Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251166,1,OK,66.5285823,11.0271828,-2.9477304,220.137,-5.647,-241.176,0.0701673,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251166,1,OK,155.3410033,11.5286607,14.5749166,310.027,32.824,-229.243,0.0414825,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251166,1,OK,-168.6406845,-1.8231961,-0.1745018,38.062,-92.186,-239.192,0.1204332,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251166,1,OK,126.9071775,-4.4305393,1.5697241,131.770,-54.207,-242.976,0.0842103,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251174,1,OK,67.3412002,11.9457094,-2.2090426,217.404,-14.206,-241.124,0.0507402,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251174,1,OK,149.2843108,14.1831927,15.3606125,310.166,20.273,-230.451,0.1006559,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251174,1,OK,-165.4915715,-2.5157616,-1.7444016,35.992,-96.628,-239.151,0.0730785,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251174,1,OK,125.7149585,-6.3190456,1.8615906,128.363,-57.835,-243.528,0.0361273,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251182,1,OK,64.6135885,12.5828995,-4.8076573,221.844,-24.917,-241.076,0.0411810,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251182,1,OK,149.9522447,15.3143475,16.4987113,313.736,9.746,-231.349,0.0747476,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251182,1,OK,-166.3794983,-2.9282175,-0.3251010,35.335,-105.524,-239.155,0.0861270,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251182,1,OK,124.9549201,-3.3704069,1.5169640,132.686,-69.843,-242.538,0.0497278,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251190,1,OK,65.5973541,12.8240422,-3.8888088,222.006,-32.122,-242.655,0.0290601,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251190,1,OK,148.5786202,15.4880308,16.9905646,313.801,-0.153,-232.482,0.0928187,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251190,1,OK,-168.1815278,-5.3820561,-0.7435205,30.826,-112.195,-239.073,0.1191263,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251190,1,OK,122.2403691,-5.0922248,2.8374313,129.972,-75.487,-245.917,0.0291509,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251198,1,OK,64.6626765,14.0034300,-4.5614610,222.294,-44.332,-241.847,0.0783225,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251198,1,OK,147.3732095,16.6858235,17.1960384,316.343,-11.229,-231.780,0.1281612,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251198,1,OK,-167.0249855,-3.3237238,-3.1999855,33.191,-113.321,-239.263,0.1457121,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251198,1,OK,122.6515998,-5.8862621,2.0785958,130.381,-81.546,-245.052,0.0541861,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251206,1,OK,63.9568826,13.6323344,-3.8820335,222.536,-53.819,-241.639,0.0549822,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251206,1,OK,150.0861130,14.6722236,18.0125008,316.507,-21.561,-233.280,0.0364137,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251206,1,OK,-164.6407067,-3.5369925,-2.0660162,34.125,-123.171,-240.377,0.0892014,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251206,1,OK,120.7641990,-4.6725370,1.7228505,132.098,-90.818,-243.226,0.0304644,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251214,1,OK,60.5188045,13.2457402,-5.6206210,227.230,-64.244,-241.013,0.0718347,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251214,1,OK,150.0267054,15.4826902,18.5776221,320.386,-35.856,-231.552,0.0223701,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251214,1,OK,-162.3053532,-1.6680118,-3.7300091,36.565,-125.697,-240.906,0.1271842,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251214,1,OK,119.0680617,-3.9028893,0.1304425,135.578,-98.371,-241.138,0.0458946,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251222,1,OK,60.3803690,11.4744731,-3.5383260,229.894,-70.148,-244.349,0.0471961,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251222,1,OK,149.5088521,12.9922277,16.6255024,320.283,-41.482,-232.550,0.1195610,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251222,1,OK,-166.4545832,-5.5407056,-1.3912543,30.594,-138.529,-241.269,0.1901312,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251222,1,OK,119.9851850,-4.9718997,2.2464830,133.786,-108.904,-245.388,0.1250879,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251230,1,OK,61.8903436,10.4060718,-2.4809700,230.070,-78.966,-242.878,0.0776486,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251230,1,OK,145.8054260,13.5233575,16.0737068,321.932,-56.577,-231.964,0.0880302,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251230,1,OK,-162.6902236,-3.2405079,-4.0140991,33.136,-139.100,-242.868,0.0506809,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251230,1,OK,118.4632932,-7.6598249,0.2878381,135.350,-111.003,-248.407,0.1166360,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251238,1,OK,56.1864943,12.3154074,-2.5000690,225.743,-96.122,-239.641,0.1422432,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251238,1,OK,141.7726175,12.7152083,15.5379983,321.720,-72.829,-232.359,0.1676972,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251238,1,OK,-166.1163576,-3.4125248,-2.1772150,33.379,-146.634,-239.062,0.1189997,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1251238,1,OK,117.1276338,-5.4691250,1.3276241,133.759,-123.435,-239.460,0.1080380,0
