Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835174,1,OK,-154.1459439,-10.0588059,2.2761487,38.919,20.666,-213.969,0.0690501,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835174,1,OK,39.0821730,-0.8774722,0.6481032,233.773,56.905,-221.294,0.0564070,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835174,1,OK,-139.8777853,5.2960947,-1.6832814,325.829,70.105,-225.659,0.0819920,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835174,1,OK,173.5875858,-1.5902138,5.1697013,134.789,37.191,-219.908,0.0397286,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835182,1,OK,-154.3191707,-9.8082669,1.7261469,39.434,18.720,-217.137,0.0677178,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835182,1,OK,41.4648112,0.4028273,-3.3654716,233.386,60.803,-220.245,0.0605185,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835182,1,OK,-133.4450483,-0.1855868,5.2602548,320.492,82.494,-226.707,0.0560628,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835182,1,OK,176.2240966,0.1722793,6.0000277,136.785,40.272,-219.093,0.0309895,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835190,1,OK,-152.5708910,-10.5819192,1.0052355,37.086,15.498,-214.400,0.0668131,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835190,1,OK,45.4100843,3.4352657,-5.9162434,229.652,62.711,-221.521,0.1488500,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835190,1,OK,-127.1447935,-7.9608420,12.2286053,317.538,84.942,-230.973,0.2075612,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835190,1,OK,179.1218566,-0.1461794,7.8276109,134.975,38.142,-220.755,0.0230248,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835198,1,OK,-154.2347292,-10.0141464,2.4957664,38.768,9.360,-215.542,0.0640961,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835198,1,OK,50.5388467,3.3276972,-8.0255030,231.382,68.109,-220.454,0.0953313,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835198,1,OK,-129.9126919,-7.1177733,16.9872594,317.088,95.833,-226.592,0.0507486,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835198,1,OK,-178.7234900,-0.4417203,7.7301576,134.579,36.238,-220.816,0.0324041,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835206,1,OK,-154.5813661,-10.0524513,1.8700099,38.873,4.001,-215.683,0.0567416,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835206,1,OK,52.0471662,6.5484076,-8.2006170,225.334,65.635,-225.483,0.1130717,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835206,1,OK,-127.9854000,-10.9830291,17.7562915,312.540,96.313,-235.491,0.0929901,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835206,1,OK,-176.5494603,-2.0367185,7.6752206,131.304,33.073,-220.156,0.0510172,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835214,1,OK,-154.4642726,-10.2602663,2.3743993,37.829,-2.217,-215.312,0.0577381,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835214,1,OK,51.6886121,5.3412455,-8.4877412,224.447,67.367,-224.146,0.0385856,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835214,1,OK,-127.1656788,-10.4119690,18.1971824,310.803,98.569,-233.773,0.0269992,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835214,1,OK,-175.7432797,0.2092502,7.7638656,134.953,28.965,-222.298,0.0592676,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835222,1,OK,-155.3530433,-9.9463090,2.2717533,38.340,-8.642,-215.512,0.0611596,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835222,1,OK,55.7776520,3.3965843,-5.6757550,223.276,69.031,-223.805,0.0404229,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835222,1,OK,-128.1447321,-7.0877048,16.2675704,308.290,101.099,-230.571,0.0347815,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835222,1,OK,-173.3417828,-1.5437758,7.2109474,131.358,24.383,-221.172,0.0588786,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835230,1,OK,-155.7919938,-10.2147888,1.8471691,37.374,-14.436,-215.240,0.0503050,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835230,1,OK,54.1393588,3.6941985,-5.4382815,220.532,59.722,-223.871,0.0762245,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835230,1,OK,-124.3690678,-7.4137102,13.3179763,302.430,100.791,-232.473,0.0375964,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835230,1,OK,-171.8033081,-1.6530239,7.5944020,130.937,19.869,-221.527,0.0577766,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835238,1,OK,-157.2052838,-10.1679521,3.2570301,37.509,-23.715,-215.733,0.0589364,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835238,1,OK,55.9306792,2.7266229,-3.9395546,219.697,57.900,-224.652,0.0217688,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835238,1,OK,-123.0752551,-6.0212848,12.0055462,303.896,93.404,-231.264,0.0924343,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835238,1,OK,-172.5473116,-1.8848577,5.2394706,131.172,11.355,-222.998,0.1147796,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835246,1,OK,-158.0592119,-9.7654537,1.9559351,37.654,-28.624,-213.960,0.0825152,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835246,1,OK,57.5139337,2.3871017,-1.7172055,216.295,50.354,-223.877,0.0770018,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835246,1,OK,-121.9511736,-5.4035497,11.1091658,303.406,90.433,-232.901,0.0878747,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835246,1,OK,-169.6512249,-3.5599203,3.9223485,127.488,6.502,-220.649,0.0586023,0
