Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807414,1,OK,-154.0460664,-9.7880484,2.3581057,39.219,20.647,-216.465,0.0614447,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807414,1,OK,38.7161727,-2.7909115,1.9547921,234.529,64.764,-218.953,0.2160260,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807414,1,OK,-139.9205597,7.6409926,-4.7830603,326.759,72.279,-226.446,0.0558286,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807414,1,OK,176.2348133,-0.7020110,4.4051447,136.745,40.300,-221.102,0.0318368,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807422,1,OK,-153.4888890,-10.0282220,1.3935470,38.366,18.173,-214.738,0.0661997,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807422,1,OK,43.5233558,2.2436801,-4.6733617,231.506,63.755,-222.136,0.1215755,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807422,1,OK,-131.3763066,-1.1034820,4.9002494,320.954,79.844,-230.842,0.1334895,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807422,1,OK,178.7040501,-2.4205880,7.4934870,130.837,40.502,-219.005,0.0778332,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807430,1,OK,-153.6024392,-10.3612876,1.7695373,37.787,13.656,-216.170,0.0609402,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807430,1,OK,44.6691471,2.8901483,-9.4059497,231.910,68.429,-219.166,0.0358919,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807430,1,OK,-128.2034349,-6.5047440,14.3447126,318.097,92.989,-226.678,0.0658629,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807430,1,OK,-179.8489023,1.6382634,9.5634144,136.424,41.254,-220.712,0.0350718,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807438,1,OK,-153.7645126,-10.0456985,2.1350652,38.031,8.338,-213.986,0.0584425,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807438,1,OK,50.2251350,5.9978898,-11.8445435,228.391,70.628,-220.637,0.0522445,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807438,1,OK,-129.4386355,-9.9647693,21.3442267,313.730,99.916,-225.647,0.0451295,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807438,1,OK,-175.8284682,-0.5925176,11.7421741,130.758,36.842,-220.192,0.0836258,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807446,1,OK,-155.4253798,-9.6053317,2.6134998,39.098,1.987,-216.063,0.0764043,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807446,1,OK,53.5107622,7.2459347,-13.6017887,226.240,72.802,-220.973,0.0794190,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807446,1,OK,-130.4639894,-12.3226616,25.4851152,310.395,103.152,-230.033,0.0491141,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807446,1,OK,-175.9540683,-0.0568385,11.3782671,131.161,35.712,-220.539,0.0329154,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807454,1,OK,-153.5397679,-10.4034079,1.4717271,37.575,-3.580,-216.426,0.0473654,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807454,1,OK,52.4515910,9.4865423,-14.2184464,220.198,70.378,-224.135,0.0216223,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807454,1,OK,-127.3094564,-15.5844746,26.0900324,307.511,103.477,-235.689,0.1034527,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807454,1,OK,-172.6879799,0.3726624,10.5072178,133.324,31.510,-221.918,0.0355019,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807462,1,OK,-154.9878911,-9.9646927,2.5857503,37.737,-11.000,-214.840,0.0602439,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807462,1,OK,56.1853419,8.8067850,-13.7465523,220.456,70.914,-224.951,0.0673514,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807462,1,OK,-129.3242385,-12.0224019,26.1611454,305.214,104.052,-229.832,0.0491980,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807462,1,OK,-171.5401119,0.0948980,9.8740255,132.300,23.814,-221.807,0.0520737,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807470,1,OK,-156.9319745,-9.9220441,2.9881554,38.245,-19.112,-215.479,0.0770269,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807470,1,OK,59.2293845,7.5714948,-9.4859122,217.492,66.145,-227.052,0.1286373,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807470,1,OK,-127.2482621,-12.7335361,22.6957005,302.083,102.928,-238.210,0.0437869,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807470,1,OK,-169.5257973,-2.6200387,9.8483036,126.838,18.767,-220.976,0.0626577,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807478,1,OK,-156.8936025,-10.3825426,2.5846108,36.674,-25.806,-215.224,0.0579228,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807478,1,OK,56.9044437,5.6707748,-7.1813658,216.401,58.357,-226.062,0.0208139,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807478,1,OK,-125.4036398,-12.7906222,19.4754155,298.434,94.059,-237.322,0.1840353,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807478,1,OK,-169.5239905,-1.0391406,10.4014550,129.596,12.781,-222.942,0.0327806,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807486,1,OK,-158.4415001,-9.9366018,3.3846288,37.950,-34.952,-215.927,0.0873682,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807486,1,OK,61.4509435,2.4346674,-3.2790159,217.300,58.938,-227.096,0.0683780,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807486,1,OK,-121.9111644,-7.4451463,14.4145775,299.251,94.576,-232.560,0.0510007,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,807486,1,OK,-168.7553399,-1.6798497,7.1744528,128.902,5.291,-222.233,0.0342516,0
