Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784446,1,OK,-158.1039257,-12.0335320,0.6527455,31.399,-167.118,-216.526,0.1067644,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784446,1,OK,19.2321853,-12.3155079,22.0501182,232.020,-198.225,-226.112,0.1413830,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784446,1,OK,-153.4784818,26.4335238,-27.4314280,334.708,-197.316,-221.598,0.0850123,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784446,1,OK,158.6668114,-5.8720018,-12.5238593,131.544,-180.351,-222.805,0.0557196,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784454,1,OK,-154.3173835,-9.1935591,0.7108930,37.166,-161.166,-216.588,0.0323362,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784454,1,OK,17.5440949,-13.7045415,23.5644694,229.530,-191.609,-221.555,0.0190304,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784454,1,OK,-158.8405526,24.3315625,-31.9734954,317.830,-197.889,-227.187,0.1317283,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784454,1,OK,156.3517805,-5.6807581,-12.5056509,131.967,-177.864,-221.411,0.0442933,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784462,1,OK,-155.8578420,-10.8966145,1.4368577,34.758,-157.566,-215.796,0.0382311,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784462,1,OK,16.0370647,-15.5035683,23.7707081,237.160,-193.749,-223.570,0.0685647,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784462,1,OK,-160.9690150,26.7920304,-31.6478396,334.468,-201.083,-221.315,0.3108269,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784462,1,OK,157.4855893,-3.7463788,-13.7019327,135.196,-174.389,-221.628,0.0958369,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784470,1,OK,-158.2147176,-9.7500259,0.5571818,35.984,-148.733,-216.679,0.0672120,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784470,1,OK,14.3022917,-12.8273709,23.0497752,225.957,-189.935,-220.395,0.1655917,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784470,1,OK,-162.7078411,21.8883512,-30.4657661,309.229,-199.897,-226.457,0.4036726,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784470,1,OK,157.4697113,-4.0367851,-13.5360420,133.765,-167.051,-219.493,0.0754957,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784478,1,OK,-154.3096693,-9.7797393,0.7746815,36.908,-143.500,-216.567,0.0730071,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784478,1,OK,15.6699878,-13.9434296,20.8828658,233.537,-186.646,-222.787,0.1856565,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784478,1,OK,-156.9576770,25.5283476,-25.4974363,329.830,-201.887,-227.044,0.4013583,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784478,1,OK,153.0501325,-6.0836635,-10.8771900,129.664,-167.641,-223.906,0.0927176,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784486,1,OK,-159.2031706,-10.9166751,1.9639166,34.253,-137.287,-215.376,0.0965144,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784486,1,OK,14.6096564,-12.1727679,18.5445561,226.092,-178.046,-215.694,0.1039669,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784486,1,OK,-165.1765025,17.3532276,-24.4146829,306.908,-197.914,-224.153,0.3413013,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784486,1,OK,153.0996919,-4.0830042,-13.3099960,133.017,-156.818,-218.480,0.0316098,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784494,1,OK,-160.0792792,-11.0147999,1.5356614,34.357,-128.951,-215.424,0.0865421,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784494,1,OK,11.2096643,-8.8727323,17.3850825,226.277,-181.173,-225.052,0.0697969,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784494,1,OK,-163.0801933,16.9789600,-20.0066655,318.492,-199.696,-229.359,0.1706829,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784494,1,OK,156.2181727,-3.4745178,-14.2308357,135.138,-149.361,-220.738,0.1192457,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784502,1,OK,-161.7644406,-11.4769327,2.7906439,33.988,-121.985,-215.388,0.1313633,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784502,1,OK,10.8941086,-9.1205673,16.6438538,225.549,-170.647,-220.445,0.2121920,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784502,1,OK,-158.8712139,16.5086775,-16.5079964,311.511,-190.889,-223.086,0.1344324,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784502,1,OK,147.9467381,-4.9712852,-10.2328710,130.895,-147.320,-219.444,0.0795413,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784510,1,OK,-161.0445099,-10.0229722,2.4015698,36.532,-112.568,-214.664,0.1182717,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784510,1,OK,10.7536110,-8.2245118,15.8075285,225.952,-163.434,-224.065,0.0959202,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784510,1,OK,-163.9059733,14.7048951,-19.1518830,311.913,-185.650,-233.532,0.1896169,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784510,1,OK,152.6936428,-5.2679626,-13.2498564,130.789,-133.574,-220.308,0.1322203,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784518,1,OK,-162.6540256,-9.2530081,1.4862134,37.840,-102.053,-215.426,0.1261546,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784518,1,OK,9.3646219,-7.2317962,14.5748929,222.966,-158.890,-222.768,0.0599268,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784518,1,OK,-164.6474591,14.2261938,-19.5080421,304.906,-178.928,-231.796,0.2513256,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,784518,1,OK,150.1802379,-6.0475451,-12.6417059,132.062,-127.002,-221.717,0.0723958,0
