Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676102,1,OK,-165.1868444,-6.5498134,-1.4814366,38.338,0.009,-218.820,0.0511504,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676102,1,OK,58.9709759,-11.8807901,6.8954316,229.143,58.110,-232.864,0.0718313,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676102,1,OK,109.4820986,4.9917803,0.7686834,315.242,91.800,-235.329,0.1348520,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676102,1,OK,161.9613229,-2.4079230,-2.1162775,133.566,26.244,-228.199,0.0433485,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676110,1,OK,-166.5351245,-5.9159588,-0.5838847,39.894,-7.475,-222.190,0.0769012,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676110,1,OK,60.2869506,-13.1984374,8.0054374,227.377,63.567,-232.523,0.1334648,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676110,1,OK,115.4077907,0.9865718,-0.1136877,308.129,102.823,-231.150,0.0840797,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676110,1,OK,165.8516582,-0.8169837,-3.0750756,135.185,26.556,-228.746,0.0425319,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676118,1,OK,-165.0697475,-5.9328000,-1.8257750,38.657,-12.926,-219.815,0.0557239,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676118,1,OK,64.1935196,-13.2260887,8.1026890,223.102,63.000,-232.610,0.0874237,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676118,1,OK,119.5123192,0.9594394,0.3563154,304.574,101.585,-233.143,0.1412707,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676118,1,OK,168.9975123,-1.4309853,-3.3790127,131.635,22.891,-227.175,0.0386905,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676126,1,OK,-167.9069195,-6.4995453,-0.0960265,37.926,-23.120,-221.381,0.0782871,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676126,1,OK,62.8190176,-11.8944654,8.6234643,220.045,56.922,-232.588,0.0571994,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676126,1,OK,122.8080661,1.3421645,0.1144007,301.843,102.125,-232.981,0.1372561,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676126,1,OK,171.6768197,-1.1796165,-3.7006056,132.131,15.193,-228.422,0.0601424,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676134,1,OK,-166.7542110,-6.4754770,-1.5787259,37.192,-29.615,-219.321,0.0612323,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676134,1,OK,66.5973947,-14.0684826,8.8130476,217.059,53.934,-229.203,0.0430565,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676134,1,OK,119.7914102,1.8682127,-1.0558354,297.025,103.195,-229.166,0.1084442,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676134,1,OK,171.8756674,-3.4536325,-5.1057718,127.733,7.625,-226.640,0.0405510,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676142,1,OK,-169.6376173,-6.4863099,-0.6127443,37.223,-40.239,-220.827,0.1147975,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676142,1,OK,68.3921522,-15.2825045,7.4221573,219.877,47.084,-229.090,0.1314045,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676142,1,OK,122.8207382,2.9662912,-1.5875487,293.268,100.360,-226.420,0.0816599,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676142,1,OK,172.1719744,-3.3988562,-7.1518427,129.867,-0.670,-227.567,0.0484637,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676150,1,OK,-167.8961808,-6.6210502,-1.4399205,37.272,-49.301,-221.344,0.0804325,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676150,1,OK,69.7713596,-15.9417977,8.9822709,216.437,40.929,-229.492,0.0316565,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676150,1,OK,126.2557501,4.0516288,-1.4475931,292.521,90.478,-226.347,0.0943327,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676150,1,OK,171.6895882,-4.5364037,-9.3261374,129.970,-7.946,-227.588,0.0519382,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676158,1,OK,-169.1872782,-6.3851594,-0.5864843,36.969,-59.311,-220.864,0.1045978,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676158,1,OK,70.9750458,-16.1178217,7.2263565,216.589,27.146,-225.487,0.0494898,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676158,1,OK,126.1662066,3.2140037,-3.7756633,292.436,84.524,-220.850,0.0528187,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676158,1,OK,171.9577746,-2.7954094,-8.1327850,131.113,-22.901,-226.210,0.0140276,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676166,1,OK,-169.0890462,-6.2929744,-0.7349694,37.296,-69.549,-219.998,0.1086643,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676166,1,OK,69.4646045,-16.5460769,8.6645183,215.802,14.840,-225.966,0.0086334,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676166,1,OK,123.1060963,1.7232151,-3.2417620,290.536,73.169,-222.069,0.0822980,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676166,1,OK,171.8941849,-5.1712278,-10.0250680,127.933,-32.554,-226.280,0.0372574,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676174,1,OK,-169.6905900,-6.9606574,-2.0294734,35.613,-77.166,-220.891,0.1130339,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676174,1,OK,70.4884359,-18.4944572,8.2189191,219.155,3.285,-224.970,0.0387123,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676174,1,OK,125.9254699,1.5930832,-4.1409857,294.488,58.086,-219.261,0.0433223,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6676174,1,OK,171.9107193,-4.6972585,-12.0037078,130.627,-43.056,-226.216,0.0276981,0
