Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592478,1,OK,-167.0407754,-6.1018206,-0.7142018,38.076,-60.053,-220.586,0.0733426,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592478,1,OK,72.9229066,-17.7000022,10.1368479,211.277,34.064,-226.001,0.0203536,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592478,1,OK,129.6135378,0.4336948,-2.8210890,281.734,94.171,-221.868,0.0597573,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592478,1,OK,174.9885197,-2.5558964,-7.4511706,128.867,-20.687,-226.027,0.0320748,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592486,1,OK,-167.1309145,-6.6578501,-1.9108186,36.108,-68.245,-219.724,0.0657047,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592486,1,OK,75.2123244,-20.1253846,9.5517634,212.806,23.487,-223.641,0.0243736,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592486,1,OK,126.4978339,0.4563112,-3.4799854,282.945,80.693,-218.835,0.0575680,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592486,1,OK,173.7876180,-3.6766790,-9.9229027,128.839,-30.339,-225.311,0.0398312,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592494,1,OK,-168.7881431,-5.4986023,-0.6219943,39.367,-81.061,-221.284,0.1041322,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592494,1,OK,73.3344580,-20.7137520,10.5420243,214.495,8.202,-224.118,0.1126516,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592494,1,OK,130.6563728,-2.1046278,-5.7705235,285.012,71.533,-215.210,0.0726548,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592494,1,OK,171.9590816,-3.9970914,-10.8700736,131.202,-44.765,-225.863,0.0381933,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592502,1,OK,-166.4072207,-7.1939147,-1.9527888,35.505,-89.670,-221.818,0.0543268,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592502,1,OK,71.0422332,-22.9502446,12.0117465,217.333,-1.666,-224.881,0.0475809,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592502,1,OK,128.5481294,-3.2580651,-5.9984270,287.864,53.049,-213.606,0.0628564,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592502,1,OK,176.0274965,-8.4234566,-15.0997062,127.013,-57.189,-232.013,0.5738640,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592510,1,OK,-169.5682786,-7.3981650,-1.2144687,34.790,-100.775,-220.582,0.1033190,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592510,1,OK,67.1230706,-20.5843564,11.3341791,216.936,-25.047,-220.333,0.0400150,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592510,1,OK,126.8996903,-3.2497078,-5.5019157,293.904,29.049,-213.895,0.0723486,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592510,1,OK,170.1322886,-5.2342400,-14.1225395,132.602,-70.918,-223.983,0.0557176,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592518,1,OK,-165.2957144,-5.9766286,-2.7683202,37.496,-108.965,-220.838,0.0247092,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592518,1,OK,66.1687395,-22.4408394,11.5828924,221.040,-36.583,-222.875,0.0312090,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592518,1,OK,121.2868359,-4.5227322,-5.1755179,299.256,11.818,-214.758,0.0848254,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592518,1,OK,170.3780914,-7.0547642,-16.9224115,130.465,-80.198,-226.668,0.0319479,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592526,1,OK,-167.9787634,-6.6676043,-2.5672424,36.166,-119.275,-221.868,0.0688302,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592526,1,OK,60.7634421,-20.2810825,11.8748231,221.536,-56.727,-221.775,0.0286056,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592526,1,OK,120.4379090,-2.8204778,-4.0005667,302.979,-13.872,-215.003,0.1309054,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592526,1,OK,167.2469747,-6.0626994,-16.4947022,133.380,-95.954,-224.951,0.0979355,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592534,1,OK,-168.2142087,-8.7773358,-1.3932180,32.531,-131.355,-220.848,0.0709085,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592534,1,OK,60.7165484,-21.8271596,10.2794164,228.122,-69.705,-223.158,0.0615655,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592534,1,OK,110.4095178,-2.7182715,-4.2973395,310.188,-34.304,-213.777,0.0654728,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592534,1,OK,166.1274241,-6.5447188,-17.2348623,134.127,-109.429,-227.826,0.0590258,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592542,1,OK,-166.9784195,-6.7272763,-2.5306672,35.972,-138.252,-222.264,0.0739592,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592542,1,OK,56.7626183,-19.7636364,10.1513804,223.588,-88.960,-218.434,0.0281041,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592542,1,OK,108.1348870,-2.3010477,-2.7546685,312.619,-59.275,-216.281,0.0377197,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592542,1,OK,163.9977393,-6.5463534,-17.4598990,132.723,-121.726,-223.970,0.0345950,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592550,1,OK,-167.8909370,-8.9696361,-1.1803134,32.579,-150.464,-221.659,0.0811528,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592550,1,OK,49.4435033,-18.7163301,13.3083898,227.306,-104.173,-226.018,0.0980770,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592550,1,OK,108.4284345,-4.7984452,-1.8316252,311.984,-76.006,-220.737,0.1023885,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6592550,1,OK,163.1004392,-7.9447482,-17.1258814,132.087,-135.797,-230.076,0.1335074,0
