Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602654,1,OK,-169.2555273,-6.5632366,-1.2846236,38.677,-8.341,-218.733,0.0368170,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602654,1,OK,23.0771828,-15.3370349,20.1115891,234.649,-32.716,-240.232,0.0887911,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602654,1,OK,83.0748609,-15.0474264,2.1037542,327.063,-42.977,-244.718,0.0689751,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602654,1,OK,138.2019654,-4.5265560,-4.5666882,137.395,-19.503,-227.856,0.0716239,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602662,1,OK,-168.7678539,-6.7400776,-0.6064783,38.887,-2.875,-221.166,0.0477469,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602662,1,OK,24.1892594,-15.3029219,18.7749530,236.403,-23.345,-237.492,0.0582258,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602662,1,OK,85.9724407,-13.1886973,1.4188529,327.528,-30.701,-242.406,0.0674169,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602662,1,OK,142.8514291,-3.5006754,-4.9241799,141.172,-10.345,-231.028,0.0370987,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602670,1,OK,-167.0255756,-7.1091307,-1.4776775,38.285,3.576,-220.410,0.0414269,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602670,1,OK,30.0451496,-16.9551866,19.8648212,238.938,-1.671,-239.194,0.0482409,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602670,1,OK,89.0618047,-13.7959090,1.5959909,330.392,-7.283,-244.139,0.1510295,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602670,1,OK,145.6935222,-5.1431700,-5.2271569,139.672,1.865,-231.330,0.0279369,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602678,1,OK,-167.4670987,-6.0955865,-0.3451218,40.234,5.644,-220.931,0.0468231,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602678,1,OK,32.3989133,-15.8983905,17.6276019,238.825,8.199,-237.044,0.0354913,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602678,1,OK,93.7888434,-12.9957819,1.2849725,328.784,13.249,-242.921,0.0296684,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602678,1,OK,148.8426222,-3.2249233,-4.2911605,140.949,8.439,-230.307,0.0536727,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602686,1,OK,-166.5850013,-6.2319675,-0.9563677,40.225,7.814,-220.012,0.0496439,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602686,1,OK,37.5811184,-15.6154032,17.0936573,238.063,23.268,-238.442,0.0514838,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602686,1,OK,99.7836274,-13.0595865,0.8506817,326.503,36.280,-241.794,0.0972687,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602686,1,OK,150.1513095,-3.7932900,-3.0274666,138.231,15.562,-228.891,0.0442146,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602694,1,OK,-166.0132638,-6.4521921,-1.0441787,39.442,8.514,-219.862,0.0463083,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602694,1,OK,39.7232855,-14.8701149,15.3809789,239.867,35.103,-238.313,0.0580734,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602694,1,OK,100.9970975,-9.2140913,0.2789675,329.166,46.928,-239.782,0.0869407,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602694,1,OK,153.6844119,-2.2667533,-2.6409587,139.612,22.109,-229.923,0.0403671,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602702,1,OK,-165.1652097,-6.8823875,-1.8138300,38.861,8.007,-220.895,0.0326596,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602702,1,OK,45.4604163,-13.8739398,14.5275562,234.077,44.604,-236.767,0.0199467,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602702,1,OK,104.8739177,-6.6606223,1.4727796,323.980,62.855,-240.831,0.1225657,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602702,1,OK,157.3001962,-2.1140378,-2.8330379,139.109,26.837,-230.140,0.0307444,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602710,1,OK,-164.7672373,-6.6087684,-1.7229764,38.356,4.929,-219.757,0.0399619,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602710,1,OK,51.4655381,-13.8616534,11.1871785,232.508,51.741,-234.258,0.0431786,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602710,1,OK,107.2493989,-3.4942310,0.4181630,320.424,79.995,-236.226,0.0496842,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602710,1,OK,165.9582007,-1.3275245,-3.4750259,137.389,27.954,-229.345,0.1474433,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602718,1,OK,-165.8266995,-6.4657217,-0.7211948,39.050,-2.111,-221.613,0.0520933,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602718,1,OK,55.7968079,-12.6982498,8.8975774,229.720,55.644,-233.161,0.0333019,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602718,1,OK,111.4937543,0.2068867,0.5152817,314.307,91.437,-234.574,0.0548819,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602718,1,OK,164.4202982,-1.9780197,-3.6520739,135.886,25.719,-229.160,0.0456949,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602726,1,OK,-165.2492841,-6.3772455,-1.5143077,38.292,-7.060,-218.919,0.0492307,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602726,1,OK,62.8398926,-13.2198065,6.4959744,227.039,60.871,-230.785,0.0758293,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602726,1,OK,113.4214487,4.9761021,-0.2098768,309.389,98.427,-230.938,0.0848362,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6602726,1,OK,166.3567555,-2.4149472,-3.8290950,132.637,22.722,-227.056,0.0244940,0
