Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578806,1,OK,-165.9213985,-6.8769667,-2.5533816,35.244,-165.483,-223.132,0.0482244,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578806,1,OK,42.6135583,-32.4453000,30.0094663,236.640,-146.074,-230.994,0.1325448,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578806,1,OK,102.8379382,-30.1676353,-3.8723915,320.382,-120.377,-221.762,0.2125678,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578806,1,OK,156.3719867,-8.5452908,-18.6373188,139.250,-161.514,-229.621,0.0586548,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578814,1,OK,-166.3689819,-7.3900766,-1.4183933,34.769,-173.868,-222.636,0.0543066,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578814,1,OK,37.7421263,-30.0182740,30.9259038,232.243,-162.165,-233.376,0.0511291,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578814,1,OK,104.4127564,-27.7310072,-5.0027470,325.009,-145.297,-229.689,0.0886682,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578814,1,OK,150.6444564,-9.9477538,-16.8595577,135.879,-172.010,-228.544,0.0473195,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578822,1,OK,-169.3880144,-7.9858861,-0.6081834,33.403,-180.213,-221.614,0.0946398,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578822,1,OK,36.9990622,-30.2989424,27.2631646,239.569,-180.051,-230.681,0.1398446,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578822,1,OK,103.0342489,-22.6566664,-6.8098446,325.931,-163.695,-219.792,0.1321916,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578822,1,OK,149.2942651,-8.4432977,-15.2174829,136.333,-187.597,-231.169,0.1451260,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578830,1,OK,-169.0984182,-7.8849689,-0.5014614,33.983,-184.686,-221.805,0.0454817,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578830,1,OK,35.4174106,-27.2754379,24.7155285,233.918,-195.416,-233.306,0.1063709,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578830,1,OK,100.5992579,-19.1034599,-5.0312329,320.145,-180.067,-223.568,0.1303943,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578830,1,OK,145.4668481,-8.1935957,-14.5020299,136.880,-195.044,-230.558,0.0311373,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578838,1,OK,-170.0420658,-7.6293010,-1.5556759,33.991,-186.350,-223.319,0.0470593,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578838,1,OK,31.9809208,-25.2777562,22.6149891,234.245,-209.807,-236.002,0.0833868,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578838,1,OK,97.5086178,-15.8060375,-3.8153281,324.072,-204.823,-232.658,0.1761257,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578838,1,OK,140.3253898,-8.8024840,-12.8280569,132.846,-204.182,-232.321,0.0199266,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578846,1,OK,-172.7368536,-9.2122429,-1.6972274,30.205,-188.879,-221.516,0.1198960,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578846,1,OK,30.6708358,-23.8000348,21.0507517,228.963,-218.978,-234.874,0.0777545,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578846,1,OK,89.6746126,-15.3662682,-0.7193834,312.115,-214.675,-233.455,0.0762517,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578846,1,OK,139.6444402,-8.2292777,-12.1436279,132.119,-209.721,-232.236,0.1014076,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578854,1,OK,-171.9571708,-9.0647636,0.4388108,31.264,-192.784,-219.897,0.0865558,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578854,1,OK,28.7389334,-24.1225418,19.0399553,233.030,-233.842,-235.124,0.0912415,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578854,1,OK,90.9077684,-14.0820210,-4.3849013,325.034,-235.222,-229.167,0.2482003,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578854,1,OK,135.8522118,-6.8072421,-10.4153864,130.861,-215.811,-230.237,0.0616344,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578862,1,OK,-172.1407271,-8.5450696,0.1497774,32.502,-192.492,-221.349,0.0862675,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578862,1,OK,22.1710189,-20.9250750,20.6715961,221.974,-244.448,-237.447,0.0676220,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578862,1,OK,90.9317108,-15.2000340,-2.3189081,308.043,-249.834,-236.968,0.2776971,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578862,1,OK,130.5443499,-7.4533507,-7.0364928,125.906,-223.600,-233.171,0.0707815,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578870,1,OK,-171.4285227,-7.2975878,-2.3146124,34.186,-185.198,-222.314,0.0454191,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578870,1,OK,20.4919805,-25.3951826,20.9692844,238.853,-250.413,-237.458,0.1178659,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578870,1,OK,88.7783706,-17.5260516,-7.0962625,329.232,-268.016,-231.256,0.2271056,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578870,1,OK,130.5159443,-6.4685206,-8.5472929,130.410,-219.810,-234.239,0.0749007,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578878,1,OK,-172.2157923,-8.9311201,-0.2793877,31.835,-185.010,-220.827,0.0908275,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578878,1,OK,13.1695884,-20.5308282,23.6637080,215.814,-250.617,-238.678,0.1159770,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578878,1,OK,80.5675191,-20.6493718,-1.1351335,295.913,-269.314,-239.538,0.0997495,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6578878,1,OK,124.0973933,-5.9780253,-4.0041762,122.916,-222.600,-231.543,0.0652927,0
