Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585670,1,OK,-167.5491266,-6.1052648,-2.5677922,36.857,-90.418,-220.430,0.0937827,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585670,1,OK,72.9319085,-14.2613309,3.4631426,216.629,-12.066,-224.383,0.0469584,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585670,1,OK,119.0622827,10.5671895,-3.4240356,292.664,40.624,-220.371,0.1382056,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585670,1,OK,176.1300948,-5.3526460,-10.9140424,127.289,-61.834,-229.733,0.5077488,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585678,1,OK,-169.9653071,-7.5650183,0.7810678,35.000,-106.049,-220.099,0.1114575,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585678,1,OK,69.7427416,-13.8973011,3.9933898,217.987,-27.914,-224.492,0.0759545,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585678,1,OK,125.3161358,8.3572435,-3.5104639,296.990,27.572,-218.824,0.0866411,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585678,1,OK,167.2680279,-3.0852734,-9.1541067,132.302,-75.034,-225.535,0.0950181,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585686,1,OK,-167.0625984,-7.5848558,-2.4030394,34.555,-111.802,-221.491,0.0497055,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585686,1,OK,68.7057286,-16.9717817,4.3736885,223.485,-38.871,-224.769,0.0427329,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585686,1,OK,118.0941255,5.9180051,-3.8434186,300.976,7.767,-219.065,0.0827164,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585686,1,OK,169.9340573,-3.8493416,-11.7814285,131.550,-82.637,-228.523,0.0426190,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585694,1,OK,-170.4886374,-7.7447444,-0.6620747,34.311,-123.574,-221.286,0.1117675,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585694,1,OK,61.0384967,-14.8825163,7.2190621,221.822,-62.769,-223.275,0.0638796,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585694,1,OK,118.4697234,4.3746356,-1.6760408,306.221,-20.034,-222.281,0.1005097,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585694,1,OK,165.2647956,-3.3427964,-9.9212305,133.125,-99.315,-224.374,0.0838324,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585702,1,OK,-165.4455503,-6.6618280,-2.2677655,35.956,-131.479,-221.406,0.0372936,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585702,1,OK,56.9715738,-18.8132364,12.5021814,227.424,-71.443,-230.563,0.0733141,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585702,1,OK,118.5007224,-2.5631837,-2.5682996,307.597,-32.846,-223.556,0.1568826,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585702,1,OK,165.6276848,-5.6194531,-12.7708718,132.764,-107.515,-229.742,0.0645296,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585710,1,OK,-167.5411696,-6.6331041,-1.7358641,36.453,-140.677,-220.551,0.0650209,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585710,1,OK,55.7629109,-20.0780271,12.7087030,225.494,-93.533,-221.956,0.0597002,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585710,1,OK,113.4788352,-5.5176935,-2.2628172,311.655,-60.813,-223.425,0.1356955,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585710,1,OK,161.6247221,-4.3083008,-11.8117820,135.126,-122.133,-223.303,0.0299286,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585718,1,OK,-166.9937701,-7.6744672,-1.3659134,34.937,-150.938,-221.316,0.0379937,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585718,1,OK,49.0074185,-20.5195939,18.6476240,232.038,-111.383,-236.016,0.0211808,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585718,1,OK,106.3828305,-10.4708334,-1.0075716,318.932,-84.169,-230.523,0.1605703,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585718,1,OK,159.9790404,-7.2827866,-11.8438746,133.924,-136.153,-231.344,0.0945269,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585726,1,OK,-167.0019142,-7.7039124,-1.1169843,34.407,-159.568,-221.800,0.0566422,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585726,1,OK,46.9607856,-23.0854385,19.2890667,234.040,-126.707,-229.296,0.0443483,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585726,1,OK,106.7413552,-15.8169168,-2.7145525,316.192,-101.490,-223.830,0.0797502,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585726,1,OK,158.1188131,-4.9276438,-12.4740487,139.640,-147.434,-228.118,0.0473284,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585734,1,OK,-166.3579943,-6.1263177,-1.9572057,37.200,-164.862,-222.355,0.0203930,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585734,1,OK,41.7212464,-23.5210463,23.1605015,234.072,-142.296,-234.424,0.0798313,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585734,1,OK,105.2179750,-21.3926179,-1.8339597,318.052,-120.434,-235.753,0.0493580,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585734,1,OK,153.8716719,-6.6329743,-12.3332406,135.851,-155.832,-227.787,0.0499222,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585742,1,OK,-165.1723636,-5.0069765,-2.5358491,39.685,-170.025,-222.861,0.0350452,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585742,1,OK,39.3454645,-24.9002007,23.4475088,237.480,-159.663,-232.236,0.1270705,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585742,1,OK,100.0338957,-20.7764797,-1.2592942,320.955,-148.040,-232.859,0.1097112,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6585742,1,OK,152.6167401,-5.3202030,-11.4051886,138.149,-167.352,-226.891,0.0901249,0
