Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616622,1,OK,-169.4610500,-5.9846462,-0.5744425,38.099,-84.689,-220.819,0.1151145,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616622,1,OK,72.2483184,-19.6909288,11.0609946,215.013,-1.804,-225.515,0.0350933,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616622,1,OK,127.8785224,-1.5288814,-4.2336542,288.713,57.867,-219.727,0.0216488,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616622,1,OK,169.4519556,-7.6672721,-10.1237846,128.454,-53.854,-228.169,0.4928759,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616630,1,OK,-166.4766172,-4.8287543,-2.0522695,39.716,-92.719,-220.520,0.0882576,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616630,1,OK,70.2108240,-24.1885549,14.6077726,216.872,-11.196,-225.845,0.0265844,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616630,1,OK,122.1589962,-6.0611094,-4.2138051,290.682,43.035,-218.345,0.1906432,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616630,1,OK,172.3324488,-6.5753090,-14.6441888,130.235,-59.010,-226.665,0.0604213,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616638,1,OK,-168.7958322,-6.7764031,-0.3481713,36.381,-105.545,-221.570,0.0924753,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616638,1,OK,66.5590861,-24.3624212,16.0608662,219.142,-31.322,-225.128,0.0702564,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616638,1,OK,122.2628121,-7.2067824,-4.4866364,296.694,19.512,-217.262,0.0372824,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616638,1,OK,167.6812617,-6.8015886,-14.2740416,133.591,-76.653,-226.435,0.1069908,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616646,1,OK,-167.9787031,-6.7884259,-0.8732261,36.407,-115.060,-221.565,0.0655952,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616646,1,OK,66.1910093,-27.2470745,15.2225994,226.266,-44.432,-224.769,0.0996155,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616646,1,OK,120.2733721,-10.1506494,-5.6290653,302.034,1.869,-215.081,0.0170703,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616646,1,OK,168.4404581,-7.7898929,-17.2598492,134.371,-87.614,-229.450,0.0438687,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616654,1,OK,-165.9621756,-5.6414202,-0.7005612,38.953,-124.727,-221.792,0.0666235,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616654,1,OK,59.2641684,-24.8691815,16.3349445,224.322,-65.370,-220.604,0.0375331,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616654,1,OK,118.7587100,-10.0860134,-4.6938234,305.528,-24.470,-216.048,0.0727091,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616654,1,OK,164.9733016,-7.3721470,-17.4783194,135.044,-102.819,-224.509,0.0521417,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616662,1,OK,-164.9663206,-6.8376709,-0.5174138,36.719,-134.884,-220.276,0.0525144,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616662,1,OK,55.7604042,-24.1038203,16.9485276,226.420,-81.072,-224.454,0.0495366,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616662,1,OK,117.7776923,-11.7421531,-5.0327326,306.469,-42.823,-216.125,0.1055264,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616662,1,OK,165.3006624,-7.0134118,-18.8275632,135.683,-115.428,-225.336,0.0853048,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616670,1,OK,-166.3384922,-6.6943968,-2.0904543,36.676,-141.343,-221.347,0.0281315,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616670,1,OK,55.7289935,-24.8688019,13.4340470,229.438,-97.753,-218.303,0.0776059,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616670,1,OK,110.4893010,-9.7904378,-5.4721580,315.676,-67.072,-211.927,0.0412283,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616670,1,OK,162.2847578,-5.9056186,-19.1548831,137.519,-127.568,-223.791,0.0254519,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616678,1,OK,-169.3266003,-9.0704063,-1.1211499,32.147,-151.794,-222.002,0.1079415,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616678,1,OK,49.6451059,-22.3030677,15.9143890,229.312,-115.584,-224.817,0.0054609,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616678,1,OK,104.0236426,-9.0669920,-2.7679941,318.650,-92.194,-217.852,0.0786218,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616678,1,OK,158.7604581,-8.9442462,-17.8760279,131.983,-141.154,-228.298,0.0328772,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616686,1,OK,-167.4395811,-7.7847404,-2.2504773,33.726,-157.721,-222.066,0.0395832,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616686,1,OK,46.7307887,-22.8873819,15.3653393,234.388,-131.241,-226.168,0.0939222,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616686,1,OK,102.3471126,-10.0354799,-3.8987697,321.894,-109.170,-216.184,0.0395365,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616686,1,OK,158.9882268,-7.1533990,-18.2821148,135.521,-155.273,-231.671,0.1527220,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616694,1,OK,-168.0080043,-7.7017262,-1.3619871,34.505,-165.948,-221.420,0.0416406,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616694,1,OK,43.6531995,-22.5414426,15.5371689,227.193,-142.778,-216.645,0.1125108,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616694,1,OK,104.2228246,-11.1580582,-3.0958451,312.167,-126.953,-215.660,0.2427515,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6616694,1,OK,156.1838669,-5.5470746,-19.6208086,137.971,-160.416,-221.744,0.0892473,0
