Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805718,1,OK,-167.1153426,-6.4836444,-0.3312708,39.170,5.885,-221.088,0.0459530,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805718,1,OK,40.3338965,-18.8460690,18.5883020,237.762,23.855,-235.631,0.0537684,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805718,1,OK,99.0637407,-11.8563060,0.9752681,328.539,36.982,-241.585,0.0666549,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805718,1,OK,156.2488676,-2.7790396,-4.4176199,140.281,15.152,-230.886,0.0586399,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805726,1,OK,-166.4568548,-6.5988971,-0.7695668,39.542,7.779,-220.683,0.0375936,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805726,1,OK,42.4925087,-18.3268381,18.9600819,236.151,35.481,-236.494,0.0743690,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805726,1,OK,102.1171342,-11.2073247,1.2284037,324.629,53.721,-240.378,0.1492103,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805726,1,OK,157.1062444,-4.0665888,-4.6594619,137.648,20.715,-229.165,0.0296034,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805734,1,OK,-165.8713349,-6.5647923,-1.0270991,39.435,8.409,-220.923,0.0513659,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805734,1,OK,44.1487929,-17.4981533,16.6800817,238.621,42.819,-237.276,0.1185851,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805734,1,OK,103.1966345,-8.2304197,-0.3333868,328.267,62.495,-237.220,0.0993320,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805734,1,OK,158.9679651,-3.1385782,-5.4076798,139.599,25.128,-229.764,0.0255606,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805742,1,OK,-164.0019068,-7.0373226,-1.8757359,38.659,8.410,-221.915,0.0383849,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805742,1,OK,49.2789627,-17.2704013,16.0988772,233.952,50.578,-235.177,0.0225109,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805742,1,OK,107.7867926,-7.4671813,0.2916786,322.286,75.002,-237.067,0.0822020,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805742,1,OK,161.1812157,-3.0792642,-5.3767657,138.654,27.505,-229.605,0.0039409,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805750,1,OK,-164.6057143,-6.5534120,-1.4589582,38.476,5.584,-219.987,0.0468947,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805750,1,OK,54.7685552,-17.5373391,13.0475909,233.027,53.614,-233.895,0.0637204,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805750,1,OK,107.7585474,-4.9937542,0.0647153,319.032,86.106,-235.189,0.0899356,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805750,1,OK,168.0370202,-1.9546433,-4.3010300,136.946,28.462,-229.863,0.1503270,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805758,1,OK,-165.4227535,-6.2581690,-0.6426363,39.173,-0.341,-221.535,0.0488932,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805758,1,OK,57.0344959,-15.9312929,11.8419519,230.611,53.627,-234.030,0.0687625,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805758,1,OK,110.0874778,-1.6184873,0.8653492,314.776,89.598,-237.162,0.0692374,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805758,1,OK,166.2217598,-2.0810522,-3.8855135,136.023,26.456,-229.164,0.0773977,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805766,1,OK,-164.7730806,-6.2938298,-1.2840169,38.066,-4.485,-219.049,0.0411247,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805766,1,OK,63.0688869,-16.6405707,9.5374543,229.409,57.905,-232.141,0.0996676,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805766,1,OK,114.2845142,2.0331967,-0.4597768,313.126,93.989,-232.693,0.1517781,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805766,1,OK,166.4482754,-1.5851121,-2.6705919,133.634,23.154,-227.256,0.0291878,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805774,1,OK,-166.1925475,-6.4869478,-0.8090047,38.543,-11.945,-221.994,0.0561551,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805774,1,OK,62.3624782,-15.3531835,9.2512469,227.503,58.320,-232.221,0.0636078,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805774,1,OK,118.3234632,2.8511731,-0.6796132,305.749,102.296,-229.420,0.0953207,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805774,1,OK,167.4742997,-1.0403693,-3.5317066,134.927,19.997,-228.827,0.0390792,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805782,1,OK,-165.1547095,-6.8298842,-2.5201374,36.716,-16.296,-219.682,0.0360200,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805782,1,OK,67.1191756,-15.1305317,6.7885505,224.025,53.870,-228.457,0.0549341,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805782,1,OK,116.2618463,7.2297596,-0.8961700,304.053,96.412,-228.061,0.1129119,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805782,1,OK,168.0814251,-1.1407070,-4.2022287,133.113,13.616,-226.564,0.0497256,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805790,1,OK,-168.4857841,-6.1792251,0.4817445,38.388,-28.620,-221.511,0.0840862,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805790,1,OK,68.8466065,-12.9173844,4.5344377,224.061,44.218,-229.246,0.0971415,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805790,1,OK,117.3427915,9.0470923,-1.3352367,303.216,95.068,-227.983,0.0364224,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5805790,1,OK,169.4457164,-0.2719184,-3.3830915,133.659,4.001,-227.526,0.0365477,0
