Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868454,1,OK,-169.3739238,-7.9519974,-1.4924491,33.084,-189.163,-220.762,0.1004229,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868454,1,OK,19.5317119,-16.3193113,20.3012857,223.664,-231.140,-239.703,0.1417826,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868454,1,OK,85.0129152,-14.7814551,1.8477788,307.403,-240.192,-245.062,0.0882520,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868454,1,OK,137.6111082,-4.1525827,-3.4064743,131.449,-211.327,-231.926,0.0843631,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868462,1,OK,-168.3936236,-6.9791942,-0.6235237,35.288,-189.835,-219.313,0.0277089,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868462,1,OK,24.2033868,-22.6074410,17.7837839,240.030,-235.119,-233.244,0.1685901,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868462,1,OK,82.9167501,-15.4529748,-3.9253051,328.627,-250.702,-226.305,0.3145125,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868462,1,OK,137.8323573,-2.0886065,-5.6741314,137.427,-212.104,-228.420,0.0482310,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868470,1,OK,-170.9239209,-8.4181653,0.0846697,32.856,-192.659,-220.946,0.0729158,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868470,1,OK,17.8058465,-18.7959607,21.5121659,223.449,-236.168,-236.909,0.1450445,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868470,1,OK,82.7137585,-17.0371192,0.9837916,301.225,-252.186,-240.774,0.1457351,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868470,1,OK,131.9645888,-4.4413182,-2.3433548,127.829,-218.287,-231.024,0.0553536,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868478,1,OK,-170.5352836,-8.8784353,-1.1613453,31.739,-189.288,-221.602,0.0733233,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868478,1,OK,17.2581115,-20.6330501,22.1233230,229.589,-246.778,-242.413,0.0433961,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868478,1,OK,80.1448546,-17.6909457,-0.9208900,320.505,-272.713,-245.277,0.1786850,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868478,1,OK,134.6009247,-4.9263850,-3.2098497,127.931,-219.516,-234.916,0.1563247,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868486,1,OK,-171.4925666,-9.1640042,-0.4593885,32.094,-187.617,-222.783,0.1055425,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868486,1,OK,15.3478330,-21.1753959,22.9871679,225.206,-243.638,-237.640,0.1948846,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868486,1,OK,84.1891074,-19.9014460,-4.0807372,313.864,-255.775,-231.234,0.1371899,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868486,1,OK,131.4055323,-3.5547246,-4.3975838,131.313,-219.645,-232.859,0.0314904,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868494,1,OK,-172.9479849,-9.4825976,0.9302919,31.079,-184.001,-220.902,0.0844670,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868494,1,OK,15.6892774,-21.2187540,21.8612805,223.754,-253.070,-240.180,0.0662220,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868494,1,OK,84.0965782,-18.3708518,-3.9405122,314.829,-272.052,-236.762,0.1742553,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868494,1,OK,128.5498065,-4.0798382,-3.6655807,128.421,-219.642,-233.153,0.0424784,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868502,1,OK,-172.1379800,-8.0448645,-0.3782199,34.119,-175.867,-221.552,0.0776533,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868502,1,OK,15.7208117,-22.7331052,21.9036089,223.165,-249.034,-238.765,0.1249546,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868502,1,OK,80.7674077,-19.1192113,-3.2097653,310.533,-264.138,-234.711,0.0584707,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868502,1,OK,128.5795958,-4.2493600,-4.4632659,128.570,-212.518,-232.236,0.0692766,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868510,1,OK,-169.7834239,-7.7826450,-0.8102496,34.480,-168.595,-221.095,0.0681102,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868510,1,OK,15.1623728,-22.4426523,22.9033894,219.373,-232.648,-236.861,0.1840028,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868510,1,OK,80.3707727,-19.3056541,-2.5834416,303.086,-254.103,-234.582,0.1286280,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868510,1,OK,128.7517702,-3.6372032,-4.4308400,128.804,-203.728,-229.049,0.0778681,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868518,1,OK,-171.8284552,-9.2558718,-0.1071480,31.241,-163.241,-221.292,0.0960329,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868518,1,OK,16.9947203,-22.4444115,18.3211578,223.718,-241.982,-237.103,0.3009106,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868518,1,OK,77.5847089,-17.1528623,-4.0366164,315.653,-260.430,-232.767,0.2228473,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868518,1,OK,128.8398607,-2.6751172,-2.5868958,127.778,-201.338,-232.362,0.1231681,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868526,1,OK,-171.7223420,-7.2979981,-0.8954174,34.770,-152.868,-221.204,0.0597939,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868526,1,OK,13.3667948,-18.8290384,18.8317802,219.200,-226.832,-237.721,0.1554702,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868526,1,OK,80.9406618,-15.6089183,-1.6195986,299.026,-244.010,-238.239,0.0826360,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5868526,1,OK,126.9723166,-3.3025593,-3.1353132,128.506,-188.568,-231.150,0.0458302,0
