Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875710,1,OK,-169.5616977,-7.9417614,-0.8957969,34.803,-171.211,-222.101,0.0526450,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875710,1,OK,12.2370130,-23.1857961,25.1003940,224.134,-247.426,-242.605,0.1887646,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875710,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875710,1,OK,129.1038492,-4.8130726,-4.8097386,127.967,-209.453,-233.551,0.0935199,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875718,1,OK,-171.4319899,-7.7001551,-0.3433722,34.447,-163.386,-219.714,0.0767628,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875718,1,OK,11.2679596,-22.6490780,24.4589312,219.305,-239.148,-237.418,0.1212718,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875718,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875718,1,OK,127.6341147,-4.4226653,-5.1794775,127.632,-198.872,-229.290,0.0591767,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875726,1,OK,-171.7465886,-8.3128120,-0.8152716,32.955,-155.468,-220.679,0.0590963,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875726,1,OK,12.8531028,-23.7989863,22.9824605,226.996,-229.649,-238.205,0.1735359,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875726,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875726,1,OK,125.1842855,-4.8272603,-3.9109025,126.500,-193.510,-231.997,0.0346821,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875734,1,OK,-171.2777682,-8.7484509,-0.9217494,32.502,-147.619,-222.267,0.0945606,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875734,1,OK,9.1941540,-18.6832339,22.2181869,215.787,-223.226,-239.279,0.1131944,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875734,1,OK,76.3553436,-18.2552410,-1.3996047,300.585,-249.456,-238.654,0.1395508,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875734,1,OK,129.3221888,-3.5653760,-3.1959161,127.627,-187.538,-233.316,0.1745637,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875742,1,OK,-172.2002297,-7.0722855,0.3958652,34.904,-134.562,-223.518,0.0618453,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875742,1,OK,10.8625119,-19.8013855,21.3083021,221.753,-212.664,-240.131,0.1085929,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875742,1,OK,73.1303453,-17.7363277,-0.0890758,303.201,-236.122,-240.108,0.1650594,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875742,1,OK,127.6710115,-3.6953891,-5.6268111,131.665,-170.607,-229.814,0.0168389,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875750,1,OK,-172.0771700,-6.0131189,-0.9314960,38.020,-128.266,-221.224,0.0738877,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875750,1,OK,12.1321458,-20.0092166,19.3822144,223.296,-198.421,-234.094,0.1229084,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875750,1,OK,76.7413261,-15.2909420,-2.0102513,304.837,-228.944,-233.826,0.1819129,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875750,1,OK,126.5857093,-2.4597131,-2.9697515,130.658,-165.222,-229.178,0.0648035,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875758,1,OK,-172.8434729,-7.2815345,-0.1526115,35.857,-120.347,-221.062,0.0732533,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875758,1,OK,10.7262946,-15.8087126,17.9249458,222.188,-193.395,-241.034,0.1293931,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875758,1,OK,74.7955843,-12.9562583,0.7827108,305.491,-223.379,-243.790,0.1222812,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875758,1,OK,131.0159298,-3.3799666,-1.5848907,129.233,-154.371,-233.518,0.1538583,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875766,1,OK,-171.8467499,-7.3155196,-1.5228561,35.128,-108.840,-221.520,0.0690795,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875766,1,OK,12.5345517,-16.0282361,16.5678528,225.560,-179.497,-240.776,0.1086550,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875766,1,OK,74.6687771,-11.7853761,0.8346239,307.548,-205.848,-242.423,0.0940886,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875766,1,OK,129.8325960,-3.0101631,-4.1059953,133.670,-139.385,-231.248,0.0386739,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875774,1,OK,-173.8980419,-5.5845472,0.0869313,38.946,-101.241,-220.222,0.1165323,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875774,1,OK,14.8076689,-16.0119080,15.7508621,223.882,-161.063,-233.280,0.0790521,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875774,1,OK,70.8989686,-8.9106754,2.6427480,303.167,-190.262,-239.424,0.1664113,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875774,1,OK,129.7736342,-2.0999302,-1.6573796,132.799,-132.699,-229.660,0.0585776,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875782,1,OK,-174.5729968,-7.5070923,-0.8142923,35.464,-89.883,-220.878,0.1077775,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875782,1,OK,13.7734488,-13.7624999,15.4978653,226.957,-152.420,-241.226,0.1677488,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875782,1,OK,74.7468301,-7.3778478,1.0020221,316.821,-179.633,-242.848,0.1669996,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5875782,1,OK,135.6637105,-3.8206950,-3.1624946,132.361,-116.043,-232.405,0.1270258,0
