Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847094,1,OK,-174.6896444,-6.5995822,-0.9826320,37.400,-100.950,-220.769,0.1048270,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847094,1,OK,10.5838028,-13.2178861,15.3308918,220.525,-163.582,-233.133,0.0678820,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847094,1,OK,76.5929913,-7.8567433,2.7333455,298.151,-192.124,-241.198,0.1075205,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847094,1,OK,130.5317033,-2.9944804,-1.1426996,131.710,-132.556,-231.185,0.0813212,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847102,1,OK,-170.5518634,-7.5598960,-1.0736900,35.535,-91.524,-220.828,0.0536268,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847102,1,OK,12.4725920,-12.5591653,15.7004832,226.822,-152.053,-243.578,0.1000439,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847102,1,OK,79.7449634,-6.2654721,1.3011049,315.489,-178.502,-245.569,0.1483159,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847102,1,OK,133.3157518,-3.4328074,-4.5602376,134.305,-115.482,-229.338,0.0471435,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847110,1,OK,-176.6685884,-7.6686178,0.8041605,35.114,-84.321,-220.833,0.1310199,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847110,1,OK,14.9486850,-13.6199931,13.4392930,225.184,-137.777,-232.092,0.1140824,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847110,1,OK,83.3798441,-4.7774126,2.4002965,304.067,-161.285,-239.457,0.3813532,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847110,1,OK,131.5758606,-0.9392476,-1.4350827,135.399,-111.265,-229.306,0.1168093,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847118,1,OK,-174.6907580,-7.6539952,-0.3204967,35.991,-73.260,-221.711,0.1082356,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847118,1,OK,18.9464879,-13.6089700,13.8115160,233.469,-125.475,-243.670,0.0611818,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847118,1,OK,76.3927202,-4.9547397,1.6000194,320.187,-148.478,-244.095,0.1843922,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847118,1,OK,136.8032474,-4.5383945,-1.4916804,132.622,-94.254,-235.188,0.1202963,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847126,1,OK,-175.3271081,-6.9472868,0.2358802,36.717,-63.383,-220.383,0.1240083,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847126,1,OK,19.9277809,-13.9779971,12.7708096,228.844,-109.361,-232.344,0.1045757,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847126,1,OK,80.5033031,-6.9331707,1.6455783,313.906,-123.939,-238.087,0.1194893,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847126,1,OK,136.0405224,-0.3889014,-2.4247868,137.511,-83.985,-226.867,0.0322202,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847134,1,OK,-172.9765521,-6.4424298,-0.1075120,38.016,-54.040,-219.606,0.0810067,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847134,1,OK,24.4115285,-14.2826377,15.1164002,229.426,-90.382,-237.808,0.0357593,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847134,1,OK,80.2704017,-7.6247163,3.5148551,316.901,-104.744,-245.544,0.0770817,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847134,1,OK,137.7194385,-2.4785459,-0.6814738,134.529,-72.221,-230.025,0.0243850,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847142,1,OK,-173.5195944,-6.2334470,0.0935616,38.316,-45.068,-220.068,0.0898378,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847142,1,OK,28.0937742,-16.2680400,12.1498886,233.980,-81.228,-232.541,0.0731085,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847142,1,OK,86.9884110,-5.8499665,-0.4186297,324.199,-90.285,-235.462,0.1106844,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847142,1,OK,139.4431396,-0.7721451,-0.9730668,137.563,-61.925,-229.977,0.0205260,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847150,1,OK,-171.9128127,-7.1906355,-0.2072656,37.330,-36.008,-221.662,0.0694343,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847150,1,OK,30.5625109,-16.0260890,14.1082091,236.074,-63.568,-237.938,0.0587500,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847150,1,OK,88.7444019,-6.1070910,0.1791824,326.321,-68.865,-237.658,0.0526242,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847150,1,OK,141.6933151,-1.3330223,-1.9602324,138.349,-50.783,-230.114,0.0365670,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847158,1,OK,-170.8753932,-6.3869617,-0.6349506,37.597,-27.072,-219.569,0.0564090,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847158,1,OK,32.3774919,-17.0436307,14.2858957,237.023,-48.222,-235.858,0.0278731,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847158,1,OK,93.7119965,-5.7417000,-0.5390350,328.591,-48.024,-237.230,0.1238039,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847158,1,OK,141.7327794,-2.6338774,-2.8380625,137.617,-39.552,-230.536,0.0165519,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847166,1,OK,-170.1435494,-6.7177135,-0.2209906,38.872,-21.498,-221.714,0.0506963,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847166,1,OK,35.0311529,-15.7978070,13.5889303,236.060,-38.388,-236.118,0.0685255,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847166,1,OK,96.5895113,-4.8107334,0.4977889,326.585,-32.354,-239.079,0.1111651,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847166,1,OK,145.0137282,-2.5503882,-2.9831899,139.343,-30.255,-230.882,0.0520611,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847174,1,OK,-167.9947995,-6.9248663,-1.1211744,37.471,-11.920,-218.833,0.0233204,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847174,1,OK,36.2169033,-17.0344172,14.2604046,237.346,-20.103,-233.691,0.0703372,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847174,1,OK,97.9359513,-4.6877534,-1.3279206,329.170,-12.963,-232.761,0.1779704,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5847174,1,OK,144.9091088,-1.9367664,-3.4105545,139.251,-19.999,-228.230,0.0255255,0
