Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814750,1,OK,179.7057905,-23.6720478,91.3414830,40.166,-189.547,-188.339,0.0298592,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814750,1,OK,13.1688454,43.0644461,-68.9826798,228.718,-165.283,-219.480,0.0784809,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814750,1,OK,-162.5419537,-28.9092444,73.1431085,321.460,-155.726,-231.973,0.0910952,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814750,1,OK,-176.0572171,14.3149313,82.6340227,135.796,-179.501,-205.800,0.0657770,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814758,1,OK,179.9859367,-23.7395617,91.5534652,41.006,-192.791,-187.906,0.0223605,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814758,1,OK,17.6397580,41.3735083,-63.8640554,233.913,-173.037,-208.289,0.1332951,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814758,1,OK,-160.4888281,-28.4167213,68.6774210,326.352,-167.526,-223.285,0.1173848,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814758,1,OK,-176.3232900,18.3288291,80.9044230,139.409,-185.598,-197.336,0.0680576,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814766,1,OK,179.6096687,-23.8248183,91.4560165,40.284,-195.844,-188.846,0.0280865,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814766,1,OK,20.2321187,38.2356170,-55.5953209,231.468,-177.409,-210.562,0.0922208,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814766,1,OK,-157.5432400,-23.6577826,58.2039308,325.516,-166.102,-223.112,0.0659143,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814766,1,OK,-179.7524089,14.9055302,74.7707506,133.576,-183.366,-206.360,0.0403141,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814774,1,OK,179.8050055,-24.3513393,91.4319395,40.428,-196.599,-188.058,0.0257897,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814774,1,OK,27.0570401,36.2517602,-46.3189916,236.752,-178.049,-206.975,0.0679720,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814774,1,OK,-148.6936001,-26.2849365,44.9416050,325.020,-168.165,-219.945,0.1733571,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814774,1,OK,179.7343811,20.6743910,73.4179399,139.319,-190.183,-197.061,0.0799352,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814782,1,OK,179.6981667,-23.5668130,91.4667143,40.757,-197.902,-188.809,0.0380474,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814782,1,OK,26.3265634,33.3846360,-43.5057212,234.631,-183.354,-203.729,0.1244873,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814782,1,OK,-152.0516863,-16.6697472,39.2949831,324.285,-169.905,-210.599,0.0894285,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814782,1,OK,177.3996648,17.1263571,67.0127125,135.578,-186.498,-199.194,0.0476474,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814790,1,OK,179.5083209,-24.2110672,91.4199315,39.168,-196.995,-188.358,0.0428857,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814790,1,OK,30.2820682,29.4670260,-34.8768266,234.787,-180.698,-202.897,0.0662160,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814790,1,OK,-144.5101844,-17.9029602,29.3528462,323.349,-168.006,-214.153,0.0545126,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814790,1,OK,175.2240751,22.6987290,65.4793205,138.453,-191.843,-194.465,0.0944484,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814798,1,OK,179.3803222,-24.9456920,91.6262238,40.269,-196.334,-188.156,0.0218782,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814798,1,OK,35.6522860,29.3404246,-29.5169956,234.103,-180.760,-200.147,0.1232510,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814798,1,OK,-143.2310548,-14.8607677,26.4000931,325.072,-168.417,-208.267,0.1232193,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814798,1,OK,173.5098765,21.8166034,60.7802742,137.160,-186.152,-193.541,0.0421027,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814806,1,OK,-179.8306757,-23.4822965,91.0142747,41.270,-191.345,-188.129,0.0575333,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814806,1,OK,31.9664719,26.3938834,-30.3761423,235.271,-180.560,-198.855,0.1160738,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814806,1,OK,-142.1100936,-13.1021747,23.8948777,323.543,-166.066,-203.356,0.1460919,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814806,1,OK,171.4343418,20.7701174,59.0594237,137.079,-188.355,-197.888,0.0211769,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814814,1,OK,179.3399013,-24.6734572,91.6314254,40.332,-189.489,-189.536,0.0371698,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814814,1,OK,29.9110926,25.2446212,-31.9957403,234.961,-179.703,-194.807,0.1030134,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814814,1,OK,-149.9359275,-10.2395721,27.5180933,325.950,-169.340,-200.387,0.1042188,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814814,1,OK,170.0461215,22.4521389,57.2300187,137.845,-184.528,-195.086,0.0295454,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814822,1,OK,179.4594808,-24.6186334,91.3661994,39.746,-182.231,-187.699,0.0245618,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814822,1,OK,32.5372187,25.6076972,-30.6945115,233.779,-173.841,-191.479,0.0750596,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814822,1,OK,-150.0169035,-10.6334799,29.3113633,323.691,-163.823,-197.574,0.0989588,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814822,1,OK,168.7623047,23.1681213,55.0781361,137.738,-177.792,-194.135,0.0418883,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814830,1,OK,179.6697503,-25.0725448,91.5005216,41.157,-176.475,-187.138,0.0179752,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814830,1,OK,30.7416244,25.4606050,-32.3476382,235.041,-169.760,-191.953,0.0768772,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814830,1,OK,-151.4293368,-9.8899769,34.0426174,328.660,-164.374,-189.080,0.0766387,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814830,1,OK,167.8734419,22.0075470,53.6354983,136.906,-171.107,-195.786,0.0623575,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814838,1,OK,-179.9084464,-23.7478328,90.6948841,41.509,-168.459,-189.583,0.0543388,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814838,1,OK,21.4744905,19.7772248,-37.4075428,236.798,-166.697,-188.754,0.1546064,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814838,1,OK,-158.1301717,-6.0008536,37.4195804,331.430,-167.071,-183.564,0.1386869,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814838,1,OK,168.3348899,19.5560444,54.6087803,136.430,-167.745,-200.219,0.0846040,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814846,1,OK,178.8982749,-25.6174332,92.0976101,39.625,-164.672,-189.074,0.0461320,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814846,1,OK,26.1132760,21.6718446,-34.8215264,235.996,-161.675,-185.167,0.1103095,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814846,1,OK,-153.3745861,-9.4646008,34.9016877,325.841,-159.171,-181.270,0.0992771,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2814846,1,OK,167.4828754,26.7644422,53.8354188,139.075,-160.117,-188.116,0.1129875,0
