Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797406,1,OK,-179.9876916,-25.3750512,91.2735824,43.647,-23.823,-189.726,0.0236018,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797406,1,OK,19.8299935,4.0601116,-23.2078315,236.796,-35.147,-168.339,0.1367982,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797406,1,OK,-166.1715408,9.5141282,23.8647717,326.149,-46.904,-150.361,0.0881253,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797406,1,OK,159.7365544,26.5287501,40.1767368,141.951,-23.900,-187.970,0.0127634,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797414,1,OK,179.3489053,-24.3977198,91.4705976,44.688,-17.045,-187.639,0.0244029,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797414,1,OK,25.2219266,10.3999713,-24.8992896,235.301,-25.145,-172.499,0.1020946,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797414,1,OK,-162.3050049,4.8775397,26.6723531,325.853,-38.880,-155.404,0.0394083,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797414,1,OK,162.2478750,24.0909210,44.3342569,138.224,-15.768,-188.095,0.0610233,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797422,1,OK,179.1222466,-24.3801301,91.7835521,44.351,-11.792,-187.692,0.0131347,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797422,1,OK,23.2433602,8.3558881,-27.1103481,239.736,-11.840,-173.133,0.0786758,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797422,1,OK,-164.9222538,6.3647663,29.3535839,328.711,-22.335,-157.008,0.1117312,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797422,1,OK,165.0344355,26.1304898,49.3454531,141.259,-7.838,-189.590,0.0636114,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797430,1,OK,179.8157528,-24.6864942,91.2067617,44.462,-5.850,-189.273,0.0102656,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797430,1,OK,24.1441043,13.2482774,-30.7379976,238.508,-2.596,-176.725,0.0453523,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797430,1,OK,-161.1806559,-0.6164923,34.3192796,329.540,-16.181,-166.113,0.0962489,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797430,1,OK,169.0799872,26.8570488,53.8351462,145.954,-0.217,-191.152,0.0299692,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797438,1,OK,179.2161643,-24.1503476,91.7612329,44.800,-3.020,-187.586,0.0162510,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797438,1,OK,23.9930851,16.8279034,-36.1323784,240.532,6.429,-181.770,0.0445279,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797438,1,OK,-161.5682705,0.5632181,38.1724280,331.196,-0.157,-164.760,0.0530767,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797438,1,OK,173.8624989,23.2728259,61.2260312,141.859,5.384,-191.347,0.0825864,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797446,1,OK,179.5966162,-24.3256146,91.3806553,45.244,0.101,-188.548,0.0102931,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797446,1,OK,23.2863700,20.4690467,-42.3003245,240.749,14.858,-184.357,0.0297247,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797446,1,OK,-160.2566831,-4.2281606,44.2691702,332.079,13.138,-172.987,0.0263647,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797446,1,OK,178.4516312,22.4429787,69.9256735,140.297,8.502,-190.743,0.0736631,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797454,1,OK,179.8343457,-24.2369644,91.2934491,44.890,1.415,-188.141,0.0100736,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797454,1,OK,21.7375209,25.0563920,-51.1263794,241.511,23.337,-185.791,0.0617862,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797454,1,OK,-159.3649326,-8.0791870,50.9814615,329.122,26.705,-178.287,0.0907264,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797454,1,OK,-176.9150581,21.8626297,78.0526163,142.166,11.896,-190.576,0.0535214,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797462,1,OK,179.9590220,-23.9784170,91.5674684,45.042,1.088,-188.720,0.0077915,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797462,1,OK,18.4348536,30.3435106,-62.9912860,241.347,31.684,-190.185,0.0444761,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797462,1,OK,-157.9279721,-15.6408388,60.8692670,331.847,37.268,-190.764,0.0569614,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797462,1,OK,-171.0198827,24.6305586,86.1498441,149.003,19.521,-189.370,0.0928576,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797470,1,OK,179.8042473,-23.6976785,91.7202137,45.637,-0.561,-188.311,0.0094626,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797470,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797470,1,OK,-158.6036472,-26.9763835,73.0747347,331.649,43.343,-204.150,0.1056257,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797470,1,OK,-170.9327593,22.2049282,88.6120704,141.744,13.716,-189.099,0.0427217,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797478,1,OK,-179.8470509,-23.9898670,91.4871470,45.332,-3.179,-188.851,0.0221222,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797478,1,OK,7.2244777,41.5668099,-88.4450703,236.438,29.294,-192.207,0.0291427,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797478,1,OK,-164.3243047,-33.7347133,90.0326402,329.293,45.299,-212.822,0.0870875,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2797478,1,OK,-169.2995951,25.4287600,90.8902871,139.970,10.333,-188.117,0.0532897,0
