Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763310,1,OK,179.1316724,-24.8627651,91.7745746,41.669,-111.196,-189.599,0.0289510,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763310,1,OK,25.7744362,3.7324169,-17.9610487,231.030,-123.941,-165.958,0.0571787,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763310,1,OK,-160.5166704,10.1305039,16.5723951,320.757,-136.302,-149.493,0.0509686,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763310,1,OK,155.8105989,26.5074164,34.8301671,137.522,-112.063,-184.608,0.0447985,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763318,1,OK,179.1996504,-24.1864297,91.3844745,41.977,-98.419,-185.765,0.0224520,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763318,1,OK,22.8119816,2.0487964,-18.1908639,230.054,-115.748,-163.064,0.0835810,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763318,1,OK,-162.2314343,11.1152639,16.0103548,318.138,-127.553,-146.612,0.0682578,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763318,1,OK,156.1320362,25.5225539,34.5239626,137.064,-102.449,-185.355,0.0227404,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763326,1,OK,179.3980760,-24.4875613,91.7057408,42.722,-90.068,-190.589,0.2081232,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763326,1,OK,24.6134453,2.7087313,-18.8427757,232.163,-108.298,-163.106,0.0405155,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763326,1,OK,-158.7955976,12.2048917,16.2079221,321.475,-116.773,-143.148,0.0373819,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763326,1,OK,154.9746842,26.2083565,33.1921338,137.439,-93.721,-184.676,0.0319374,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763334,1,OK,179.1646634,-27.5586799,91.2046539,42.873,-79.685,-187.925,0.1487198,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763334,1,OK,22.3463423,0.5279991,-18.0457764,231.963,-96.595,-161.613,0.0754425,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763334,1,OK,-162.9994292,12.3432255,16.1225565,320.706,-109.014,-143.982,0.0979998,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763334,1,OK,153.7984782,27.4230003,32.3479499,137.743,-84.290,-183.854,0.0465795,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763342,1,OK,179.0951530,-24.3422417,91.5744500,42.796,-70.581,-187.334,0.0093760,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763342,1,OK,24.3400161,1.9164279,-18.5964837,232.290,-88.638,-162.342,0.0534436,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763342,1,OK,-159.1250782,11.3549131,17.5662859,320.476,-98.878,-142.423,0.0126401,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763342,1,OK,155.9101153,27.3537593,33.8011462,138.369,-73.671,-183.235,0.2589392,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763350,1,OK,179.1963808,-24.8306913,91.6526839,42.392,-61.614,-188.815,0.0183783,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763350,1,OK,24.9342952,3.7357890,-20.5559177,233.014,-78.292,-162.009,0.0483522,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763350,1,OK,-157.9081843,10.8231803,16.0698486,320.655,-83.619,-145.227,0.0512018,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763350,1,OK,155.7541451,26.4925340,34.0036699,138.369,-64.904,-183.844,0.0317767,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763358,1,OK,179.3757293,-24.4059652,91.5458894,42.841,-52.574,-188.309,0.0184496,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763358,1,OK,23.5318128,3.3184959,-20.7202353,233.361,-66.660,-162.676,0.0552762,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763358,1,OK,-162.8346108,9.8623283,20.4173803,322.895,-78.812,-145.577,0.0824407,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763358,1,OK,155.5909887,27.1047821,34.6499610,136.974,-53.978,-182.672,0.2631655,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763366,1,OK,178.6481659,-24.1638770,91.9997564,42.781,-43.226,-186.680,0.0079565,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763366,1,OK,24.6776885,5.3809969,-22.5401440,235.596,-55.746,-164.737,0.0098499,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763366,1,OK,-161.1112890,8.4176654,23.6164250,323.749,-67.847,-144.707,0.0340515,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763366,1,OK,157.5952472,26.4360335,37.1502609,138.964,-45.550,-185.954,0.0146460,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763374,1,OK,179.2399553,-24.6585148,91.7326253,42.586,-35.027,-188.478,0.0177433,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763374,1,OK,23.2115967,6.8923906,-24.2163273,233.101,-47.052,-165.357,0.0760884,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763374,1,OK,-158.6097405,6.6154446,24.3563915,325.177,-52.703,-148.405,0.0381651,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763374,1,OK,158.7364045,27.5978450,39.2039996,140.321,-36.512,-185.682,0.0245715,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763382,1,OK,178.3347768,-23.4365165,90.9687220,45.600,-23.663,-186.996,0.0242032,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763382,1,OK,25.9600997,9.3397291,-25.8390203,235.439,-34.594,-167.552,0.0646963,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763382,1,OK,-158.9665270,4.0559776,27.9184710,325.939,-46.145,-150.725,0.0706770,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763382,1,OK,161.7468538,25.6318635,43.3374260,138.287,-26.946,-186.045,0.0486973,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763390,1,OK,178.7291602,-23.9855516,92.1114154,43.333,-20.304,-187.083,0.0141370,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763390,1,OK,25.4095958,10.2688324,-28.0174339,237.334,-22.073,-169.617,0.0271229,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763390,1,OK,-163.5533637,6.9247295,28.5627103,327.516,-28.744,-152.034,0.1124797,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763390,1,OK,163.4679959,27.1121648,47.1115430,139.706,-17.520,-187.252,0.0369300,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763398,1,OK,179.3975994,-24.4903857,91.5473296,43.069,-13.168,-188.799,0.0124561,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763398,1,OK,24.0913818,10.4890494,-30.5439532,238.255,-10.439,-170.034,0.0285471,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763398,1,OK,-158.5726454,0.9048700,32.4725586,327.906,-18.769,-158.077,0.0515262,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763398,1,OK,167.0569268,28.1413599,51.6909656,142.850,-9.319,-188.074,0.0451513,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763406,1,OK,179.0731322,-23.9890015,91.9698083,43.697,-8.243,-187.733,0.0134054,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763406,1,OK,24.3600654,14.2407280,-34.6985254,239.296,-0.987,-174.651,0.0199359,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763406,1,OK,-159.5497621,1.1923168,35.7361444,329.642,-6.599,-158.742,0.0171277,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763406,1,OK,172.3302171,24.2986453,58.6701940,140.282,-1.793,-188.252,0.0947670,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763414,1,OK,178.9580533,-23.4357782,91.7916587,44.365,-3.550,-187.788,0.0095207,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763414,1,OK,23.9494641,18.0971730,-38.9367111,239.166,7.433,-179.620,0.0568269,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763414,1,OK,-159.0228820,-1.7944928,40.1038833,331.485,5.175,-164.427,0.0391693,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763414,1,OK,175.3854756,25.5595213,65.5699708,139.715,3.660,-188.182,0.0401543,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763422,1,OK,179.3722117,-23.7961415,91.7187898,44.379,-0.656,-187.948,0.0071789,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763422,1,OK,23.5213214,19.9942094,-45.4772457,240.893,19.198,-175.996,0.0608864,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763422,1,OK,-157.8626540,-4.3892214,44.8601156,329.371,20.343,-167.241,0.0333829,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763422,1,OK,-179.5368942,24.2215663,73.1690706,142.281,9.249,-187.211,0.0345354,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763430,1,OK,179.5501163,-23.5308969,91.9002045,44.321,1.267,-188.327,0.0062160,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763430,1,OK,21.6610250,26.5805257,-54.2193251,239.811,26.414,-182.719,0.0525710,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763430,1,OK,-157.4542251,-10.2701214,52.5737936,330.065,29.635,-177.638,0.0380429,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763430,1,OK,-175.7319021,22.8186314,80.8474332,140.461,11.674,-187.714,0.0324423,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763438,1,OK,179.3651654,-23.3637635,91.9848268,44.762,1.891,-188.159,0.0042212,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763438,1,OK,18.2557502,33.8397501,-65.3092276,237.036,30.130,-187.997,0.0654032,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763438,1,OK,-157.3914897,-19.0163463,63.0884745,332.287,38.144,-190.477,0.0483018,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763438,1,OK,-170.7746321,26.0144517,87.6484576,149.560,19.965,-185.094,0.0669717,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763446,1,OK,179.5520137,-23.6704919,91.7269288,44.597,1.261,-188.281,0.0114790,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763446,1,OK,12.1901788,39.9093375,-77.8466910,236.771,27.436,-189.976,0.0536362,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763446,1,OK,-159.6004686,-26.5113800,74.7637063,331.209,43.885,-199.872,0.1680193,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763446,1,OK,-170.9205713,25.8292903,89.5451004,140.944,13.940,-184.907,0.0586720,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763454,1,OK,-179.9816502,-24.0279951,91.5688915,43.652,-1.124,-188.408,0.0133769,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763454,1,OK,11.2492762,44.9988623,-82.4442338,237.655,30.285,-192.727,0.1159906,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763454,1,OK,-162.9290344,-35.5999381,88.0483889,324.662,47.994,-213.593,0.1158339,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763454,1,OK,-169.5698174,26.5551553,89.0053405,139.608,15.367,-189.197,0.0384492,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763462,1,OK,179.5824936,-23.2198766,91.9507637,43.597,-5.659,-187.766,0.0163156,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763462,1,OK,13.9957926,46.8102752,-80.5519501,236.561,32.003,-192.263,0.1484996,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763462,1,OK,-167.2929589,-35.1052692,103.0786886,326.192,48.661,-211.893,0.1306439,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763462,1,OK,-168.6651615,28.8317377,90.3109515,140.709,11.631,-185.035,0.0380941,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763470,1,OK,179.5744010,-23.1498013,91.9263512,43.788,-10.982,-187.932,0.0129882,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763470,1,OK,13.3397152,45.8816411,-82.0198602,235.810,26.816,-188.507,0.0123938,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763470,1,OK,-170.2595237,-35.7332410,111.7356530,325.414,42.880,-219.046,0.1748444,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763470,1,OK,-168.2269366,30.9809608,91.8718870,139.584,3.594,-181.968,0.0293305,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763478,1,OK,179.4457793,-23.6660856,91.9202527,43.531,-16.738,-187.644,0.0155133,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763478,1,OK,13.0608819,46.8258786,-82.5717411,235.078,19.862,-190.034,0.0254456,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763478,1,OK,-170.0295648,-35.8719993,111.8601427,322.123,38.709,-219.978,0.1097731,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763478,1,OK,-168.7718323,30.0422822,90.7217451,137.783,-2.242,-185.564,0.0377219,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763486,1,OK,179.9489954,-23.6940606,91.5835544,43.106,-23.470,-189.016,0.0245507,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763486,1,OK,12.7638769,47.7510122,-81.7965744,234.743,10.014,-194.560,0.1062938,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763486,1,OK,-168.2571923,-35.4238145,106.7156124,321.709,33.189,-219.606,0.0586507,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763486,1,OK,-169.4476575,30.0027496,89.3670815,138.491,-8.099,-187.098,0.0641166,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763494,1,OK,179.5439774,-23.0676634,91.9583445,42.955,-31.369,-187.147,0.0296936,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763494,1,OK,14.2542246,42.3406735,-77.7251786,237.963,3.230,-192.875,0.2319804,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763494,1,OK,-166.5619066,-30.9869758,99.2599351,325.264,21.956,-209.340,0.1056107,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2763494,1,OK,-170.1826499,26.5957274,88.2024600,139.530,-15.711,-188.495,0.0291455,0
