Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495278,1,OK,0.7426624,-0.1012335,0.1235322,-0.6503415,15.676,-47.564,-308.658,0.0925090,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495278,1,OK,0.9878151,0.0537865,0.1378644,-0.0481856,130.216,-52.498,-314.124,0.1529278,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495278,1,OK,0.3955265,0.0756613,-0.0383520,0.9145290,236.719,-55.454,-320.664,0.0955721,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495278,1,OK,0.6172207,-0.0115443,0.1063087,-0.7794895,330.283,-65.616,-323.855,0.2626903,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495286,1,OK,0.7412972,-0.1002949,0.1230170,-0.6521398,18.616,-44.703,-308.632,0.0726402,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495286,1,OK,0.9874269,0.0586774,0.1389435,-0.0473252,132.460,-48.749,-313.526,0.1409377,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495286,1,OK,0.4144416,0.0766761,-0.0380119,0.9060431,239.847,-51.706,-320.877,0.1421429,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495286,1,OK,0.6104788,-0.0144743,0.1054992,-0.7848414,332.581,-63.730,-323.961,0.2686687,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495294,1,OK,0.7443097,-0.1006099,0.1234913,-0.6485605,20.983,-42.053,-308.784,0.0996604,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495294,1,OK,0.9877612,0.0599108,0.1382418,-0.0403456,135.321,-45.635,-314.206,0.1579485,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495294,1,OK,0.4198687,0.0771457,-0.0355499,0.9036011,241.048,-49.266,-319.526,0.1959297,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495294,1,OK,0.6075040,-0.0171104,0.1042454,-0.7872605,334.192,-60.100,-323.001,0.2971962,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495302,1,OK,0.7426773,-0.1008722,0.1232898,-0.6504267,23.588,-39.404,-308.877,0.0857323,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495302,1,OK,0.9876184,0.0562195,0.1384104,-0.0478724,138.027,-43.116,-314.291,0.1448751,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495302,1,OK,0.3960199,0.0774293,-0.0357300,0.9142736,243.528,-45.645,-320.164,0.0904697,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495302,1,OK,0.6266317,-0.0156453,0.1040360,-0.7721816,336.408,-55.407,-322.951,0.2700066,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495310,1,OK,0.7419790,-0.1016340,0.1237440,-0.6510185,25.866,-36.558,-308.962,0.1246834,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495310,1,OK,0.9876731,0.0538644,0.1397463,-0.0455134,140.167,-40.097,-314.342,0.1561231,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495310,1,OK,0.3951371,0.0751712,-0.0325901,0.9149611,246.845,-41.944,-320.623,0.0903300,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495310,1,OK,0.6302054,-0.0176692,0.1040485,-0.7692223,339.782,-49.425,-324.013,0.2432838,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495318,1,OK,0.7409316,-0.1021172,0.1241927,-0.6520495,28.308,-33.777,-308.921,0.0955042,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495318,1,OK,0.9880605,0.0492643,0.1383155,-0.0466728,143.170,-37.434,-314.126,0.1380436,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495318,1,OK,0.4001563,0.0729915,-0.0289586,0.9130764,249.529,-38.035,-320.020,0.1478985,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495318,1,OK,0.6376762,-0.0232204,0.0975212,-0.7637535,341.932,-45.477,-322.946,0.2287780,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495326,1,OK,0.7426323,-0.1009993,0.1236249,-0.6503948,31.254,-31.026,-308.852,0.0961531,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495326,1,OK,0.9880766,0.0462310,0.1376455,-0.0511960,145.848,-34.280,-313.358,0.1197092,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495326,1,OK,0.3792384,0.0722120,-0.0246551,0.9221474,250.887,-34.868,-318.902,0.1132401,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495326,1,OK,0.6538893,-0.0241096,0.0941275,-0.7503249,344.558,-39.201,-322.353,0.3472137,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495334,1,OK,0.7416599,-0.1004882,0.1234442,-0.6516167,34.039,-28.185,-308.719,0.0944699,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495334,1,OK,0.9886565,0.0469241,0.1381523,-0.0356424,148.131,-30.654,-313.411,0.1540210,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495334,1,OK,0.3969040,0.0714415,-0.0180537,0.9148975,253.263,-30.587,-318.906,0.1647737,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495334,1,OK,0.6430241,-0.0318306,0.0952421,-0.7592336,345.646,-32.546,-323.963,0.4049900,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495342,1,OK,0.7435863,-0.1011804,0.1238814,-0.6492267,36.516,-25.608,-308.781,0.0986934,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495342,1,OK,0.9884618,0.0420597,0.1397635,-0.0405017,150.475,-27.628,-313.718,0.1304858,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495342,1,OK,0.3762848,0.0698231,-0.0169977,0.9237129,256.194,-25.835,-319.005,0.1767706,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495342,1,OK,0.6480763,-0.0355224,0.0894069,-0.7554744,348.411,-27.459,-322.769,0.2905817,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495350,1,OK,0.7468558,-0.1021804,0.1234730,-0.6453837,38.982,-23.318,-308.795,0.1138118,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495350,1,OK,0.9888705,0.0367892,0.1380312,-0.0415827,153.555,-24.921,-313.518,0.1229425,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495350,1,OK,0.3832033,0.0682955,-0.0131404,0.9210420,258.815,-21.429,-318.830,0.1720694,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1495350,1,OK,0.6467912,-0.0388096,0.0845685,-0.7569697,350.993,-23.503,-322.116,0.3163601,0
