Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372150,1,OK,0.7372640,-0.1002031,0.1214203,-0.6570071,4.836,-59.984,-308.723,0.0709465,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372150,1,OK,0.9875635,0.0358424,0.1393062,-0.0634615,118.379,-66.529,-313.905,0.1406095,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372150,1,OK,0.3930248,0.0692440,-0.0143963,0.9168040,224.407,-69.982,-320.547,0.0836162,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372150,1,OK,0.6455180,-0.0282966,0.0920806,-0.7576457,318.646,-74.038,-323.593,0.2338958,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372158,1,OK,0.7415546,-0.0995193,0.1242674,-0.6517287,6.890,-56.854,-308.633,0.0808720,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372158,1,OK,0.9877490,0.0351051,0.1385751,-0.0625813,121.086,-63.965,-314.113,0.1331190,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372158,1,OK,0.3827220,0.0695832,-0.0165967,0.9210899,226.480,-67.754,-319.984,0.0405422,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372158,1,OK,0.6336826,-0.0307717,0.0890806,-0.7678308,320.763,-74.690,-323.288,0.2523767,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372166,1,OK,0.7475517,-0.0994321,0.1248370,-0.6447444,9.365,-54.328,-308.988,0.1200652,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372166,1,OK,0.9875153,0.0387901,0.1381657,-0.0649547,123.798,-60.303,-313.710,0.1145023,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372166,1,OK,0.3933934,0.0705676,-0.0172845,0.9164950,229.172,-64.617,-320.555,0.0267376,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372166,1,OK,0.6251320,-0.0294032,0.0915863,-0.7745692,322.297,-73.893,-323.463,0.2249150,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372174,1,OK,0.7443449,-0.0995614,0.1229968,-0.6487757,12.261,-51.688,-308.678,0.1023249,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372174,1,OK,0.9877261,0.0384699,0.1391064,-0.0597212,126.040,-57.742,-313.907,0.1247295,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372174,1,OK,0.4114726,0.0690163,-0.0166092,0.9086535,232.080,-61.765,-319.827,0.0906673,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372174,1,OK,0.6265095,-0.0260248,0.0903248,-0.7737247,326.008,-71.909,-323.113,0.1707856,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372182,1,OK,0.7454425,-0.0990032,0.1237681,-0.6474529,14.760,-48.772,-308.594,0.1133856,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372182,1,OK,0.9876994,0.0402897,0.1393363,-0.0584127,128.543,-54.526,-313.774,0.1193483,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372182,1,OK,0.4182079,0.0700319,-0.0168242,0.9054914,234.319,-58.692,-319.658,0.1567286,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372182,1,OK,0.6100412,-0.0275660,0.0919902,-0.7865289,327.499,-69.312,-322.877,0.2214046,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372190,1,OK,0.7419805,-0.1004025,0.1237946,-0.6511982,17.139,-46.036,-308.712,0.0998540,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372190,1,OK,0.9880678,0.0419970,0.1376335,-0.0549112,131.643,-51.535,-313.936,0.1265942,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372190,1,OK,0.4155745,0.0691050,-0.0166786,0.9067768,236.783,-55.701,-319.224,0.1266241,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372190,1,OK,0.6170879,-0.0257794,0.0938909,-0.7808473,329.384,-66.286,-323.102,0.1680594,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372198,1,OK,0.7388151,-0.1022259,0.1226539,-0.6547199,19.559,-43.650,-308.833,0.0758681,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372198,1,OK,0.9878914,0.0424472,0.1386341,-0.0552206,133.953,-48.269,-314.187,0.1234596,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372198,1,OK,0.4053762,0.0700373,-0.0193889,0.9112568,239.665,-51.840,-319.810,0.1035445,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372198,1,OK,0.6228910,-0.0257191,0.0937262,-0.7762479,332.729,-62.478,-323.939,0.1899684,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372206,1,OK,0.7450564,-0.1008425,0.1230812,-0.6477444,22.145,-40.898,-308.781,0.1100411,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372206,1,OK,0.9879633,0.0425804,0.1387199,-0.0535933,136.282,-44.976,-313.562,0.1329302,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372206,1,OK,0.3990044,0.0714786,-0.0194418,0.9139520,241.900,-48.336,-320.052,0.0719552,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372206,1,OK,0.6161911,-0.0281436,0.0935894,-0.7815098,334.567,-58.279,-323.535,0.2617529,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372214,1,OK,0.7453801,-0.0997092,0.1233676,-0.6474929,24.848,-37.831,-308.663,0.1152518,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372214,1,OK,0.9878820,0.0415456,0.1387928,-0.0556739,138.828,-42.217,-313.374,0.1268575,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372214,1,OK,0.3963674,0.0703893,-0.0183972,0.9152048,244.635,-44.727,-319.819,0.0797641,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372214,1,OK,0.6254591,-0.0272078,0.0932006,-0.7741927,337.642,-53.770,-323.016,0.2223320,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372222,1,OK,0.7416372,-0.1010845,0.1227290,-0.6516853,27.449,-35.329,-308.675,0.1040499,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372222,1,OK,0.9882520,0.0412865,0.1380915,-0.0508348,141.674,-39.047,-313.375,0.1256933,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372222,1,OK,0.4083954,0.0699945,-0.0143708,0.9100041,246.791,-41.667,-319.455,0.1441087,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1372222,1,OK,0.6236791,-0.0305764,0.0942944,-0.7753696,339.908,-48.277,-324.049,0.2541397,0
