Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310638,1,OK,0.7425266,-0.1018185,0.1239108,-0.6503333,35.264,-26.642,-308.824,0.0972745,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310638,1,OK,0.9883732,0.0395396,0.1384234,-0.0489289,149.707,-29.952,-313.474,0.1253178,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310638,1,OK,0.3697587,0.0703090,-0.0181649,0.9262857,255.013,-29.599,-319.294,0.0978518,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310638,1,OK,0.6459099,-0.0292935,0.0889729,-0.7576451,349.315,-33.890,-322.444,0.3063234,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310646,1,OK,0.7434337,-0.1016929,0.1233273,-0.6494269,38.038,-24.002,-308.670,0.1204225,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310646,1,OK,0.9885926,0.0394876,0.1386618,-0.0435688,152.300,-26.496,-313.495,0.1234092,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310646,1,OK,0.3796097,0.0701735,-0.0169874,0.9223251,257.624,-24.999,-318.901,0.1340537,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310646,1,OK,0.6601276,-0.0310296,0.0900841,-0.7450863,350.423,-28.108,-322.434,0.2259302,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310654,1,OK,0.7418220,-0.1018679,0.1240659,-0.6510996,40.479,-20.984,-308.631,0.1042966,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310654,1,OK,0.9888320,0.0382220,0.1388035,-0.0385222,154.796,-23.357,-313.286,0.1243595,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310654,1,OK,0.3762869,0.0697799,-0.0154323,0.9237428,260.206,-20.614,-318.845,0.0951555,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310654,1,OK,0.6704450,-0.0329058,0.0919436,-0.7355047,352.079,-23.106,-323.339,0.3104238,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310662,1,OK,0.7405249,-0.1027022,0.1239990,-0.6524564,42.865,-18.315,-308.837,0.1024190,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310662,1,OK,0.9888370,0.0373379,0.1386394,-0.0398286,157.480,-19.947,-313.422,0.1147105,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310662,1,OK,0.3656319,0.0698426,-0.0161895,0.9279942,262.448,-16.620,-318.525,0.0720810,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310662,1,OK,0.6678044,-0.0300405,0.0913719,-0.7380962,356.173,-18.119,-323.139,0.2495897,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310670,1,OK,0.7427102,-0.1024452,0.1229877,-0.6502004,45.607,-15.814,-308.972,0.1201055,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310670,1,OK,0.9889917,0.0392067,0.1375271,-0.0380066,160.402,-16.096,-313.581,0.1155532,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310670,1,OK,0.3918534,0.0695717,-0.0143393,0.9172813,265.089,-13.016,-318.345,0.2061127,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310670,1,OK,0.6586338,-0.0311988,0.0915654,-0.7462198,357.778,-14.676,-322.380,0.2868735,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310678,1,OK,0.7416708,-0.1015656,0.1233196,-0.6514607,48.323,-12.785,-308.708,0.1159011,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310678,1,OK,0.9888913,0.0400962,0.1375815,-0.0394659,162.875,-12.939,-312.945,0.1045510,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310678,1,OK,0.3882469,0.0701623,-0.0135206,0.9187811,266.802,-10.254,-317.991,0.1975533,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310678,1,OK,0.6485122,-0.0316611,0.0945764,-0.7546422,358.868,-9.965,-321.863,0.3075754,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310686,1,OK,0.7428237,-0.1029138,0.1235251,-0.6498948,50.710,-10.294,-308.706,0.1153473,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310686,1,OK,0.9891386,0.0451324,0.1383909,-0.0203902,165.011,-9.619,-313.057,0.1481774,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310686,1,OK,0.3712191,0.0729924,-0.0193273,0.9254701,269.426,-5.146,-318.504,0.1160906,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310686,1,OK,0.6488867,-0.0304395,0.1006061,-0.7535900,361.177,-3.914,-323.208,0.4589489,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310694,1,OK,0.7410797,-0.1041873,0.1235418,-0.6516773,53.189,-7.653,-308.940,0.1004114,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310694,1,OK,0.9886472,0.0476162,0.1393570,-0.0298163,167.816,-5.761,-313.111,0.1085979,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310694,1,OK,0.3913690,0.0747353,-0.0250904,0.9168508,273.017,0.525,-318.328,0.2426980,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310694,1,OK,0.6745843,-0.0242106,0.0991974,-0.7311017,365.361,-1.312,-323.006,0.3150645,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310702,1,OK,0.7412045,-0.1041382,0.1236568,-0.6515214,55.778,-4.862,-309.048,0.1083088,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310702,1,OK,0.9889020,0.0519086,0.1379185,-0.0188918,170.691,-2.368,-313.103,0.1311647,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310702,1,OK,0.3645599,0.0750793,-0.0306389,0.9276424,275.317,4.119,-317.656,0.1478436,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310702,1,OK,0.6607221,-0.0210592,0.1004821,-0.7435766,368.545,2.027,-321.786,0.3061698,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310710,1,OK,0.7407140,-0.1044039,0.1239585,-0.6519792,58.275,-2.088,-309.076,0.0885359,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310710,1,OK,0.9887242,0.0524860,0.1381926,-0.0239269,173.269,0.889,-312.801,0.0949129,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310710,1,OK,0.3622772,0.0773458,-0.0336384,0.9282464,277.338,7.660,-317.850,0.1222738,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310710,1,OK,0.6813589,-0.0144544,0.1070719,-0.7239314,370.281,7.295,-322.311,0.4084094,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310718,1,OK,0.7418377,-0.1048091,0.1237144,-0.6506817,60.650,0.466,-308.868,0.0976921,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310718,1,OK,0.9888729,0.0539076,0.1380938,-0.0124290,175.609,3.973,-312.860,0.1319688,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310718,1,OK,0.3614551,0.0779112,-0.0351371,0.9284640,279.853,10.857,-317.626,0.1170826,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310718,1,OK,0.6661175,-0.0149965,0.1112205,-0.7373551,372.123,11.288,-322.456,0.4685558,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310726,1,OK,0.7384429,-0.1050387,0.1230796,-0.6546147,63.214,3.300,-308.951,0.0845480,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310726,1,OK,0.9886728,0.0554973,0.1384626,-0.0165616,177.886,7.466,-312.475,0.1313614,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310726,1,OK,0.3573127,0.0788138,-0.0373041,0.9299056,282.120,14.473,-317.507,0.0963406,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310726,1,OK,0.6642150,-0.0126719,0.1125578,-0.7389104,375.314,15.096,-322.547,0.3721544,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310734,1,OK,0.7400730,-0.1049265,0.1227529,-0.6528507,65.850,5.930,-309.180,0.0950400,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310734,1,OK,0.9885988,0.0553984,0.1387106,-0.0190495,180.495,10.251,-312.621,0.1087425,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310734,1,OK,0.3773041,0.0788362,-0.0342845,0.9220906,284.877,17.061,-317.838,0.1823017,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310734,1,OK,0.6535728,-0.0173861,0.1113525,-0.7484256,377.360,17.995,-323.110,0.5096941,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310742,1,OK,0.7392627,-0.1053654,0.1220651,-0.6538263,68.486,8.477,-308.864,0.1074889,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310742,1,OK,0.9888493,0.0563765,0.1376789,-0.0065794,183.181,12.752,-312.801,0.1452048,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310742,1,OK,0.4060750,0.0793580,-0.0270729,0.9099848,286.607,19.205,-317.902,0.2990616,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310742,1,OK,0.6673971,-0.0203187,0.1077252,-0.7365892,379.569,20.274,-323.581,0.4936075,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310750,1,OK,0.7401217,-0.1051620,0.1228679,-0.6527360,71.012,11.393,-308.745,0.1071827,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310750,1,OK,0.9888262,0.0551802,0.1382617,-0.0078439,185.690,15.415,-312.730,0.1350300,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310750,1,OK,0.3832802,0.0790951,-0.0293499,0.9197711,289.226,23.770,-317.785,0.2019086,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310750,1,OK,0.6524473,-0.0244791,0.1090747,-0.7495439,380.830,27.182,-323.316,0.5036962,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310758,1,OK,0.7383396,-0.1056921,0.1228538,-0.6546685,73.511,14.096,-308.653,0.1008613,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310758,1,OK,0.9887789,0.0531341,0.1395052,-0.0056023,187.659,18.331,-312.597,0.1531200,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310758,1,OK,0.3441759,0.0762560,-0.0288246,0.9353594,291.853,26.204,-317.755,0.0627239,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310758,1,OK,0.6556460,-0.0278894,0.1010188,-0.7477604,384.918,29.929,-323.253,0.4930689,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310766,1,OK,0.7397685,-0.1061433,0.1218247,-0.6531730,76.144,16.533,-308.943,0.1127125,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310766,1,OK,0.9892324,0.0505816,0.1373136,0.0023849,190.566,20.956,-312.541,0.1893205,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310766,1,OK,0.3659930,0.0753451,-0.0193801,0.9273600,293.509,27.814,-317.847,0.1350144,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310766,1,OK,0.6622874,-0.0309132,0.0972322,-0.7422706,386.377,31.580,-322.437,0.5075835,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310774,1,OK,0.7408695,-0.1060116,0.1221487,-0.6518846,78.567,19.319,-308.933,0.1135821,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310774,1,OK,0.9894963,0.0438041,0.1377501,0.0018039,192.851,22.853,-312.721,0.2180489,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310774,1,OK,0.3497916,0.0723196,-0.0166614,0.9338834,296.407,30.645,-317.811,0.0650366,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310774,1,OK,0.6817254,-0.0330167,0.0947606,-0.7246936,388.360,34.417,-322.821,0.4896723,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310782,1,OK,0.7393367,-0.1073491,0.1216107,-0.6535046,81.046,21.810,-308.844,0.0997976,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310782,1,OK,0.9895541,0.0382424,0.1388630,-0.0061019,195.161,25.589,-312.449,0.1800453,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310782,1,OK,0.3351051,0.0702067,-0.0160409,0.9394244,299.224,33.974,-317.278,0.0274183,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310782,1,OK,0.6917129,-0.0328703,0.0954796,-0.7150779,391.008,40.514,-323.367,0.5390507,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310790,1,OK,0.7408052,-0.1066422,0.1218169,-0.6519170,83.954,24.650,-308.898,0.1172402,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310790,1,OK,0.9895213,0.0352665,0.1392272,-0.0148232,197.794,28.475,-312.150,0.1494928,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310790,1,OK,0.3508578,0.0689417,-0.0103264,0.9338304,301.414,36.617,-316.685,0.0847640,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310790,1,OK,0.6871450,-0.0364012,0.0925829,-0.7196771,393.188,42.629,-323.061,0.5177336,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310798,1,OK,0.7412881,-0.1065361,0.1223312,-0.6512888,86.418,27.464,-308.814,0.1155002,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310798,1,OK,0.9897637,0.0343563,0.1378396,-0.0137042,200.819,31.344,-312.073,0.1623181,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310798,1,OK,0.3573507,0.0666060,-0.0049084,0.9315793,304.350,38.164,-317.068,0.1216521,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310798,1,OK,0.6949205,-0.0384390,0.0868903,-0.7127818,397.103,42.611,-323.214,0.4945900,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310806,1,OK,0.7420929,-0.1066309,0.1218904,-0.6504388,88.802,30.033,-308.910,0.1146794,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310806,1,OK,0.9899761,0.0332542,0.1370506,-0.0076564,203.370,34.331,-311.930,0.2047857,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310806,1,OK,0.3509302,0.0649032,-0.0046661,0.9341380,307.496,40.255,-317.019,0.0599854,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310806,1,OK,0.6836958,-0.0423879,0.0851524,-0.7235416,400.117,43.839,-324.731,0.5860915,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310814,1,OK,0.7381717,-0.1076066,0.1219669,-0.6547118,91.049,32.871,-308.833,0.1202226,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310814,1,OK,0.9899266,0.0290120,0.1377252,-0.0153402,205.569,36.226,-312.031,0.1850520,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310814,1,OK,0.3704362,0.0685136,-0.0033487,0.9263216,308.885,42.898,-318.011,0.1489845,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310814,1,OK,0.6949319,-0.0406024,0.0900071,-0.7122639,400.775,46.951,-325.018,0.5238315,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310822,1,OK,0.7395713,-0.1076541,0.1223888,-0.6530435,93.525,35.605,-308.763,0.1004151,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310822,1,OK,0.9898821,0.0289906,0.1383075,-0.0128056,207.900,38.842,-311.977,0.1916725,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310822,1,OK,0.3978907,0.0692065,-0.0006791,0.9148185,310.833,45.106,-317.768,0.2505893,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1310822,1,OK,0.6709509,-0.0447869,0.0911511,-0.7345137,401.564,48.346,-324.884,0.6039452,0
