Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347870,1,OK,0.7425792,-0.0995833,0.1240792,-0.6505871,13.293,-50.083,-308.650,0.0931109,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347870,1,OK,0.9876206,0.0339603,0.1389543,-0.0643742,127.241,-56.662,-313.770,0.1311780,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347870,1,OK,0.4258851,0.0675373,-0.0068050,0.9022274,232.428,-62.066,-319.769,0.1415555,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347870,1,OK,0.6285730,-0.0311552,0.0881135,-0.7721148,326.143,-72.299,-324.186,0.2164847,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347878,1,OK,0.7423360,-0.0998128,0.1231944,-0.6509976,15.963,-47.488,-308.663,0.0862877,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347878,1,OK,0.9875829,0.0332753,0.1381904,-0.0669049,130.018,-54.239,-313.915,0.1173944,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347878,1,OK,0.4197801,0.0674088,-0.0088040,0.9050763,235.374,-59.088,-320.098,0.1487878,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347878,1,OK,0.6134809,-0.0301153,0.0891179,-0.7840869,328.127,-69.401,-323.116,0.2923182,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347886,1,OK,0.7424046,-0.0993651,0.1224580,-0.6511267,18.751,-44.745,-308.622,0.0902143,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347886,1,OK,0.9879128,0.0369729,0.1374984,-0.0612819,132.656,-50.806,-313.336,0.1171062,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347886,1,OK,0.4202114,0.0655778,-0.0084862,0.9050138,238.323,-56.314,-319.562,0.1289149,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347886,1,OK,0.6027375,-0.0313860,0.0873492,-0.7925229,330.436,-67.827,-322.617,0.3376092,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347894,1,OK,0.7425412,-0.1002098,0.1223351,-0.6508646,21.222,-42.221,-308.613,0.1015012,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347894,1,OK,0.9881278,0.0382447,0.1381396,-0.0553014,135.028,-47.617,-313.408,0.1328931,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347894,1,OK,0.4277458,0.0661395,-0.0088799,0.9014323,240.472,-52.949,-318.964,0.1467738,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347894,1,OK,0.6058753,-0.0325843,0.0839446,-0.7904471,333.879,-65.383,-322.657,0.2972525,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347902,1,OK,0.7421037,-0.1005904,0.1228507,-0.6512076,23.657,-39.474,-308.564,0.1076869,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347902,1,OK,0.9879137,0.0372639,0.1395113,-0.0563431,137.173,-44.658,-313.216,0.1365840,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347902,1,OK,0.4117283,0.0696032,-0.0104187,0.9085850,242.526,-48.773,-319.729,0.1152034,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347902,1,OK,0.6157731,-0.0320110,0.0893696,-0.7821840,335.112,-59.482,-323.247,0.3022014,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347910,1,OK,0.7409970,-0.1020956,0.1226793,-0.6522651,25.952,-36.865,-309.017,0.0942145,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347910,1,OK,0.9880262,0.0349928,0.1377221,-0.0601023,140.501,-41.844,-313.659,0.1299741,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347910,1,OK,0.4213515,0.0655706,-0.0077992,0.9044902,246.305,-45.786,-319.630,0.1528832,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347910,1,OK,0.6341578,-0.0291785,0.0897912,-0.7674178,339.238,-53.664,-323.648,0.2162669,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347918,1,OK,0.7407130,-0.1020621,0.1239035,-0.6523615,28.163,-33.845,-308.971,0.0944224,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347918,1,OK,0.9882845,0.0333027,0.1375423,-0.0571564,143.111,-38.923,-313.959,0.1267963,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347918,1,OK,0.4118540,0.0653540,-0.0081814,0.9088665,248.767,-41.991,-319.407,0.1591525,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347918,1,OK,0.6367326,-0.0321111,0.0814666,-0.7660964,342.831,-51.299,-322.034,0.2195180,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347926,1,OK,0.7455831,-0.1014194,0.1230101,-0.6470613,31.097,-31.534,-308.971,0.1105727,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347926,1,OK,0.9881705,0.0320411,0.1384376,-0.0576844,145.178,-36.118,-313.311,0.1345729,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347926,1,OK,0.3991734,0.0670709,-0.0056082,0.9144018,249.957,-38.962,-319.078,0.1497075,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347926,1,OK,0.6454987,-0.0360214,0.0805314,-0.7586492,344.053,-47.007,-322.067,0.2751881,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347934,1,OK,0.7442339,-0.1016288,0.1227529,-0.6486287,33.831,-28.792,-308.875,0.1248656,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347934,1,OK,0.9882433,0.0311909,0.1383624,-0.0570799,147.831,-33.151,-312.970,0.1305420,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347934,1,OK,0.3916970,0.0664532,-0.0057706,0.9176732,253.034,-34.781,-319.094,0.1353398,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347934,1,OK,0.6326472,-0.0407873,0.0829524,-0.7689037,345.063,-41.159,-322.787,0.3561382,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347942,1,OK,0.7410858,-0.1024879,0.1227562,-0.6520881,36.346,-25.902,-308.921,0.1027694,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347942,1,OK,0.9882987,0.0296536,0.1379541,-0.0579227,150.975,-30.149,-313.549,0.1144541,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347942,1,OK,0.3989520,0.0655342,-0.0037260,0.9146194,255.873,-30.817,-319.005,0.1309218,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1347942,1,OK,0.6355114,-0.0405873,0.0845538,-0.7663736,348.106,-34.327,-323.374,0.4358509,0
