Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577126,1,OK,0.7437244,-0.1023253,0.1233214,-0.6489956,52.791,-7.986,-308.613,0.0989333,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577126,1,OK,0.9886268,0.0465748,0.1393106,-0.0322541,167.117,-7.651,-313.523,0.1147155,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577126,1,OK,0.3926990,0.0742892,-0.0195419,0.9164533,271.049,-4.715,-318.263,0.1794479,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577126,1,OK,0.6723570,-0.0218986,0.0994629,-0.7331873,365.022,-3.315,-322.449,0.4014058,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577134,1,OK,0.7443877,-0.1029298,0.1237084,-0.6480653,55.382,-5.257,-308.720,0.1100891,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577134,1,OK,0.9887956,0.0511548,0.1377649,-0.0262166,170.141,-4.349,-313.069,0.1393398,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577134,1,OK,0.3893058,0.0765246,-0.0241165,0.9176074,273.805,-0.885,-318.594,0.1772935,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577134,1,OK,0.6405462,-0.0243929,0.1034371,-0.7605303,367.298,-0.652,-323.023,0.4112070,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577142,1,OK,0.7424820,-0.1030498,0.1225864,-0.6504413,58.396,-2.633,-308.685,0.1240936,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577142,1,OK,0.9886005,0.0542465,0.1377425,-0.0274479,173.268,-1.019,-313.377,0.1196597,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577142,1,OK,0.3818653,0.0770453,-0.0293439,0.9205335,277.339,3.355,-318.482,0.1586752,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577142,1,OK,0.6334889,-0.0221131,0.1054773,-0.7662098,370.620,0.911,-323.084,0.4405600,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577150,1,OK,0.7435138,-0.1032353,0.1247878,-0.6488125,60.546,0.389,-308.689,0.1302010,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577150,1,OK,0.9886764,0.0572965,0.1377401,-0.0162392,175.644,1.969,-313.363,0.1476267,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577150,1,OK,0.3748553,0.0770105,-0.0351668,0.9232097,280.398,6.926,-318.087,0.1393996,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577150,1,OK,0.6265357,-0.0219839,0.1121721,-0.7709651,371.437,4.738,-323.845,0.4542549,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577158,1,OK,0.7440387,-0.1038110,0.1235516,-0.6483553,62.977,2.838,-308.745,0.1194717,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577158,1,OK,0.9885898,0.0574219,0.1385867,-0.0136622,177.405,4.698,-312.939,0.1497495,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577158,1,OK,0.3755999,0.0809767,-0.0386877,0.9224266,281.752,10.877,-317.855,0.1448637,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577158,1,OK,0.6523338,-0.0162142,0.1151627,-0.7489561,373.679,8.795,-323.891,0.3724112,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577166,1,OK,0.7417025,-0.1037817,0.1228401,-0.6511660,65.501,5.610,-308.602,0.1087425,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577166,1,OK,0.9886911,0.0568931,0.1375493,-0.0182542,180.322,7.524,-312.783,0.1469602,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577166,1,OK,0.3667281,0.0815023,-0.0381356,0.9259663,283.706,12.959,-318.115,0.0951949,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577166,1,OK,0.6565984,-0.0139044,0.1118163,-0.7457763,377.977,12.755,-323.010,0.4228425,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577174,1,OK,0.7433145,-0.1040468,0.1226711,-0.6493147,67.960,8.136,-308.653,0.1230910,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577174,1,OK,0.9885254,0.0579467,0.1386387,-0.0154610,182.309,10.535,-312.768,0.1648643,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577174,1,OK,0.3626779,0.0799973,-0.0357932,0.9277845,286.332,15.010,-318.454,0.0900383,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577174,1,OK,0.6726297,-0.0159751,0.1092868,-0.7316901,379.423,14.797,-323.280,0.4105191,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577182,1,OK,0.7408766,-0.1054715,0.1227231,-0.6518564,70.384,10.815,-308.641,0.1007168,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577182,1,OK,0.9882168,0.0554412,0.1396893,-0.0289944,184.704,12.828,-312.280,0.1240861,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577182,1,OK,0.3709149,0.0792547,-0.0332775,0.9246802,289.005,18.427,-318.204,0.1290232,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577182,1,OK,0.6672233,-0.0181901,0.1111286,-0.7362965,380.675,19.480,-323.235,0.4176951,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577190,1,OK,0.7402648,-0.1057227,0.1222275,-0.6526034,73.303,13.410,-308.650,0.0865368,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577190,1,OK,0.9882659,0.0544442,0.1399274,-0.0280472,187.564,15.716,-312.743,0.1240408,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577190,1,OK,0.3768247,0.0771483,-0.0300541,0.9225769,291.959,21.196,-318.012,0.1734366,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577190,1,OK,0.6683714,-0.0175459,0.1076646,-0.7357854,385.347,23.959,-322.871,0.4984617,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577198,1,OK,0.7373105,-0.1064566,0.1219911,-0.6558646,75.837,16.216,-308.716,0.1042840,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577198,1,OK,0.9884473,0.0499111,0.1391908,-0.0332668,190.370,18.033,-312.482,0.1092855,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577198,1,OK,0.3760224,0.0753790,-0.0252686,0.9231937,294.440,23.333,-317.801,0.1474497,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577198,1,OK,0.6475809,-0.0266057,0.1001309,-0.7549205,387.827,24.432,-322.580,0.5519435,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577206,1,OK,0.7397550,-0.1060894,0.1228906,-0.6529973,78.077,19.031,-308.909,0.1045407,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577206,1,OK,0.9887294,0.0464795,0.1388922,-0.0310275,192.702,20.710,-312.391,0.1086534,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577206,1,OK,0.3927070,0.0766505,-0.0213740,0.9162146,296.025,26.866,-317.689,0.2229673,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577206,1,OK,0.6679344,-0.0277016,0.0988250,-0.7371091,388.823,26.903,-322.613,0.5380395,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577214,1,OK,0.7416793,-0.1060809,0.1231091,-0.6507709,80.500,21.692,-308.931,0.1079008,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577214,1,OK,0.9888300,0.0426969,0.1393949,-0.0310039,195.086,23.599,-312.786,0.1234785,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577214,1,OK,0.3975676,0.0780260,-0.0185577,0.9140610,297.735,30.240,-317.996,0.2549349,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577214,1,OK,0.6761937,-0.0294286,0.0997396,-0.7293477,390.850,31.643,-324.001,0.5245016,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577222,1,OK,0.7413695,-0.1066880,0.1229927,-0.6510466,83.092,24.355,-308.908,0.1101769,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577222,1,OK,0.9892344,0.0411416,0.1382201,-0.0248574,197.965,26.327,-312.639,0.1428706,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577222,1,OK,0.3642267,0.0750278,-0.0166499,0.9281339,300.817,32.027,-318.422,0.1047888,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577222,1,OK,0.6717362,-0.0307632,0.0991286,-0.7334832,394.127,36.048,-324.189,0.4454369,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577230,1,OK,0.7406301,-0.1063992,0.1226263,-0.6520039,85.886,27.040,-308.759,0.1081899,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577230,1,OK,0.9895486,0.0386559,0.1363567,-0.0265732,201.280,28.614,-312.372,0.1550732,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577230,1,OK,0.3643050,0.0717098,-0.0107205,0.9284528,303.667,33.339,-318.228,0.0803037,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577230,1,OK,0.6632047,-0.0332910,0.0889458,-0.7423880,398.623,35.073,-322.199,0.4239368,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577238,1,OK,0.7405687,-0.1059114,0.1224313,-0.6521897,88.659,29.886,-308.787,0.1063046,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577238,1,OK,0.9894901,0.0382148,0.1376903,-0.0221426,203.162,31.119,-312.021,0.1745529,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577238,1,OK,0.3638269,0.0714142,-0.0074149,0.9286953,305.563,35.089,-317.854,0.0661271,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577238,1,OK,0.6869277,-0.0351629,0.0899137,-0.7202842,399.803,36.818,-323.867,0.4392312,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577246,1,OK,0.7378580,-0.1071903,0.1227966,-0.6549785,90.959,32.658,-308.730,0.1090917,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577246,1,OK,0.9892842,0.0373498,0.1390171,-0.0244127,205.437,34.293,-312.348,0.1803792,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577246,1,OK,0.3788535,0.0709996,-0.0077778,0.9226963,308.601,38.475,-317.701,0.1401247,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577246,1,OK,0.6496095,-0.0394028,0.0934799,-0.7534696,401.006,40.887,-324.512,0.6539535,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577254,1,OK,0.7375688,-0.1084267,0.1220449,-0.6552412,93.409,35.049,-308.849,0.0785605,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577254,1,OK,0.9893503,0.0366067,0.1392363,-0.0214285,207.961,36.741,-312.633,0.1851643,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577254,1,OK,0.3654465,0.0721395,-0.0108742,0.9279690,311.196,41.178,-317.937,0.0918369,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577254,1,OK,0.6521577,-0.0380653,0.0944241,-0.7512160,404.424,43.766,-325.370,0.7317129,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577262,1,OK,0.7407911,-0.1072827,0.1223775,-0.6517229,96.176,37.821,-308.866,0.1059365,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577262,1,OK,0.9891553,0.0347199,0.1399057,-0.0281548,210.252,38.588,-312.562,0.1744181,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577262,1,OK,0.3823999,0.0720403,-0.0081106,0.9211486,313.689,42.552,-318.136,0.1075400,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1577262,1,OK,0.6440571,-0.0363821,0.0928033,-0.7584552,406.974,43.153,-323.646,0.6635891,0
