Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546814,1,OK,0.7433992,-0.1012304,0.1239995,-0.6494106,34.353,-27.943,-308.819,0.1017292,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546814,1,OK,0.9887990,0.0327529,0.1376232,-0.0475781,148.880,-31.718,-313.577,0.1252331,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546814,1,OK,0.3947788,0.0652953,-0.0059468,0.9164338,254.279,-32.620,-319.215,0.1538079,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546814,1,OK,0.6381236,-0.0385940,0.0845138,-0.7643076,346.333,-37.049,-322.947,0.3020161,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546822,1,OK,0.7442706,-0.1014163,0.1233681,-0.6485032,36.939,-25.396,-308.750,0.1067760,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546822,1,OK,0.9887483,0.0324562,0.1378758,-0.0480998,151.428,-28.110,-313.403,0.1055066,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546822,1,OK,0.3967249,0.0652790,-0.0064519,0.9155907,256.936,-27.904,-319.104,0.1542069,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546822,1,OK,0.6497767,-0.0353872,0.0842724,-0.7546099,349.422,-30.996,-321.777,0.3206849,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546830,1,OK,0.7429582,-0.1014112,0.1242509,-0.6498389,39.262,-22.404,-308.435,0.1027399,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546830,1,OK,0.9890334,0.0316099,0.1382640,-0.0411930,153.679,-24.904,-313.150,0.1332366,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546830,1,OK,0.3892934,0.0676542,-0.0088651,0.9185831,259.077,-22.354,-318.985,0.1746273,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546830,1,OK,0.6512273,-0.0373443,0.0896290,-0.7526453,350.151,-24.567,-322.984,0.3081371,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546838,1,OK,0.7429544,-0.1019637,0.1233513,-0.6499282,41.845,-19.805,-308.552,0.0964929,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546838,1,OK,0.9888163,0.0294122,0.1381247,-0.0479465,156.319,-21.651,-312.921,0.1073030,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546838,1,OK,0.3909855,0.0684541,-0.0074532,0.9178174,261.075,-18.790,-319.041,0.1483858,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546838,1,OK,0.6391499,-0.0391567,0.0875050,-0.7630839,352.876,-20.063,-322.243,0.3786885,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546846,1,OK,0.7440352,-0.1024439,0.1230752,-0.6486673,44.335,-17.232,-308.886,0.1166618,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546846,1,OK,0.9889518,0.0312622,0.1381837,-0.0436145,158.940,-18.292,-313.410,0.1246406,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546846,1,OK,0.3726915,0.0671620,-0.0069451,0.9254956,263.502,-16.137,-318.728,0.0937750,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546846,1,OK,0.6641704,-0.0383659,0.0867924,-0.7415341,355.689,-16.813,-323.114,0.2940403,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546854,1,OK,0.7392891,-0.1022851,0.1229661,-0.6541168,47.073,-14.322,-308.924,0.0969216,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546854,1,OK,0.9890568,0.0353944,0.1385764,-0.0362018,161.274,-14.674,-313.177,0.1361673,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546854,1,OK,0.3758479,0.0656745,-0.0101881,0.9242951,266.754,-11.856,-317.982,0.1305366,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546854,1,OK,0.6674674,-0.0343977,0.0868307,-0.7387588,359.221,-11.867,-322.210,0.3700915,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546862,1,OK,0.7401891,-0.1035066,0.1230763,-0.6528849,49.270,-11.768,-308.704,0.1007691,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546862,1,OK,0.9893314,0.0372115,0.1374214,-0.0308868,163.951,-11.630,-312.953,0.1241486,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546862,1,OK,0.3765198,0.0674607,-0.0119203,0.9238722,268.869,-7.788,-317.874,0.1322350,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546862,1,OK,0.6591243,-0.0335585,0.0905591,-0.7458069,361.176,-6.848,-322.261,0.4173863,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546870,1,OK,0.7436362,-0.1025371,0.1227521,-0.6491712,51.947,-9.125,-308.696,0.1207948,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546870,1,OK,0.9893836,0.0405863,0.1375943,-0.0232519,166.385,-8.289,-313.152,0.1382470,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546870,1,OK,0.3606792,0.0690678,-0.0160402,0.9299908,271.059,-3.585,-317.951,0.0752466,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546870,1,OK,0.6814276,-0.0290209,0.0929529,-0.7253785,362.731,-3.980,-321.556,0.3488865,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546878,1,OK,0.7439210,-0.1027164,0.1233028,-0.6487121,54.395,-6.261,-308.562,0.1118896,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546878,1,OK,0.9892113,0.0426043,0.1380754,-0.0241040,168.923,-4.819,-312.842,0.1303476,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546878,1,OK,0.3718643,0.0731356,-0.0197074,0.9251917,272.718,0.927,-317.873,0.1231146,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546878,1,OK,0.6725704,-0.0279211,0.0964118,-0.7331946,365.197,0.533,-322.423,0.4757144,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546886,1,OK,0.7433420,-0.1031004,0.1243437,-0.6491160,56.973,-3.372,-308.720,0.1163826,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546886,1,OK,0.9891135,0.0454141,0.1385350,-0.0200029,171.648,-1.047,-313.046,0.1170888,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546886,1,OK,0.3625206,0.0763850,-0.0263052,0.9284676,275.691,6.100,-318.338,0.1116931,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546886,1,OK,0.6644885,-0.0252257,0.0993390,-0.7402368,368.478,4.793,-322.447,0.5200103,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546894,1,OK,0.7420125,-0.1037812,0.1235757,-0.6506734,59.753,-0.791,-308.998,0.1239361,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546894,1,OK,0.9892853,0.0468467,0.1374888,-0.0147225,174.403,1.540,-312.807,0.1522180,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546894,1,OK,0.3686899,0.0733457,-0.0257408,0.9262967,279.181,8.377,-317.944,0.1505858,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546894,1,OK,0.6748090,-0.0199295,0.1028942,-0.7305125,371.824,8.534,-322.858,0.4874619,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546902,1,OK,0.7399875,-0.1044009,0.1230455,-0.6529769,62.190,1.866,-308.888,0.1012107,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546902,1,OK,0.9891363,0.0492124,0.1380390,-0.0115251,176.693,4.965,-313.069,0.1476924,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546902,1,OK,0.3620330,0.0741916,-0.0274797,0.9288017,281.302,11.912,-317.879,0.1442326,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546902,1,OK,0.6672869,-0.0188449,0.1055443,-0.7370437,374.234,12.904,-323.092,0.4099053,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546910,1,OK,0.7383270,-0.1044487,0.1231405,-0.6548283,64.463,4.703,-308.561,0.1019135,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546910,1,OK,0.9890085,0.0520556,0.1380999,-0.0089862,178.930,8.685,-312.609,0.1418559,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546910,1,OK,0.3566816,0.0752461,-0.0314608,0.9306592,283.779,15.959,-317.639,0.0915256,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546910,1,OK,0.6585193,-0.0234810,0.1061580,-0.7446687,374.998,16.583,-323.396,0.4524419,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546918,1,OK,0.7440630,-0.1042419,0.1235129,-0.6482658,66.835,7.295,-308.731,0.1141300,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546918,1,OK,0.9891769,0.0513537,0.1373223,-0.0058694,181.617,11.348,-312.421,0.1556294,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546918,1,OK,0.3548990,0.0756174,-0.0285615,0.9314037,285.569,18.127,-317.697,0.0783045,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546918,1,OK,0.6705529,-0.0261136,0.1007733,-0.7345214,377.269,18.797,-322.630,0.5488671,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546926,1,OK,0.7428016,-0.1050339,0.1227891,-0.6497203,69.575,9.778,-308.815,0.1066736,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546926,1,OK,0.9891244,0.0471812,0.1384444,-0.0154935,183.926,13.415,-312.307,0.1235084,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546926,1,OK,0.3468228,0.0739485,-0.0270539,0.9346195,288.558,21.082,-318.008,0.0680892,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546926,1,OK,0.6791484,-0.0264147,0.0960944,-0.7272039,381.451,21.962,-322.855,0.4666166,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546934,1,OK,0.7404371,-0.1056514,0.1232157,-0.6522335,72.062,12.720,-308.791,0.0973514,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546934,1,OK,0.9890553,0.0471213,0.1392841,-0.0122103,186.268,16.481,-312.352,0.1304649,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546934,1,OK,0.3468614,0.0749628,-0.0250129,0.9345812,290.473,25.732,-317.825,0.0923866,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546934,1,OK,0.6553635,-0.0313816,0.0977794,-0.7483002,383.126,27.137,-323.385,0.5059402,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546942,1,OK,0.7404855,-0.1054373,0.1229486,-0.6522636,74.931,15.444,-309.201,0.1005208,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546942,1,OK,0.9894679,0.0441429,0.1375762,-0.0087989,189.534,19.371,-312.547,0.1571379,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546942,1,OK,0.3432841,0.0732716,-0.0211041,0.9361314,292.508,28.609,-316.806,0.0908573,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546942,1,OK,0.6728897,-0.0329511,0.0958876,-0.7327613,385.525,30.724,-323.679,0.4137047,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546950,1,OK,0.7410709,-0.1057540,0.1231346,-0.6515120,77.281,18.147,-309.065,0.0924544,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546950,1,OK,0.9895638,0.0401131,0.1379760,-0.0108152,191.903,22.119,-312.590,0.1455606,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546950,1,OK,0.3566193,0.0714287,-0.0137369,0.9314139,294.664,30.126,-317.045,0.1342703,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546950,1,OK,0.6936170,-0.0327254,0.0902996,-0.7139121,388.491,33.081,-322.691,0.3717321,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546958,1,OK,0.7414556,-0.1056284,0.1223283,-0.6512465,79.948,20.677,-308.824,0.1175368,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546958,1,OK,0.9894761,0.0343341,0.1391267,-0.0200499,194.123,24.694,-312.701,0.1321967,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546958,1,OK,0.3500304,0.0691367,-0.0086727,0.9341433,297.293,31.754,-317.368,0.0896065,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546958,1,OK,0.6865187,-0.0383305,0.0853805,-0.7210638,391.140,35.735,-323.103,0.4043675,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546966,1,OK,0.7389899,-0.1069157,0.1217463,-0.6539425,82.440,23.259,-308.622,0.1007039,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546966,1,OK,0.9896845,0.0319600,0.1388866,-0.0146184,196.556,26.919,-312.258,0.1645422,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546966,1,OK,0.3634977,0.0668011,-0.0031125,0.9291918,300.207,33.991,-317.344,0.1203752,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546966,1,OK,0.6587711,-0.0425904,0.0810809,-0.7467480,393.606,39.406,-321.677,0.5642450,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546974,1,OK,0.7357300,-0.1076771,0.1222881,-0.6573831,84.889,26.190,-308.960,0.1045540,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546974,1,OK,0.9897546,0.0293776,0.1388944,-0.0152036,199.225,29.873,-312.397,0.1715225,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546974,1,OK,0.3912456,0.0671904,0.0035148,0.9178235,302.182,36.400,-317.788,0.2342651,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546974,1,OK,0.6595850,-0.0449253,0.0801478,-0.7459931,396.028,41.620,-322.321,0.6528913,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546982,1,OK,0.7381548,-0.1072617,0.1232243,-0.6545519,87.171,29.001,-308.861,0.1237348,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546982,1,OK,0.9899462,0.0266977,0.1380396,-0.0154541,201.959,32.350,-312.609,0.1718630,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546982,1,OK,0.3790236,0.0661719,0.0047078,0.9230061,304.593,38.770,-317.843,0.2003078,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546982,1,OK,0.6757715,-0.0438346,0.0858615,-0.7307798,397.172,46.290,-323.585,0.5504693,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546990,1,OK,0.7403973,-0.1064881,0.1229376,-0.6521951,89.832,31.645,-308.740,0.1174596,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546990,1,OK,0.9900544,0.0250242,0.1377726,-0.0135967,204.350,34.915,-312.172,0.1823865,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546990,1,OK,0.3786245,0.0668237,0.0043010,0.9231249,306.415,41.937,-317.386,0.1755428,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546990,1,OK,0.6965629,-0.0432643,0.0868834,-0.7109005,399.023,48.355,-324.137,0.4926918,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546998,1,OK,0.7393107,-0.1072690,0.1219348,-0.6534868,92.477,34.149,-309.086,0.0704534,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546998,1,OK,0.9900668,0.0241475,0.1375515,-0.0162558,207.032,37.693,-312.075,0.1790858,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546998,1,OK,0.3756775,0.0660655,0.0060643,0.9243728,309.043,43.367,-317.320,0.1581841,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1546998,1,OK,0.6895025,-0.0477212,0.0811151,-0.7181430,402.503,47.191,-324.374,0.5960637,0
