Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286486,1,OK,0.7418252,-0.1013050,0.1235976,-0.6512729,6.513,-57.500,-308.839,0.0919500,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286486,1,OK,0.9868127,0.0334288,0.1399120,-0.0742153,120.624,-65.339,-314.542,0.1032723,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286486,1,OK,0.3989276,0.0696133,-0.0153395,0.9142076,226.826,-69.710,-320.944,0.1459158,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286486,1,OK,0.6375426,-0.0264573,0.0934362,-0.7642704,321.817,-74.369,-324.838,0.2620386,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286494,1,OK,0.7434736,-0.0990712,0.1248111,-0.6495029,9.335,-54.208,-308.585,0.1117541,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286494,1,OK,0.9877441,0.0374606,0.1381951,-0.0621324,123.596,-62.278,-314.110,0.1388618,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286494,1,OK,0.3976336,0.0675216,-0.0169844,0.9148988,229.881,-67.156,-320.201,0.1284133,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286494,1,OK,0.6261112,-0.0240776,0.0964633,-0.7733691,322.953,-73.325,-323.565,0.2251776,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286502,1,OK,0.7409538,-0.1005754,0.1227405,-0.6525387,12.133,-52.042,-308.725,0.0905373,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286502,1,OK,0.9871870,0.0382111,0.1387217,-0.0689785,126.144,-59.019,-314.001,0.1308992,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286502,1,OK,0.4182981,0.0701725,-0.0173744,0.9054284,231.540,-63.827,-319.725,0.1440925,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286502,1,OK,0.6143025,-0.0251853,0.0950552,-0.7829193,324.694,-74.001,-323.136,0.2094097,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286510,1,OK,0.7419280,-0.1010194,0.1226480,-0.6513796,14.505,-49.416,-308.808,0.0957164,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286510,1,OK,0.9874164,0.0407238,0.1388247,-0.0638597,128.670,-55.813,-314.444,0.1372716,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286510,1,OK,0.4034728,0.0703310,-0.0191584,0.9120834,234.304,-61.556,-320.453,0.0865359,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286510,1,OK,0.6062242,-0.0249757,0.0985487,-0.7887690,325.887,-71.988,-323.590,0.2367420,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286518,1,OK,0.7415909,-0.1012505,0.1234845,-0.6515696,16.738,-46.541,-309.040,0.1053703,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286518,1,OK,0.9877645,0.0451940,0.1384604,-0.0557450,130.998,-52.481,-313.945,0.1596736,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286518,1,OK,0.4218818,0.0707069,-0.0226850,0.9036048,237.780,-57.323,-320.732,0.1492460,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286518,1,OK,0.6065172,-0.0198682,0.0960345,-0.7889991,330.752,-69.996,-323.006,0.2749411,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286526,1,OK,0.7422899,-0.1007875,0.1223499,-0.6510592,19.587,-43.944,-308.860,0.1118210,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286526,1,OK,0.9874819,0.0456024,0.1388472,-0.0593412,133.436,-49.679,-313.839,0.1356157,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286526,1,OK,0.4282516,0.0727334,-0.0236343,0.9004176,239.667,-53.994,-320.449,0.1790248,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286526,1,OK,0.6022778,-0.0214828,0.0971266,-0.7920647,333.018,-66.740,-323.585,0.3097893,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286534,1,OK,0.7426643,-0.0999577,0.1221975,-0.6507887,22.264,-41.012,-308.589,0.1148246,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286534,1,OK,0.9874182,0.0459637,0.1382109,-0.0615664,136.387,-46.656,-314.051,0.1386239,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286534,1,OK,0.4240372,0.0739696,-0.0228213,0.9023304,241.440,-51.324,-320.085,0.1618331,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286534,1,OK,0.6215345,-0.0230297,0.0962655,-0.7771084,333.954,-64.095,-323.160,0.1864411,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286542,1,OK,0.7436823,-0.0999738,0.1234652,-0.6493830,24.744,-38.215,-308.877,0.1125172,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286542,1,OK,0.9870456,0.0478110,0.1388550,-0.0646097,138.923,-43.168,-313.832,0.1263897,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286542,1,OK,0.4190401,0.0722764,-0.0220464,0.9048179,244.628,-48.223,-320.226,0.1463062,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286542,1,OK,0.6227049,-0.0227875,0.0972450,-0.7760559,336.435,-59.955,-322.844,0.2513331,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286550,1,OK,0.7467250,-0.1003707,0.1236074,-0.6457931,27.220,-35.651,-308.789,0.1244724,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286550,1,OK,0.9869248,0.0436321,0.1391179,-0.0687163,141.709,-40.688,-314.302,0.1382007,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286550,1,OK,0.4216601,0.0727933,-0.0222500,0.9035534,247.366,-44.075,-320.401,0.1439749,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286550,1,OK,0.6168951,-0.0234869,0.1009299,-0.7801935,339.174,-53.397,-323.651,0.2825062,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286558,1,OK,0.7425709,-0.1021866,0.1234829,-0.6503063,29.515,-32.982,-308.898,0.1029772,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286558,1,OK,0.9871745,0.0427425,0.1393601,-0.0651026,143.867,-37.715,-313.585,0.1077462,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286558,1,OK,0.3912750,0.0711610,-0.0226615,0.9172385,249.642,-40.868,-319.525,0.0727955,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1286558,1,OK,0.6297192,-0.0256225,0.0994257,-0.7700076,341.486,-49.338,-324.075,0.3096916,0
