Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472238,1,OK,0.7412121,-0.1009549,0.1233772,-0.6520665,7.179,-56.937,-308.928,0.0938430,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472238,1,OK,0.9871636,0.0369646,0.1395457,-0.0683269,121.368,-63.475,-314.375,0.1203200,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472238,1,OK,0.4067553,0.0710564,-0.0158885,0.9106309,227.090,-67.228,-320.766,0.1335303,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472238,1,OK,0.6468677,-0.0232396,0.0913007,-0.7567604,322.708,-72.672,-323.263,0.3112348,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472246,1,OK,0.7430908,-0.1010000,0.1240971,-0.6497807,9.581,-54.180,-309.035,0.1161159,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472246,1,OK,0.9875960,0.0395585,0.1395440,-0.0601396,123.818,-60.354,-314.096,0.1331360,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472246,1,OK,0.4089627,0.0706766,-0.0155595,0.9096770,229.599,-64.666,-320.592,0.1631374,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472246,1,OK,0.6349282,-0.0239457,0.0934894,-0.7665197,324.006,-71.859,-323.393,0.2096312,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472254,1,OK,0.7405701,-0.1000889,0.1228098,-0.6530359,12.543,-51.319,-308.733,0.0911272,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472254,1,OK,0.9874716,0.0403252,0.1386012,-0.0637455,126.433,-57.121,-313.584,0.1219241,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472254,1,OK,0.4045183,0.0707476,-0.0189627,0.9115921,232.248,-60.970,-320.175,0.1178757,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472254,1,OK,0.6180961,-0.0277522,0.0922328,-0.7801796,325.131,-72.044,-323.251,0.2372138,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472262,1,OK,0.7430671,-0.0992741,0.1234521,-0.6501965,14.932,-48.446,-308.581,0.0911503,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472262,1,OK,0.9880094,0.0426166,0.1384999,-0.0532830,128.913,-54.042,-314.129,0.1474909,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472262,1,OK,0.4011986,0.0682180,-0.0198911,0.9132307,235.394,-58.568,-319.925,0.0688697,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472262,1,OK,0.6295405,-0.0242439,0.0915003,-0.7711801,327.900,-69.635,-322.935,0.1826177,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472270,1,OK,0.7461110,-0.0989298,0.1249861,-0.6464594,17.209,-45.474,-308.638,0.1086514,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472270,1,OK,0.9881006,0.0459319,0.1376075,-0.0511047,131.723,-50.611,-314.036,0.1491498,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472270,1,OK,0.4249399,0.0707874,-0.0180435,0.9022692,237.412,-54.835,-320.282,0.1727378,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472270,1,OK,0.6180272,-0.0247685,0.0942628,-0.7800919,330.054,-65.908,-323.467,0.2415057,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472278,1,OK,0.7411201,-0.0999224,0.1222208,-0.6525478,20.270,-43.153,-308.614,0.0890233,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472278,1,OK,0.9881364,0.0451180,0.1375685,-0.0512421,134.285,-47.556,-313.505,0.1393348,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472278,1,OK,0.4058452,0.0700237,-0.0190127,0.9110570,239.931,-51.497,-319.637,0.0799315,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472278,1,OK,0.6092537,-0.0283309,0.0886511,-0.7874949,333.346,-64.259,-322.670,0.2421676,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472286,1,OK,0.7425412,-0.0998608,0.1228523,-0.6508208,22.691,-40.386,-308.747,0.1139592,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472286,1,OK,0.9880259,0.0424967,0.1380243,-0.0542975,136.818,-44.613,-313.521,0.1259306,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472286,1,OK,0.4130018,0.0688027,-0.0168396,0.9079714,242.556,-48.315,-319.209,0.1356785,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472286,1,OK,0.6140864,-0.0294787,0.0872357,-0.7838488,334.989,-60.417,-321.774,0.3103982,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472294,1,OK,0.7465254,-0.1001803,0.1235187,-0.6460703,24.911,-37.776,-308.777,0.1213723,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472294,1,OK,0.9878458,0.0402711,0.1393263,-0.0559201,138.933,-41.739,-313.686,0.1121055,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472294,1,OK,0.4005743,0.0693264,-0.0145837,0.9135214,244.534,-44.966,-319.717,0.1433460,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472294,1,OK,0.6295029,-0.0266368,0.0925011,-0.7710124,337.841,-53.186,-323.274,0.3357687,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472302,1,OK,0.7428225,-0.1007994,0.1246698,-0.6500090,27.262,-34.744,-308.598,0.0935798,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472302,1,OK,0.9880327,0.0370790,0.1392142,-0.0550996,141.607,-38.906,-313.815,0.1337516,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472302,1,OK,0.4029238,0.0701070,-0.0126827,0.9124563,246.744,-40.721,-319.542,0.1181275,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472302,1,OK,0.6340484,-0.0307884,0.0919872,-0.7671851,340.051,-48.158,-324.054,0.3508814,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472310,1,OK,0.7422360,-0.1014227,0.1235449,-0.6507963,30.157,-32.247,-308.683,0.1005358,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472310,1,OK,0.9881710,0.0344878,0.1383752,-0.0564004,144.670,-35.893,-313.854,0.1098389,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472310,1,OK,0.3980774,0.0670100,-0.0103815,0.9148422,250.127,-37.201,-319.129,0.0854813,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1472310,1,OK,0.6415528,-0.0356442,0.0858450,-0.7614264,342.749,-44.700,-323.482,0.3350654,0
