Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508894,1,OK,0.7424052,-0.0995081,0.1225342,-0.6510899,11.292,-52.836,-308.743,0.0816792,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508894,1,OK,0.9869788,0.0320600,0.1389473,-0.0744216,124.981,-60.785,-313.964,0.1114301,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508894,1,OK,0.4028875,0.0682267,-0.0125902,0.9126162,230.765,-66.150,-320.407,0.1489462,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508894,1,OK,0.6306039,-0.0263301,0.0909875,-0.7703030,324.933,-75.830,-323.917,0.2502734,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508902,1,OK,0.7445409,-0.0981996,0.1230259,-0.6487529,13.954,-49.964,-308.751,0.0877534,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508902,1,OK,0.9873340,0.0363798,0.1401989,-0.0647485,127.146,-57.389,-314.135,0.1382900,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508902,1,OK,0.4070654,0.0680273,-0.0152718,0.9107342,233.494,-63.374,-320.133,0.0636540,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508902,1,OK,0.6299008,-0.0270154,0.0910302,-0.7708493,326.034,-75.601,-323.371,0.1419979,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508910,1,OK,0.7460054,-0.0999235,0.1234168,-0.6467298,16.196,-47.552,-308.987,0.1145132,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508910,1,OK,0.9872016,0.0386905,0.1395627,-0.0667704,129.739,-54.342,-313.668,0.1294692,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508910,1,OK,0.4006677,0.0689544,-0.0168395,0.9134698,236.097,-60.609,-320.645,0.0439654,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508910,1,OK,0.6153947,-0.0258987,0.0926223,-0.7823297,328.415,-73.672,-323.423,0.1874811,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508918,1,OK,0.7412646,-0.1013952,0.1235984,-0.6518966,18.493,-44.726,-308.792,0.1017035,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508918,1,OK,0.9873029,0.0399400,0.1389240,-0.0658622,132.562,-51.629,-313.461,0.1296362,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508918,1,OK,0.4335877,0.0710059,-0.0164844,0.8981582,238.548,-56.958,-320.420,0.1538809,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508918,1,OK,0.6117314,-0.0229149,0.0939114,-0.7851371,331.902,-70.559,-323.461,0.2560012,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508926,1,OK,0.7433852,-0.1003540,0.1227368,-0.6498025,21.398,-42.099,-308.475,0.1055494,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508926,1,OK,0.9875216,0.0395348,0.1375829,-0.0656432,135.649,-48.954,-313.811,0.1323328,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508926,1,OK,0.4200899,0.0712395,-0.0193510,0.9044750,240.745,-54.121,-319.947,0.0891705,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508926,1,OK,0.6010265,-0.0252802,0.0942843,-0.7932455,333.327,-67.831,-323.119,0.2562447,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508934,1,OK,0.7433226,-0.0995627,0.1226824,-0.6500060,24.103,-39.174,-308.552,0.1030505,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508934,1,OK,0.9873927,0.0423576,0.1386243,-0.0635986,137.855,-45.639,-313.973,0.1271483,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508934,1,OK,0.4235404,0.0700751,-0.0191859,0.9029590,243.849,-51.306,-320.009,0.1097327,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508934,1,OK,0.6141526,-0.0253778,0.0983497,-0.7826238,334.032,-64.117,-323.573,0.2184946,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508942,1,OK,0.7449784,-0.1000166,0.1244103,-0.6477083,26.189,-36.209,-308.723,0.1107657,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508942,1,OK,0.9872350,0.0416328,0.1402920,-0.0628643,140.008,-42.867,-314.259,0.1282497,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508942,1,OK,0.4305592,0.0714551,-0.0167073,0.8995742,245.981,-48.209,-320.260,0.1653029,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508942,1,OK,0.6148114,-0.0257216,0.0972697,-0.7822301,337.409,-60.535,-323.602,0.2205739,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508950,1,OK,0.7409419,-0.1026053,0.1233468,-0.6521218,28.597,-33.945,-308.804,0.1076910,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508950,1,OK,0.9874349,0.0388375,0.1399823,-0.0622006,142.651,-40.601,-314.125,0.1385452,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508950,1,OK,0.4207012,0.0687307,-0.0139414,0.9044845,248.157,-46.375,-319.239,0.1416121,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508950,1,OK,0.6063329,-0.0288525,0.0933582,-0.7891845,340.392,-57.422,-322.711,0.2091401,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508958,1,OK,0.7435848,-0.1007518,0.1241649,-0.6492409,31.389,-30.908,-308.544,0.1115300,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508958,1,OK,0.9875062,0.0402939,0.1391394,-0.0620325,145.494,-37.150,-313.695,0.1493617,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508958,1,OK,0.4167260,0.0700705,-0.0146093,0.9062098,250.383,-42.190,-319.154,0.1161227,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508958,1,OK,0.6157643,-0.0276608,0.0948836,-0.7817073,342.748,-51.951,-322.744,0.2224011,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508966,1,OK,0.7481501,-0.0997822,0.1245691,-0.6440478,34.091,-28.190,-308.564,0.1262172,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508966,1,OK,0.9875611,0.0402071,0.1389130,-0.0617216,148.329,-33.754,-313.779,0.1379164,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508966,1,OK,0.4200051,0.0732217,-0.0153964,0.9044320,253.003,-37.038,-319.902,0.1449370,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1508966,1,OK,0.6237652,-0.0289955,0.0972918,-0.7749907,345.603,-45.654,-324.337,0.2927259,0
