Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273246,1,OK,0.7435581,-0.1015865,0.1240845,-0.6491568,36.987,-24.659,-308.903,0.1023617,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273246,1,OK,0.9881734,0.0283202,0.1376666,-0.0613126,151.662,-29.110,-313.153,0.1225796,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273246,1,OK,0.4027475,0.0653890,-0.0002114,0.9129725,256.042,-30.860,-318.983,0.1302129,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273246,1,OK,0.6467448,-0.0414695,0.0847851,-0.7568440,347.971,-33.922,-323.395,0.2806013,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273254,1,OK,0.7425287,-0.1018155,0.1239533,-0.6503232,39.529,-21.898,-308.583,0.1071638,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273254,1,OK,0.9888476,0.0282215,0.1375346,-0.0496816,154.228,-25.848,-313.193,0.1460512,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273254,1,OK,0.3936084,0.0661274,-0.0024939,0.9168933,258.709,-25.887,-318.851,0.1111801,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273254,1,OK,0.6425464,-0.0421965,0.0806004,-0.7608266,351.658,-30.489,-322.693,0.2983826,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273262,1,OK,0.7435047,-0.1027269,0.1234992,-0.6491502,42.192,-19.403,-308.743,0.1084027,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273262,1,OK,0.9888843,0.0265606,0.1377178,-0.0493582,156.750,-22.930,-313.035,0.1349302,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273262,1,OK,0.4052940,0.0656010,0.0005143,0.9118295,261.203,-22.595,-318.659,0.1837679,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273262,1,OK,0.6623575,-0.0409959,0.0810620,-0.7436604,354.227,-26.335,-322.655,0.2593651,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273270,1,OK,0.7429655,-0.1028710,0.1233242,-0.6497777,44.878,-16.701,-308.975,0.1059262,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273270,1,OK,0.9881671,0.0243110,0.1385861,-0.0610623,159.404,-19.950,-313.295,0.0984620,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273270,1,OK,0.3810570,0.0648071,-0.0020108,0.9222752,264.137,-18.758,-318.452,0.0857458,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273270,1,OK,0.6559349,-0.0420958,0.0821095,-0.7491564,356.547,-22.042,-323.052,0.1819569,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273278,1,OK,0.7450537,-0.1020798,0.1247484,-0.6472345,47.200,-13.790,-308.708,0.1212566,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273278,1,OK,0.9887696,0.0296702,0.1389652,-0.0462927,161.615,-16.044,-313.299,0.1298252,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273278,1,OK,0.3992988,0.0671282,-0.0036424,0.9143528,266.650,-13.814,-319.375,0.1601363,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273278,1,OK,0.6547978,-0.0418877,0.0867322,-0.7496418,357.491,-16.107,-323.415,0.3258062,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273286,1,OK,0.7433652,-0.1024691,0.1243720,-0.6491840,49.716,-10.967,-308.579,0.1012517,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273286,1,OK,0.9883849,0.0310688,0.1386878,-0.0538115,164.422,-12.616,-313.114,0.1031524,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273286,1,OK,0.3840659,0.0681436,-0.0070713,0.9207605,268.534,-9.838,-318.379,0.1522776,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273286,1,OK,0.6565692,-0.0381308,0.0886502,-0.7480669,360.576,-10.324,-323.281,0.4523701,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273294,1,OK,0.7413988,-0.1036531,0.1235378,-0.6514003,52.338,-8.392,-308.726,0.1024431,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273294,1,OK,0.9890457,0.0328419,0.1377537,-0.0416407,167.295,-9.647,-313.206,0.1256847,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273294,1,OK,0.3880027,0.0669300,-0.0076738,0.9191928,271.685,-6.526,-318.074,0.1596272,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273294,1,OK,0.6353901,-0.0410771,0.0856727,-0.7663239,363.530,-7.841,-322.809,0.5239171,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273302,1,OK,0.7377061,-0.1045304,0.1232634,-0.6554916,55.044,-5.660,-309.026,0.1047664,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273302,1,OK,0.9891281,0.0371716,0.1379480,-0.0348461,170.024,-5.642,-313.623,0.1318441,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273302,1,OK,0.3757849,0.0663415,-0.0110402,0.9242633,275.080,-2.694,-318.184,0.1233423,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273302,1,OK,0.6546675,-0.0394595,0.0879294,-0.7497478,365.623,-5.225,-323.475,0.3870454,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273310,1,OK,0.7431585,-0.1031740,0.1241615,-0.6493492,57.705,-2.865,-308.993,0.1195841,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273310,1,OK,0.9890204,0.0406032,0.1387429,-0.0306658,172.202,-2.040,-313.166,0.1308924,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273310,1,OK,0.3643580,0.0688507,-0.0155223,0.9285806,277.203,2.090,-318.133,0.0835494,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273310,1,OK,0.6626315,-0.0330075,0.0937936,-0.7423158,367.968,-0.616,-323.227,0.4398026,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273318,1,OK,0.7414091,-0.1032652,0.1233488,-0.6514859,60.244,-0.169,-308.677,0.1133159,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273318,1,OK,0.9888563,0.0399824,0.1391343,-0.0347319,174.588,1.077,-312.880,0.1054677,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273318,1,OK,0.3849568,0.0712797,-0.0147093,0.9200604,278.791,5.724,-318.190,0.1537820,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273318,1,OK,0.6580775,-0.0271104,0.0983174,-0.7460112,371.705,6.174,-323.022,0.4025378,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273326,1,OK,0.7386819,-0.1052258,0.1220739,-0.6545033,62.544,2.220,-308.839,0.0991493,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273326,1,OK,0.9894751,0.0411573,0.1370881,-0.0212580,177.376,3.932,-312.672,0.1574828,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273326,1,OK,0.3950155,0.0712130,-0.0127027,0.9158221,281.111,7.974,-318.279,0.2104120,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273326,1,OK,0.6500100,-0.0280256,0.0949604,-0.7534481,374.455,8.415,-321.951,0.4250601,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273334,1,OK,0.7398686,-0.1048089,0.1224180,-0.6531642,65.081,5.070,-308.712,0.1101144,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273334,1,OK,0.9890825,0.0412067,0.1384717,-0.0290420,179.710,7.220,-313.099,0.1339193,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273334,1,OK,0.3799148,0.0727268,-0.0130963,0.9220651,282.786,10.926,-318.121,0.1519289,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273334,1,OK,0.6481162,-0.0341200,0.0923153,-0.7551551,376.174,10.689,-323.044,0.4213333,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273342,1,OK,0.7400362,-0.1048099,0.1226082,-0.6529384,67.750,7.819,-309.043,0.1187743,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273342,1,OK,0.9890399,0.0423688,0.1387340,-0.0275302,182.121,10.461,-312.798,0.1168012,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273342,1,OK,0.3700290,0.0751566,-0.0179978,0.9258002,284.952,16.678,-317.903,0.0938196,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273342,1,OK,0.6416172,-0.0343407,0.0938166,-0.7604909,378.729,16.495,-323.285,0.5614407,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273350,1,OK,0.7378624,-0.1059419,0.1229885,-0.6551406,70.158,10.523,-308.882,0.1024368,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273350,1,OK,0.9895093,0.0434395,0.1367605,-0.0167613,185.115,13.067,-312.384,0.1417487,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273350,1,OK,0.3822025,0.0710365,-0.0144300,0.9212311,288.328,19.651,-317.183,0.1571058,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273350,1,OK,0.6427766,-0.0329627,0.0954162,-0.7593731,380.858,22.689,-322.487,0.5966521,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273358,1,OK,0.7405031,-0.1052629,0.1229724,-0.6522673,72.860,13.303,-308.902,0.1048736,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273358,1,OK,0.9895037,0.0392307,0.1379064,-0.0180345,187.356,15.528,-312.461,0.1336726,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273358,1,OK,0.3891017,0.0688161,-0.0096922,0.9185697,290.945,22.018,-316.827,0.2108442,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273358,1,OK,0.6737438,-0.0351619,0.0878905,-0.7328767,383.881,24.002,-322.261,0.4552550,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273366,1,OK,0.7402754,-0.1062240,0.1235400,-0.6522627,74.917,15.943,-308.934,0.0981004,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273366,1,OK,0.9896072,0.0366742,0.1378436,-0.0182122,189.693,18.716,-312.254,0.1338240,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273366,1,OK,0.3774661,0.0684961,-0.0033213,0.9234807,292.669,23.438,-317.655,0.1561224,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273366,1,OK,0.6775924,-0.0396906,0.0853685,-0.7293871,386.056,27.304,-322.953,0.3505462,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273374,1,OK,0.7412931,-0.1064541,0.1226457,-0.6512374,77.510,18.354,-308.783,0.0933068,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273374,1,OK,0.9894612,0.0329734,0.1386845,-0.0254149,192.088,21.680,-312.607,0.1074287,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273374,1,OK,0.3783000,0.0691059,-0.0020216,0.9230977,294.790,27.565,-317.858,0.1714464,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273374,1,OK,0.6610832,-0.0403302,0.0824380,-0.7446788,389.348,30.807,-322.135,0.4313861,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273382,1,OK,0.7408938,-0.1066863,0.1229421,-0.6515978,80.061,21.223,-308.835,0.1210803,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273382,1,OK,0.9897338,0.0304545,0.1378488,-0.0223005,194.974,24.876,-312.570,0.1438831,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273382,1,OK,0.3579383,0.0683697,-0.0049474,0.9312257,297.757,32.111,-317.539,0.1007283,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273382,1,OK,0.6547896,-0.0446329,0.0819984,-0.7500232,390.569,34.637,-322.369,0.3905974,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273390,1,OK,0.7423261,-0.1061557,0.1229937,-0.6500427,83.001,24.017,-308.968,0.1160665,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273390,1,OK,0.9897089,0.0261791,0.1381097,-0.0267722,197.479,26.916,-312.107,0.1625365,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273390,1,OK,0.3448562,0.0668155,0.0010986,0.9362738,300.120,33.564,-317.471,0.0443248,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273390,1,OK,0.6624881,-0.0455697,0.0803713,-0.7433527,392.990,37.466,-321.933,0.4952277,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273398,1,OK,0.7422841,-0.1063993,0.1220541,-0.6502278,85.782,26.661,-308.992,0.1103145,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273398,1,OK,0.9898596,0.0260078,0.1381963,-0.0200823,200.038,29.430,-312.251,0.1708847,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273398,1,OK,0.3715137,0.0639977,0.0060458,0.9261994,303.228,35.482,-317.606,0.1542878,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273398,1,OK,0.6776247,-0.0484123,0.0794421,-0.7294998,396.125,38.971,-324.054,0.4065687,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273406,1,OK,0.7397155,-0.1067905,0.1216167,-0.6531662,88.186,29.316,-308.922,0.0924343,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273406,1,OK,0.9897693,0.0238922,0.1385090,-0.0245191,202.336,32.219,-312.188,0.1524084,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273406,1,OK,0.3784132,0.0623388,0.0054924,0.9235189,306.281,38.326,-317.298,0.1599478,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273406,1,OK,0.6725376,-0.0520816,0.0784441,-0.7340485,398.780,41.840,-325.645,0.4343952,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273414,1,OK,0.7399185,-0.1072998,0.1214557,-0.6528827,90.587,31.888,-309.021,0.0815457,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273414,1,OK,0.9897612,0.0230698,0.1390028,-0.0227766,204.474,34.833,-312.092,0.1768004,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273414,1,OK,0.3280498,0.0647031,-0.0007886,0.9424416,308.052,41.798,-316.964,0.0327197,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273414,1,OK,0.6809988,-0.0432902,0.0824122,-0.7263435,400.620,47.537,-322.444,0.5143529,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273422,1,OK,0.7399626,-0.1077871,0.1220864,-0.6526348,92.945,34.627,-309.067,0.1236192,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273422,1,OK,0.9895830,0.0205496,0.1385642,-0.0332152,207.361,37.351,-312.042,0.1418833,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273422,1,OK,0.3318428,0.0651302,0.0001929,0.9410836,310.622,43.828,-317.186,0.0545142,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273422,1,OK,0.6677505,-0.0482945,0.0778332,-0.7387279,404.205,45.662,-323.794,0.5411725,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273430,1,OK,0.7385308,-0.1076825,0.1223062,-0.6542308,95.649,37.592,-309.160,0.1158503,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273430,1,OK,0.9896803,0.0231698,0.1391228,-0.0253161,209.706,39.775,-312.251,0.1745947,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273430,1,OK,0.3737920,0.0651145,0.0033169,0.9252181,313.646,45.908,-317.711,0.1206550,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1273430,1,OK,0.6401903,-0.0490231,0.0788317,-0.7625868,407.190,46.892,-324.056,0.8050156,0
