Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518158,1,OK,0.7446361,-0.1014600,0.1233850,-0.6480733,34.909,-27.414,-308.704,0.1082334,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518158,1,OK,0.9879089,0.0482254,0.1386202,-0.0499477,149.270,-32.339,-314.185,0.1433911,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518158,1,OK,0.3847233,0.0727710,-0.0284371,0.9197194,254.882,-34.370,-319.187,0.1280125,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518158,1,OK,0.6365209,-0.0236657,0.0975073,-0.7647048,347.889,-42.317,-322.998,0.2812410,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518166,1,OK,0.7466176,-0.1010068,0.1239028,-0.6457615,37.344,-24.569,-308.700,0.1387300,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518166,1,OK,0.9877121,0.0464271,0.1395678,-0.0528224,151.564,-28.916,-313.887,0.1424338,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518166,1,OK,0.3780792,0.0724257,-0.0277400,0.9225189,257.792,-30.025,-319.484,0.1085632,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518166,1,OK,0.6321369,-0.0230358,0.1008639,-0.7679185,350.581,-34.756,-323.634,0.2774790,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518174,1,OK,0.7451776,-0.1024220,0.1231741,-0.6473394,39.766,-22.063,-308.975,0.1397347,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518174,1,OK,0.9880894,0.0444366,0.1390664,-0.0486342,154.076,-25.844,-313.668,0.1527832,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518174,1,OK,0.4025933,0.0733111,-0.0214416,0.9121866,259.696,-26.540,-319.630,0.1742762,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518174,1,OK,0.6457108,-0.0224779,0.0999172,-0.7566828,352.737,-30.406,-322.905,0.2891708,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518182,1,OK,0.7406668,-0.1023292,0.1228631,-0.6525688,42.442,-19.086,-308.551,0.0982145,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518182,1,OK,0.9880440,0.0418931,0.1386918,-0.0527126,156.914,-22.732,-313.757,0.1355862,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518182,1,OK,0.4054190,0.0719678,-0.0185092,0.9111057,261.927,-23.116,-319.263,0.1955141,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518182,1,OK,0.6354470,-0.0229375,0.0990469,-0.7654219,355.252,-26.132,-321.925,0.3462364,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518190,1,OK,0.7421511,-0.1030150,0.1234494,-0.6506612,44.854,-16.434,-308.621,0.1069082,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518190,1,OK,0.9882519,0.0437534,0.1387181,-0.0469164,159.343,-19.218,-313.422,0.1260295,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518190,1,OK,0.3739687,0.0744395,-0.0255610,0.9240957,264.071,-17.123,-318.893,0.0890776,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518190,1,OK,0.6644876,-0.0209002,0.1010589,-0.7401395,357.160,-21.020,-322.559,0.3071547,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518198,1,OK,0.7430203,-0.1024105,0.1244756,-0.6495681,47.465,-13.463,-308.536,0.1012554,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518198,1,OK,0.9880673,0.0443343,0.1383294,-0.0512097,162.379,-15.806,-313.204,0.1045803,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518198,1,OK,0.3670646,0.0731869,-0.0254399,0.9269628,266.883,-14.192,-318.289,0.0637281,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518198,1,OK,0.6636230,-0.0218319,0.1026705,-0.7406664,360.072,-15.063,-323.583,0.4275387,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518206,1,OK,0.7398973,-0.1040284,0.1234939,-0.6530538,50.009,-11.016,-308.759,0.1066077,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518206,1,OK,0.9884541,0.0493774,0.1385133,-0.0365284,164.699,-12.119,-313.360,0.1456074,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518206,1,OK,0.3771945,0.0747473,-0.0266769,0.9227272,269.775,-9.997,-318.892,0.1257966,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518206,1,OK,0.6490536,-0.0199449,0.1026365,-0.7535233,363.355,-10.229,-322.078,0.4932157,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518214,1,OK,0.7408927,-0.1037363,0.1239241,-0.6518893,52.385,-8.163,-308.654,0.1055382,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518214,1,OK,0.9886177,0.0517522,0.1379552,-0.0304163,167.338,-8.979,-313.343,0.1426174,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518214,1,OK,0.3717056,0.0750962,-0.0301575,0.9248168,272.373,-5.873,-318.681,0.0845529,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518214,1,OK,0.6744649,-0.0160827,0.1060820,-0.7304691,364.499,-6.453,-322.600,0.4425760,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518222,1,OK,0.7420993,-0.1030866,0.1237640,-0.6506491,55.041,-5.343,-308.474,0.0940687,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518222,1,OK,0.9884130,0.0531996,0.1387523,-0.0309419,169.775,-5.158,-313.325,0.1314554,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518222,1,OK,0.3801998,0.0778322,-0.0329232,0.9210354,274.428,-1.477,-318.819,0.1475646,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518222,1,OK,0.6782245,-0.0133700,0.1125972,-0.7260541,365.987,-1.422,-323.483,0.4183342,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518230,1,OK,0.7401516,-0.1040744,0.1226497,-0.6529174,57.832,-2.793,-308.722,0.1079788,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518230,1,OK,0.9884640,0.0539164,0.1392986,-0.0250576,172.113,-2.167,-313.223,0.1419481,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518230,1,OK,0.3579172,0.0779027,-0.0377659,0.9297312,277.298,2.388,-318.520,0.1037700,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518230,1,OK,0.6602689,-0.0129510,0.1164183,-0.7418383,369.294,2.321,-324.228,0.4656023,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518238,1,OK,0.7397494,-0.1038797,0.1234734,-0.6532489,60.413,0.074,-308.897,0.0941045,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518238,1,OK,0.9886881,0.0572774,0.1376701,-0.0161895,175.217,1.126,-313.309,0.1494484,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518238,1,OK,0.3429236,0.0771262,-0.0398220,0.9353444,280.394,5.473,-318.786,0.0518538,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518238,1,OK,0.6609840,-0.0109864,0.1129769,-0.7417653,373.979,3.544,-323.899,0.4160816,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518246,1,OK,0.7442515,-0.1030312,0.1240269,-0.6481447,62.970,2.765,-308.820,0.1214572,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518246,1,OK,0.9883958,0.0598976,0.1385679,-0.0168822,177.562,4.752,-313.148,0.1397240,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518246,1,OK,0.3584322,0.0803819,-0.0414686,0.9291638,282.157,9.608,-318.444,0.0640528,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518246,1,OK,0.6556975,-0.0076908,0.1164763,-0.7459456,376.451,8.991,-323.150,0.3879044,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518254,1,OK,0.7428314,-0.1041213,0.1235823,-0.6496827,65.284,5.405,-308.696,0.0968333,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518254,1,OK,0.9881425,0.0602786,0.1397623,-0.0201821,179.659,7.769,-312.980,0.1263683,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518254,1,OK,0.3823811,0.0818062,-0.0425404,0.9193926,284.720,14.048,-317.848,0.2114095,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518254,1,OK,0.6602131,-0.0076921,0.1204720,-0.7413137,377.127,14.403,-323.087,0.4361814,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518262,1,OK,0.7403644,-0.1046113,0.1231331,-0.6524992,67.860,8.068,-308.828,0.0852005,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518262,1,OK,0.9885278,0.0628179,0.1371603,-0.0073367,182.910,11.078,-313.033,0.1709129,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518262,1,OK,0.3775174,0.0823277,-0.0427616,0.9213437,286.967,17.167,-317.945,0.1635953,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518262,1,OK,0.6609310,-0.0110479,0.1164695,-0.7412712,379.155,16.913,-322.327,0.4085168,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518270,1,OK,0.7387501,-0.1051623,0.1226109,-0.6543361,70.373,10.792,-308.651,0.0885221,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518270,1,OK,0.9883913,0.0609981,0.1384530,-0.0138769,185.173,14.007,-313.136,0.1478655,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518270,1,OK,0.3452287,0.0813540,-0.0435510,0.9339711,289.082,20.196,-318.086,0.0957635,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518270,1,OK,0.6741205,-0.0148660,0.1126023,-0.7298365,382.299,19.080,-324.316,0.3304823,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518278,1,OK,0.7420398,-0.1045694,0.1228653,-0.6506506,73.086,13.505,-308.780,0.1020510,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518278,1,OK,0.9883888,0.0604790,0.1387063,-0.0137994,187.640,16.939,-313.023,0.1385303,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518278,1,OK,0.3486842,0.0810708,-0.0409335,0.9328297,291.588,23.793,-318.228,0.0894745,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518278,1,OK,0.6691270,-0.0150767,0.1172758,-0.7336812,383.112,25.201,-324.166,0.4966943,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518286,1,OK,0.7412979,-0.1052810,0.1229045,-0.6513738,75.426,16.204,-308.685,0.1024657,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518286,1,OK,0.9886204,0.0599443,0.1377741,-0.0073989,190.276,19.899,-312.838,0.1721609,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518286,1,OK,0.3397004,0.0796193,-0.0386109,0.9363619,293.933,27.016,-317.869,0.0555028,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518286,1,OK,0.6381554,-0.0206993,0.1159011,-0.7608522,385.553,29.502,-323.496,0.5807050,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518294,1,OK,0.7401733,-0.1059123,0.1226323,-0.6526005,77.825,18.816,-308.814,0.1167353,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518294,1,OK,0.9890010,0.0557479,0.1368604,-0.0062018,192.754,22.279,-312.332,0.1787906,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518294,1,OK,0.3464068,0.0778200,-0.0346190,0.9342098,296.247,29.551,-317.483,0.0598266,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518294,1,OK,0.6615142,-0.0195063,0.1083810,-0.7418032,389.410,31.286,-322.628,0.4057751,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518302,1,OK,0.7360721,-0.1070683,0.1213507,-0.6572733,80.378,21.328,-308.650,0.1036296,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518302,1,OK,0.9890433,0.0516116,0.1379396,-0.0101145,195.010,25.298,-312.431,0.1731735,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518302,1,OK,0.3514482,0.0779460,-0.0318239,0.9324140,298.525,32.293,-317.831,0.0860718,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518302,1,OK,0.6633058,-0.0226643,0.1045883,-0.7406572,391.549,33.488,-322.572,0.5470130,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518310,1,OK,0.7385057,-0.1071059,0.1220677,-0.6543982,82.999,24.133,-308.789,0.0907180,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518310,1,OK,0.9891304,0.0486735,0.1381735,-0.0126500,197.569,27.868,-312.189,0.1593774,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518310,1,OK,0.3745465,0.0782945,-0.0259900,0.9235310,300.563,34.741,-317.545,0.1704437,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518310,1,OK,0.6761736,-0.0216974,0.1060366,-0.7287487,394.135,38.456,-323.467,0.6630814,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518318,1,OK,0.7360456,-0.1077336,0.1220138,-0.6570715,85.589,26.896,-308.554,0.0923285,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518318,1,OK,0.9891578,0.0478207,0.1382911,-0.0124760,200.147,30.432,-312.088,0.1691223,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518318,1,OK,0.3895321,0.0759447,-0.0190712,0.9176783,303.616,36.634,-317.958,0.2230246,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518318,1,OK,0.6635767,-0.0245272,0.1074252,-0.7399488,396.331,41.113,-323.903,0.4716283,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518326,1,OK,0.7346625,-0.1080747,0.1231136,-0.6583570,87.880,29.849,-308.658,0.0870106,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518326,1,OK,0.9891881,0.0470756,0.1384236,-0.0113869,202.824,33.101,-312.556,0.1817541,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518326,1,OK,0.3776984,0.0758848,-0.0186471,0.9226254,305.730,38.845,-317.963,0.1714443,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518326,1,OK,0.6610950,-0.0257842,0.1083004,-0.7419970,398.968,43.523,-325.051,0.4923691,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518334,1,OK,0.7401923,-0.1067192,0.1231164,-0.6523563,90.679,32.521,-308.992,0.1155608,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518334,1,OK,0.9894013,0.0473671,0.1369062,-0.0099044,205.659,35.935,-312.154,0.1884550,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518334,1,OK,0.3961088,0.0773803,-0.0170666,0.9147780,307.858,40.814,-318.349,0.2329358,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518334,1,OK,0.6737287,-0.0211948,0.1086653,-0.7306383,401.591,47.988,-323.827,0.5852993,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518342,1,OK,0.7426790,-0.1068521,0.1220576,-0.6497018,93.386,34.873,-308.910,0.1082780,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518342,1,OK,0.9892947,0.0482624,0.1376883,-0.0029295,207.831,38.636,-312.104,0.2221570,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518342,1,OK,0.3800212,0.0769436,-0.0193951,0.9215679,310.774,42.738,-318.395,0.1837106,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1518342,1,OK,0.6683958,-0.0250969,0.1088357,-0.7353720,403.212,49.144,-324.749,0.6351182,0
