Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539966,1,OK,0.7446242,-0.0980507,0.1234995,-0.6485898,5.181,-59.144,-308.478,0.1120106,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539966,1,OK,0.9874988,0.0409795,0.1395779,-0.0607023,118.587,-65.891,-313.839,0.1493310,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539966,1,OK,0.3978736,0.0691182,-0.0192165,0.9146311,225.287,-69.433,-320.160,0.1289338,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539966,1,OK,0.6421077,-0.0250320,0.0953926,-0.7602442,319.598,-73.922,-324.261,0.2809638,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539974,1,OK,0.7493396,-0.0981662,0.1236913,-0.6430817,7.590,-56.615,-308.478,0.1399401,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539974,1,OK,0.9875803,0.0424903,0.1388941,-0.0599006,121.411,-62.837,-313.967,0.1392530,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539974,1,OK,0.3996343,0.0713823,-0.0206960,0.9136567,227.347,-66.774,-320.385,0.0937764,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539974,1,OK,0.6422733,-0.0241737,0.0950374,-0.7601767,321.974,-73.146,-324.352,0.2504481,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539982,1,OK,0.7465103,-0.0983157,0.1238233,-0.6463159,10.220,-53.681,-308.686,0.1058036,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539982,1,OK,0.9874609,0.0429156,0.1389508,-0.0614155,124.035,-60.192,-313.842,0.1205644,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539982,1,OK,0.4040488,0.0737011,-0.0195262,0.9115544,229.201,-64.272,-321.025,0.1260921,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539982,1,OK,0.6357352,-0.0229048,0.0968563,-0.7654639,323.022,-71.835,-323.540,0.2433572,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539990,1,OK,0.7419799,-0.1010908,0.1232065,-0.6512040,12.566,-51.296,-308.667,0.0964655,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539990,1,OK,0.9880684,0.0478326,0.1387426,-0.0467272,126.498,-56.479,-313.958,0.1578884,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539990,1,OK,0.3946681,0.0727382,-0.0238138,0.9156305,232.353,-60.554,-320.386,0.0886264,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539990,1,OK,0.6252279,-0.0239328,0.0971079,-0.7740073,325.638,-70.078,-324.197,0.3415596,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539998,1,OK,0.7462834,-0.1004992,0.1232659,-0.6463486,15.096,-48.646,-308.728,0.1330889,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539998,1,OK,0.9878393,0.0455078,0.1378210,-0.0557486,129.547,-53.758,-313.822,0.1233496,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539998,1,OK,0.3958000,0.0717948,-0.0224083,0.9152517,234.761,-57.627,-319.896,0.0902893,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1539998,1,OK,0.6225962,-0.0230763,0.0933262,-0.7766155,328.535,-68.797,-323.106,0.2444603,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540006,1,OK,0.7455334,-0.1000015,0.1227341,-0.6473917,17.847,-45.864,-308.828,0.1210057,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540006,1,OK,0.9877532,0.0464188,0.1380799,-0.0558820,131.852,-50.285,-313.378,0.1239528,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540006,1,OK,0.4316714,0.0728819,-0.0168484,0.8989239,236.425,-54.245,-319.522,0.2129927,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540006,1,OK,0.5892192,-0.0246357,0.0912634,-0.8024243,331.252,-65.566,-321.477,0.3055012,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540014,1,OK,0.7480802,-0.0986943,0.1242980,-0.6443489,20.262,-42.706,-308.514,0.1247110,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540014,1,OK,0.9874975,0.0444184,0.1397255,-0.0579008,134.161,-47.064,-313.821,0.1170019,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540014,1,OK,0.4099749,0.0741177,-0.0198590,0.9088634,239.094,-49.813,-320.015,0.1016288,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540014,1,OK,0.6296296,-0.0276998,0.0954938,-0.7705065,332.215,-60.317,-324.651,0.2069698,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540022,1,OK,0.7454171,-0.1008292,0.1235754,-0.6472372,22.616,-40.313,-308.745,0.0998408,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540022,1,OK,0.9878551,0.0428224,0.1385133,-0.0558797,137.062,-44.135,-313.760,0.1025824,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540022,1,OK,0.4002436,0.0716187,-0.0166111,0.9134549,242.192,-46.872,-320.103,0.0654612,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540022,1,OK,0.6204011,-0.0282542,0.0924694,-0.7783018,336.443,-55.249,-324.233,0.2255865,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540030,1,OK,0.7426300,-0.1013186,0.1224377,-0.6505722,25.447,-37.668,-308.706,0.0914638,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540030,1,OK,0.9881673,0.0405661,0.1376921,-0.0540426,139.788,-41.280,-313.393,0.1007837,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540030,1,OK,0.4019161,0.0650185,-0.0116583,0.9132908,245.696,-44.340,-318.697,0.0920862,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540030,1,OK,0.6095296,-0.0297953,0.0881160,-0.7872874,339.153,-51.048,-322.337,0.3670171,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540038,1,OK,0.7416390,-0.1000382,0.1226507,-0.6518594,28.268,-34.595,-308.745,0.0953735,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540038,1,OK,0.9884643,0.0385932,0.1379492,-0.0491820,142.271,-37.919,-313.420,0.1255190,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540038,1,OK,0.3890451,0.0640754,-0.0095128,0.9189384,248.093,-40.142,-318.693,0.1012650,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1540038,1,OK,0.6274700,-0.0338215,0.0844616,-0.7733070,341.398,-46.422,-322.510,0.3374232,0
