Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487606,1,OK,0.7414356,-0.1023095,0.1224429,-0.6517774,22.936,-40.357,-308.736,0.0925834,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487606,1,OK,0.9873525,0.0457353,0.1397402,-0.0592964,136.966,-44.564,-313.736,0.1237013,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487606,1,OK,0.4365721,0.0737764,-0.0189104,0.8964398,242.720,-47.848,-320.338,0.2408549,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487606,1,OK,0.6136404,-0.0254944,0.0951106,-0.7834216,336.357,-58.778,-324.196,0.2890983,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487614,1,OK,0.7412730,-0.1019928,0.1239103,-0.6517346,25.181,-37.295,-308.736,0.1027849,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487614,1,OK,0.9879903,0.0456259,0.1376812,-0.0532660,139.960,-41.541,-313.496,0.1376422,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487614,1,OK,0.4296496,0.0706175,-0.0154453,0.9000977,245.104,-45.442,-319.429,0.2226758,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487614,1,OK,0.6185238,-0.0279678,0.0922616,-0.7798294,337.766,-55.368,-322.856,0.2973459,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487622,1,OK,0.7399148,-0.1013796,0.1233934,-0.6534694,27.911,-34.442,-308.862,0.0780991,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487622,1,OK,0.9880922,0.0432945,0.1386139,-0.0508476,142.145,-38.439,-313.614,0.1253062,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487622,1,OK,0.4050510,0.0711663,-0.0165242,0.9113704,247.165,-41.243,-319.410,0.1041798,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487622,1,OK,0.6395621,-0.0294673,0.0927517,-0.7625543,339.244,-49.763,-322.889,0.2251421,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487630,1,OK,0.7426481,-0.1009054,0.1241701,-0.6502874,30.437,-31.547,-308.614,0.1031643,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487630,1,OK,0.9881090,0.0413162,0.1389787,-0.0511712,144.721,-35.137,-313.386,0.1325088,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487630,1,OK,0.4029369,0.0712889,-0.0154661,0.9123160,250.065,-36.496,-319.555,0.1588352,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487630,1,OK,0.6347084,-0.0338678,0.0901794,-0.7667241,342.416,-44.838,-323.380,0.2838693,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487638,1,OK,0.7448771,-0.1009883,0.1239039,-0.6477710,33.207,-29.076,-308.769,0.1087802,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487638,1,OK,0.9882170,0.0368651,0.1392729,-0.0516841,147.289,-32.872,-313.475,0.1301658,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487638,1,OK,0.3951777,0.0661858,-0.0104940,0.9161571,253.102,-34.201,-318.563,0.1585241,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487638,1,OK,0.6523746,-0.0338973,0.0870307,-0.7521197,345.944,-39.334,-323.230,0.2876963,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487646,1,OK,0.7440467,-0.1015104,0.1233913,-0.6487409,35.952,-26.477,-308.930,0.1034689,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487646,1,OK,0.9884243,0.0336022,0.1375602,-0.0544569,150.482,-30.146,-313.412,0.1038513,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487646,1,OK,0.3836513,0.0654442,-0.0078431,0.9211228,255.774,-30.729,-319.068,0.0872961,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487646,1,OK,0.6389875,-0.0361790,0.0858986,-0.7635493,348.270,-33.351,-322.439,0.3565884,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487654,1,OK,0.7390266,-0.1019167,0.1226454,-0.6545310,38.595,-23.593,-308.807,0.0873699,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487654,1,OK,0.9889209,0.0345585,0.1381299,-0.0419675,152.757,-26.626,-313.317,0.1432963,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487654,1,OK,0.3916800,0.0670423,-0.0064075,0.9176334,258.011,-25.957,-319.495,0.1391197,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487654,1,OK,0.6321005,-0.0360959,0.0823404,-0.7696532,352.220,-28.853,-321.816,0.3562470,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487662,1,OK,0.7452348,-0.1020906,0.1244235,-0.6470869,40.669,-20.960,-308.911,0.1321237,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487662,1,OK,0.9886402,0.0308792,0.1389650,-0.0482262,155.101,-23.417,-313.247,0.1191875,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487662,1,OK,0.3828749,0.0664703,-0.0055684,0.9213889,259.973,-22.495,-318.537,0.1088554,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487662,1,OK,0.6574544,-0.0377896,0.0831097,-0.7479428,353.235,-24.384,-322.115,0.3209995,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487670,1,OK,0.7466217,-0.1015378,0.1237847,-0.6456961,43.390,-18.319,-308.695,0.1342419,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487670,1,OK,0.9878870,0.0298458,0.1399165,-0.0600995,157.582,-19.655,-313.253,0.0969761,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487670,1,OK,0.3587033,0.0668661,-0.0074718,0.9310237,262.162,-18.576,-318.146,0.1017346,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487670,1,OK,0.6615886,-0.0370646,0.0846787,-0.7441480,355.230,-19.827,-322.235,0.3015575,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487678,1,OK,0.7475690,-0.1017854,0.1241809,-0.6444839,45.802,-15.509,-308.701,0.1366509,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487678,1,OK,0.9888918,0.0328931,0.1386394,-0.0423109,160.244,-16.604,-313.182,0.1264731,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487678,1,OK,0.3682366,0.0665832,-0.0110336,0.9272792,265.749,-13.340,-318.638,0.0839730,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1487678,1,OK,0.6596400,-0.0344488,0.0874021,-0.7456871,358.597,-14.172,-322.819,0.3083279,0
