Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158518,1,OK,68.5629699,6.8700417,0.6301246,220.680,48.172,-238.258,0.1042750,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158518,1,OK,159.4345564,8.4002273,11.9516905,308.976,87.198,-226.774,0.1188304,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158518,1,OK,-164.0787833,-3.4025283,-4.2343741,32.843,-31.357,-238.223,0.0281357,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158518,1,OK,122.9557409,-10.5024000,-0.4265661,131.054,3.142,-240.520,0.0717227,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158526,1,OK,70.8204807,7.1788048,-0.3011931,221.656,43.406,-238.465,0.0572056,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158526,1,OK,157.3222476,10.4926425,11.9641732,308.812,85.391,-226.050,0.0379645,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158526,1,OK,-167.1848805,-2.7613981,0.0816306,36.870,-46.418,-240.765,0.0894384,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158526,1,OK,128.9382131,-8.5390068,0.6903742,131.432,-6.829,-244.683,0.0916175,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158534,1,OK,71.0174864,9.1808937,-0.0996444,217.439,34.907,-240.224,0.0668398,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158534,1,OK,155.0082053,11.6643349,13.0521615,307.006,78.702,-228.161,0.0749058,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158534,1,OK,-166.3685113,-3.7397757,-2.3930908,33.391,-48.899,-237.537,0.0627349,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158534,1,OK,125.4632233,-10.1947916,0.6677565,128.161,-9.961,-240.163,0.0821440,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158542,1,OK,73.9996277,7.5624684,-0.5801823,218.749,33.317,-237.562,0.0762780,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158542,1,OK,154.2602622,12.4503152,12.4181806,304.626,74.999,-224.619,0.1030229,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158542,1,OK,-168.1324389,-2.6352402,-1.6248656,36.298,-58.196,-240.259,0.1031497,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158542,1,OK,127.6556804,-7.6614418,0.7596616,130.785,-19.583,-244.093,0.0654382,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158550,1,OK,70.9927175,8.6077713,-0.8952331,216.698,24.922,-238.607,0.0211657,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158550,1,OK,156.2600515,11.5325277,13.7726651,303.522,66.948,-227.866,0.0280996,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158550,1,OK,-166.2457532,-3.6249615,-3.8555270,34.008,-62.469,-241.547,0.0740569,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158550,1,OK,129.0652352,-10.3298808,-0.4183499,129.553,-20.919,-244.031,0.0748205,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158558,1,OK,71.6326174,9.0490591,-1.8434459,219.403,18.204,-239.358,0.0445327,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158558,1,OK,158.1609747,11.7854259,13.8205816,304.959,60.785,-226.411,0.0383084,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158558,1,OK,-168.6418345,-3.0697725,-0.8972252,35.166,-74.284,-239.806,0.1118845,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158558,1,OK,126.9279903,-5.3057474,0.8059647,131.872,-35.427,-242.964,0.0609927,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158566,1,OK,71.1152149,10.2181019,-0.8939814,216.169,7.095,-240.513,0.0825451,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158566,1,OK,157.4066943,11.3952504,14.4446422,305.692,50.627,-230.082,0.0508058,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158566,1,OK,-167.0213396,-5.1609141,-1.4283146,31.613,-81.954,-239.810,0.0952290,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158566,1,OK,127.7020416,-7.7038341,1.8547408,127.332,-40.052,-243.499,0.0379157,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158574,1,OK,67.2426912,10.4688436,-2.6525066,218.641,-1.344,-240.530,0.0551342,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158574,1,OK,154.8285515,12.0607102,14.2435322,306.664,39.787,-229.989,0.0500700,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158574,1,OK,-166.8503625,-2.5820143,-1.6886666,35.815,-87.799,-239.324,0.0803999,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158574,1,OK,125.8644085,-4.4392857,0.8572307,131.436,-49.719,-241.951,0.0362580,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158582,1,OK,70.9014653,9.5061709,-0.7288477,218.545,-7.209,-240.717,0.0630840,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158582,1,OK,155.5304264,10.8331089,13.8782381,306.055,32.987,-230.003,0.1116130,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158582,1,OK,-165.0675756,-3.0576707,-2.0301571,36.151,-95.819,-240.485,0.0657873,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158582,1,OK,127.1721177,-6.2971719,1.3951332,130.075,-55.333,-244.337,0.0655193,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158590,1,OK,68.2396338,10.9024762,-1.6285271,218.685,-19.635,-241.514,0.0586685,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158590,1,OK,153.1730536,11.3734335,13.9156290,308.072,21.688,-231.341,0.0869252,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158590,1,OK,-166.1110040,-3.8456680,-3.2747324,32.857,-100.617,-239.315,0.0860568,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1158590,1,OK,124.0889213,-5.5417720,1.7359355,129.386,-63.754,-243.865,0.0706075,0
