Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161854,1,OK,70.0839900,5.7196286,3.5679873,220.343,45.519,-239.629,0.0817837,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161854,1,OK,159.8461554,7.0009297,10.5511469,309.428,88.590,-228.867,0.0686339,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161854,1,OK,-164.4945368,-1.3440592,-3.4231132,36.930,-30.742,-235.918,0.0552000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161854,1,OK,122.0905941,-11.2781525,1.2915842,128.502,2.206,-241.512,0.0687390,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161862,1,OK,70.2946009,4.9954445,0.8932534,223.703,43.500,-237.093,0.1034370,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161862,1,OK,163.1465226,9.0350543,11.0490663,307.162,89.204,-223.931,0.0865909,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161862,1,OK,-166.2117229,-2.2341028,-1.1583180,36.773,-41.823,-240.774,0.0854152,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161862,1,OK,128.2495714,-9.6697243,-0.8654351,132.582,-3.488,-243.045,0.0878225,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161870,1,OK,70.5959566,6.6742581,1.3215376,219.890,37.105,-238.918,0.0360959,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161870,1,OK,159.2069395,10.1506402,12.3868396,304.975,83.381,-227.976,0.0598891,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161870,1,OK,-164.4512877,-3.2999652,-2.2626749,34.395,-47.835,-239.310,0.0397203,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161870,1,OK,123.5508877,-8.8600338,-0.0204782,131.280,-9.619,-241.348,0.0725472,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161878,1,OK,71.4601415,7.4059924,-0.0670461,220.675,30.940,-238.442,0.0660147,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161878,1,OK,157.8362408,11.5194959,12.0112047,305.885,77.903,-225.816,0.1075728,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161878,1,OK,-168.6358746,-1.7912229,-2.0114107,36.941,-54.417,-239.085,0.1146742,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161878,1,OK,128.2857847,-7.8240847,0.7480353,130.339,-16.813,-243.938,0.0567459,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161886,1,OK,71.0940609,8.5310758,0.7692950,216.663,22.717,-240.250,0.0493657,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161886,1,OK,159.0816080,9.8728231,12.7294039,304.693,69.853,-229.840,0.0280904,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161886,1,OK,-164.8401793,-2.7779965,-1.6642541,35.814,-64.021,-238.941,0.0468160,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161886,1,OK,126.7175932,-7.6280932,0.0974426,130.006,-22.907,-240.696,0.0484806,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161894,1,OK,70.8192675,9.3222604,-0.9007744,217.933,17.087,-239.544,0.0583734,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161894,1,OK,159.0321166,10.7291185,14.0286227,305.692,60.302,-230.113,0.0371084,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161894,1,OK,-166.6518112,-2.4816610,-2.8784226,35.717,-68.626,-239.550,0.0849092,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161894,1,OK,127.5420450,-5.6237949,1.6352846,129.302,-31.672,-243.956,0.0638636,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161902,1,OK,69.8101245,9.1002462,-0.9786124,217.204,12.109,-239.643,0.0156163,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161902,1,OK,158.5698649,10.1034297,13.2361324,303.233,56.437,-229.042,0.0467297,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161902,1,OK,-166.9425872,-2.7935486,-0.6415153,37.199,-80.794,-240.439,0.0876033,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161902,1,OK,128.8413755,-6.3554800,0.9141954,130.095,-36.737,-243.459,0.0862585,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161910,1,OK,71.0006569,10.6596058,-2.3744004,218.092,3.759,-240.540,0.0553793,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161910,1,OK,154.2710566,12.8622652,13.7949371,305.725,45.147,-228.524,0.1114693,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161910,1,OK,-166.9787652,-2.4515639,-4.6618502,34.758,-80.585,-239.781,0.0799714,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161910,1,OK,126.1274900,-4.8927593,1.5638172,128.482,-44.718,-243.473,0.0676857,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161918,1,OK,69.4734306,12.3646633,-3.0636183,217.164,-8.176,-240.999,0.1278796,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161918,1,OK,155.3513811,13.1160049,15.1406378,307.637,34.571,-229.782,0.0766017,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161918,1,OK,-167.0086632,-2.1186171,0.5259920,38.130,-96.977,-237.571,0.0912971,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161918,1,OK,127.3371830,-2.8062862,1.9735309,130.561,-56.996,-240.887,0.0697521,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161926,1,OK,67.9954337,14.5146627,-4.1804630,216.160,-18.019,-241.970,0.0478668,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161926,1,OK,155.0149393,14.3385408,18.1829681,308.271,19.550,-232.081,0.0533972,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161926,1,OK,-166.1047602,-3.1160516,-0.8828075,35.102,-101.484,-237.920,0.0760682,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161926,1,OK,125.3937086,-3.3492844,3.0056195,127.491,-62.689,-242.988,0.0287351,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161934,1,OK,69.3542170,12.3429747,-4.6780154,220.714,-21.196,-241.763,0.1173875,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161934,1,OK,153.2735638,15.2464805,16.0342042,308.935,17.915,-229.233,0.0952571,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161934,1,OK,-169.2185338,-3.4784836,-0.2006083,35.597,-111.269,-240.664,0.1439946,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161934,1,OK,127.2567562,-2.6847465,2.0496156,131.706,-71.792,-244.229,0.0904106,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161942,1,OK,68.5865313,12.7603316,-5.1525613,220.462,-28.767,-241.718,0.0716878,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161942,1,OK,151.4383479,16.7822453,17.7656244,309.050,3.865,-229.679,0.0657627,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161942,1,OK,-165.8857490,-5.5708064,-4.4545620,29.081,-112.182,-242.990,0.0736988,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161942,1,OK,124.8113929,-5.4394694,1.8128078,128.797,-74.189,-247.733,0.0908254,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161950,1,OK,64.0095728,15.0046287,-7.1394965,222.028,-44.831,-242.636,0.1283066,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161950,1,OK,151.9891063,17.2783859,19.1700965,313.419,-8.814,-232.275,0.0665224,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161950,1,OK,-167.8858051,-3.5518527,-0.3601906,33.913,-124.756,-239.275,0.1134371,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161950,1,OK,124.8428713,-1.4799543,2.4011428,132.126,-89.817,-242.035,0.0920447,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161958,1,OK,66.5849769,15.2902355,-5.2847688,219.917,-53.190,-242.206,0.0958693,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161958,1,OK,147.8673178,18.3820716,19.1773352,313.079,-22.686,-232.993,0.1382740,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161958,1,OK,-161.7887851,-2.6864322,-1.7037843,36.169,-129.869,-240.413,0.1232108,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161958,1,OK,123.1029510,-3.3740398,2.7269809,129.203,-94.322,-244.204,0.0367477,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161966,1,OK,63.5226195,14.5581135,-6.0009498,221.853,-63.729,-241.419,0.1451106,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161966,1,OK,150.2258777,16.7779907,18.3059201,315.446,-28.475,-232.596,0.1039704,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161966,1,OK,-167.7733198,-3.8280537,-2.5112317,33.060,-135.058,-239.930,0.1150135,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161966,1,OK,123.9669832,-3.6835286,1.9193790,131.833,-102.460,-244.240,0.1320916,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161974,1,OK,60.6315895,13.2196818,-5.4748277,224.950,-71.284,-244.031,0.0476448,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161974,1,OK,151.4656609,15.0400455,20.0210431,314.686,-44.012,-234.455,0.0169401,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161974,1,OK,-162.8811466,-3.6784581,-2.7057383,33.823,-143.027,-242.318,0.0314875,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161974,1,OK,118.6163146,-3.6615442,2.8655601,131.072,-111.894,-247.578,0.0682369,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161982,1,OK,58.0210627,13.7731677,-6.5803769,227.581,-86.018,-242.567,0.0908227,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161982,1,OK,150.5468203,15.6715569,19.1683355,320.451,-56.442,-232.507,0.0274269,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161982,1,OK,-165.4854513,-3.8477199,-0.3972493,33.870,-153.331,-240.763,0.0778864,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1161982,1,OK,120.9579516,-3.1370286,1.6776669,135.011,-121.633,-245.028,0.1066364,0
