Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244454,1,OK,18.0686687,-3.5679269,17.8065353,223.969,-108.208,-244.267,0.0917725,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244454,1,OK,117.8512630,-14.3918323,-6.4775692,305.956,-143.372,-240.249,0.1320844,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244454,1,OK,-166.1519696,-2.4837629,0.0595483,36.641,-44.798,-240.150,0.0849399,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244454,1,OK,78.4758416,-19.9584982,-0.3532443,135.103,-73.871,-244.499,0.0556847,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244462,1,OK,21.2226532,-3.9474169,19.9224815,225.379,-94.741,-251.641,0.0209472,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244462,1,OK,118.7361568,-16.1574821,-7.9629787,316.270,-128.385,-246.362,0.1841183,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244462,1,OK,-165.1384653,-2.1742342,-2.2306802,36.326,-33.567,-237.103,0.0788993,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244462,1,OK,76.6424112,-22.4854268,3.1242430,131.845,-59.238,-247.244,0.0697715,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244470,1,OK,20.3799857,-5.1880010,18.8695440,228.009,-86.541,-244.313,0.1130569,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244470,1,OK,119.0303882,-14.7638459,-7.9500135,315.146,-119.678,-239.835,0.0651178,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244470,1,OK,-165.0368811,-3.2773301,-0.1609405,34.803,-29.923,-240.327,0.0618224,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244470,1,OK,81.2262200,-20.6807498,-0.9826439,136.967,-55.929,-245.748,0.0602003,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244478,1,OK,23.4303909,-5.6867386,19.5166792,233.900,-75.184,-251.276,0.0519397,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244478,1,OK,124.2387043,-14.5037597,-10.5038558,327.314,-105.182,-242.465,0.0769979,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244478,1,OK,-164.5699822,-3.6581919,-2.2776256,34.711,-20.611,-240.634,0.0504209,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244478,1,OK,80.3471877,-22.6577820,2.0862358,135.622,-42.496,-249.320,0.0259533,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244486,1,OK,22.6173994,-4.7099300,20.3143061,230.128,-63.530,-248.358,0.0635244,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244486,1,OK,123.4138143,-15.4312619,-8.6480656,320.747,-92.680,-242.996,0.0607472,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244486,1,OK,-164.7579719,-2.6423905,-1.6834536,35.630,-14.540,-238.786,0.0504258,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244486,1,OK,83.0745431,-21.7690194,1.0596218,135.594,-35.323,-247.362,0.0518353,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244494,1,OK,25.1653738,-4.5768622,19.6078855,229.894,-55.512,-247.145,0.0501229,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244494,1,OK,125.5978147,-16.2443951,-8.0704634,318.961,-79.094,-245.298,0.1056915,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244494,1,OK,-163.6807793,-2.9953615,-0.6233256,36.607,-11.961,-240.477,0.0221783,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244494,1,OK,82.8750846,-21.1189935,0.9797905,137.202,-28.539,-245.004,0.0280260,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244502,1,OK,26.3251937,-5.4636295,19.8193380,235.136,-41.498,-247.942,0.0738452,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244502,1,OK,122.6363844,-15.0440771,-7.9223125,327.486,-67.639,-241.431,0.1235471,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244502,1,OK,-162.0060438,-2.5578918,-1.3784130,36.009,-4.200,-237.060,0.0369901,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244502,1,OK,85.0415892,-21.2008462,0.9416043,136.956,-19.571,-245.572,0.0661096,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244510,1,OK,28.2149507,-4.4519694,19.0736479,237.033,-32.115,-249.260,0.0443695,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244510,1,OK,127.1632173,-14.7823114,-7.0727933,326.462,-57.212,-244.584,0.0866891,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244510,1,OK,-163.4355074,-3.0297537,-1.3559781,36.902,-0.875,-242.941,0.0411388,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244510,1,OK,86.3858285,-20.5496605,1.3881078,139.278,-12.383,-248.366,0.0333365,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244518,1,OK,30.9388673,-5.5698581,18.7629478,238.231,-20.136,-247.124,0.1211136,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244518,1,OK,128.2900797,-14.4776477,-8.5849193,333.713,-40.268,-241.270,0.0693607,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244518,1,OK,-161.5829572,-2.6322452,-2.6909093,35.434,5.844,-237.506,0.0371753,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244518,1,OK,91.1635752,-20.6755069,0.5561876,137.593,-3.684,-246.476,0.0950797,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244526,1,OK,28.3120515,-1.4796790,16.1480198,236.827,-18.018,-246.101,0.1096470,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244526,1,OK,130.5107271,-13.6935662,-5.6061283,329.136,-32.025,-244.097,0.1505130,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244526,1,OK,-165.0978891,-2.9591257,0.2911417,37.568,3.167,-243.208,0.0599962,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1244526,1,OK,89.9987504,-17.6205829,0.3470725,141.338,-2.741,-245.985,0.0509529,0
