Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144950,1,OK,61.5204263,1.7632076,6.2455174,229.847,47.871,-238.960,0.1090667,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144950,1,OK,150.1349092,0.3085668,4.0189318,320.914,77.612,-227.494,0.0610322,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144950,1,OK,-165.1639719,-2.3713475,-0.8272662,37.307,-18.330,-242.285,0.0701412,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144950,1,OK,122.0466501,-12.4865888,-1.1817369,136.176,13.606,-244.767,0.0805712,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144958,1,OK,65.5501240,2.8326832,5.7794096,225.887,47.441,-239.526,0.0931558,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144958,1,OK,153.6269641,2.5269662,6.9337634,318.031,79.107,-230.736,0.0473605,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144958,1,OK,-163.4317308,-2.8814158,-3.2344401,34.506,-20.454,-238.863,0.0202851,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144958,1,OK,118.9656102,-12.6739440,-0.4064642,133.687,9.735,-241.933,0.0601652,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144966,1,OK,67.7678021,3.1204890,3.9596277,226.230,45.880,-237.972,0.0721084,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144966,1,OK,155.0011274,5.1444289,7.2197399,314.353,84.508,-226.239,0.0794155,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144966,1,OK,-166.6250191,-2.5895811,-0.2198585,37.105,-32.344,-240.989,0.0887685,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144966,1,OK,124.4975285,-10.9405204,-0.1243862,133.813,2.094,-244.338,0.0697761,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144974,1,OK,68.3903194,4.5725667,4.1506551,221.341,40.227,-238.831,0.0621237,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144974,1,OK,157.5917959,5.9524036,8.8759140,309.345,84.202,-227.478,0.0618505,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144974,1,OK,-164.7436628,-2.7107108,-2.5844278,35.276,-35.581,-238.052,0.0452847,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144974,1,OK,123.3679758,-12.7322256,-0.4406600,130.637,-0.953,-239.368,0.0680066,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144982,1,OK,72.2951456,4.1608174,3.3668473,222.270,37.032,-238.496,0.1126216,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144982,1,OK,158.5112890,7.4673588,9.0343832,307.960,82.835,-225.502,0.0761471,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144982,1,OK,-166.4466255,-1.8765232,-1.0234628,37.359,-45.555,-239.848,0.0764667,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144982,1,OK,125.5445965,-10.0585670,0.2797420,131.859,-9.948,-244.118,0.0702064,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144990,1,OK,70.1975485,4.2970077,3.3158074,220.887,32.728,-238.284,0.0267047,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144990,1,OK,159.9333933,7.1530130,9.3680820,305.591,79.075,-226.259,0.0634986,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144990,1,OK,-165.5370948,-3.7660204,-2.6569789,34.137,-50.614,-241.238,0.0699446,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144990,1,OK,126.9052791,-11.7809153,-0.8896061,131.757,-11.724,-243.264,0.0614009,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144998,1,OK,72.3437830,4.6498074,2.5522448,221.443,26.414,-238.127,0.0445210,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144998,1,OK,160.8516560,7.5573605,9.3336877,305.611,73.915,-224.791,0.0156341,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144998,1,OK,-167.7620745,-3.7694757,-2.2776558,33.284,-58.175,-239.952,0.0911363,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1144998,1,OK,124.8064184,-8.2077823,0.2573322,132.167,-22.842,-243.502,0.0624283,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1145006,1,OK,71.8313259,5.9724740,3.5081502,218.000,17.081,-240.526,0.1004166,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1145006,1,OK,160.7273133,6.6240739,9.8684110,306.078,65.117,-228.608,0.0414967,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1145006,1,OK,-165.4395267,-3.4440496,-1.6907073,34.838,-67.577,-239.257,0.0581722,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1145006,1,OK,127.6834745,-9.8258296,0.5595920,129.113,-28.294,-242.495,0.0533030,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1145014,1,OK,69.3381859,6.6046927,2.1846838,218.528,11.168,-239.729,0.0211419,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1145014,1,OK,160.5975870,7.2363504,11.0534698,306.790,54.999,-228.845,0.0897047,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1145014,1,OK,-167.6081948,-2.8930763,-2.8552736,33.970,-71.276,-238.069,0.1048216,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1145014,1,OK,124.5218817,-7.6263090,0.4591454,130.216,-35.371,-241.238,0.0511292,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1145022,1,OK,72.1086941,5.0641554,2.4498086,219.896,8.861,-239.137,0.0741529,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1145022,1,OK,160.8220433,6.3078638,10.2945882,304.885,50.866,-228.019,0.1234596,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1145022,1,OK,-169.4756863,-2.8575438,-1.4194395,36.171,-82.353,-240.889,0.1371379,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1145022,1,OK,128.7388863,-8.8086843,0.6161631,129.924,-41.056,-244.673,0.0720113,0
