Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582158,1,OK,-165.3875585,-6.6647943,-2.3775394,36.316,-27.345,-219.527,0.0435233,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582158,1,OK,69.1258248,-20.0254939,12.2518963,217.578,60.447,-227.346,0.0754924,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582158,1,OK,121.7474125,-4.3542488,-2.6815947,293.504,112.296,-224.718,0.0959625,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582158,1,OK,173.5184033,-3.0664060,-6.6605997,128.379,11.940,-226.656,0.0523718,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582166,1,OK,-168.9338768,-6.0719437,0.2520471,38.581,-41.020,-221.172,0.1046394,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582166,1,OK,68.0846763,-17.8043389,12.4319279,216.798,48.273,-229.906,0.0695197,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582166,1,OK,124.0820494,-4.6349966,-2.3192963,290.844,106.751,-225.883,0.0641006,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582166,1,OK,173.6352448,-2.5099156,-6.1356020,129.255,1.332,-227.183,0.0574207,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582174,1,OK,-167.3758330,-5.6045603,-1.9472879,38.191,-46.992,-219.316,0.0788400,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582174,1,OK,70.7031323,-19.6324186,13.1779689,213.326,44.352,-228.131,0.0602063,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582174,1,OK,124.6550344,-5.3045790,-3.1950151,289.198,98.967,-222.772,0.1140106,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582174,1,OK,173.7836547,-3.4260232,-8.1868134,127.417,-6.491,-224.811,0.0319881,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582182,1,OK,-169.3281091,-6.7124778,-0.5760039,36.561,-58.948,-220.910,0.1085372,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582182,1,OK,69.6433800,-18.8887615,11.0466320,215.496,30.771,-225.634,0.0528504,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582182,1,OK,128.4119055,-4.7217657,-4.0476007,289.505,87.963,-220.821,0.0692024,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582182,1,OK,173.3096326,-2.4758201,-7.7263960,130.092,-21.303,-226.555,0.0252890,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582190,1,OK,-168.2495066,-7.4774972,-1.8747158,35.008,-67.580,-220.878,0.0839540,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582190,1,OK,71.7690276,-20.4439515,9.9276109,216.687,22.169,-224.839,0.0482632,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582190,1,OK,121.1717122,-2.0094150,-2.4058422,289.822,70.791,-220.859,0.0789691,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582190,1,OK,173.0335771,-5.1037032,-11.2872356,128.659,-29.595,-227.405,0.0612524,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582198,1,OK,-170.0258856,-5.9163616,-0.9386782,38.084,-78.775,-220.578,0.1162226,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582198,1,OK,71.1077386,-18.3050473,7.9834941,216.800,3.505,-223.238,0.0583478,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582198,1,OK,120.2015549,2.1517845,-3.9728403,295.251,56.564,-216.509,0.0473662,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582198,1,OK,170.9341525,-3.6366018,-11.2373665,131.878,-45.181,-224.844,0.0697684,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582206,1,OK,-168.5269180,-7.1887215,-1.1158616,35.756,-89.318,-220.799,0.0844674,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582206,1,OK,70.8478619,-18.5541030,7.8999485,215.845,-7.964,-223.081,0.0731374,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582206,1,OK,117.8021275,4.3823174,-3.7296526,296.134,42.002,-216.701,0.1084697,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582206,1,OK,170.0389506,-8.6357488,-13.3529658,127.154,-58.100,-229.857,0.5163125,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582214,1,OK,-170.2129886,-7.7376732,-2.1576771,34.406,-97.289,-221.214,0.1012192,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582214,1,OK,68.1495240,-17.6937217,5.5789757,220.397,-25.656,-220.709,0.0371632,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582214,1,OK,118.0085391,6.0639159,-4.1322023,300.456,22.666,-215.323,0.0323770,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582214,1,OK,169.6270369,-4.5749721,-13.9124996,132.701,-69.303,-225.169,0.0054590,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582222,1,OK,-167.1820865,-5.9268064,-1.6783527,38.582,-108.445,-221.452,0.0518055,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582222,1,OK,66.9370396,-18.4511757,6.0136530,224.304,-40.590,-222.824,0.0515969,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582222,1,OK,118.9414978,4.0591075,-3.8249490,303.052,5.121,-216.449,0.0355535,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582222,1,OK,168.6440070,-5.3035369,-14.2787542,132.478,-82.639,-226.487,0.0204501,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582230,1,OK,-167.2693163,-6.1753078,-2.5638697,37.141,-116.207,-221.309,0.0844719,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582230,1,OK,61.1797747,-18.9869996,9.5644107,224.162,-56.165,-224.091,0.0311251,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582230,1,OK,120.6581930,0.7536009,-4.1850270,305.099,-13.227,-216.129,0.1326299,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6582230,1,OK,167.3005197,-5.5617765,-14.9606279,132.174,-94.022,-227.273,0.0961163,0
