Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599270,1,OK,-165.4503207,-6.7558966,-0.8685619,39.170,7.750,-221.520,0.0523176,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599270,1,OK,48.1508587,-13.4524535,10.5418928,235.359,43.026,-234.266,0.0340111,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599270,1,OK,109.5786459,-2.0526763,-0.1962232,324.992,69.487,-237.060,0.1003558,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599270,1,OK,157.9302332,-0.5890640,-2.0964517,140.108,25.701,-229.986,0.0349181,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599278,1,OK,-164.4437165,-6.6699585,-1.7547451,39.040,5.614,-221.125,0.0453796,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599278,1,OK,53.0820292,-13.3314570,8.9779532,233.995,55.679,-233.520,0.0414762,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599278,1,OK,111.4247365,-0.2212577,0.3765837,318.721,85.461,-236.091,0.0801873,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599278,1,OK,156.7572176,-1.6070986,-1.7077911,136.318,29.178,-229.103,0.1470198,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599286,1,OK,-165.2474723,-6.0717167,-0.9902989,39.135,0.076,-220.174,0.0520871,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599286,1,OK,58.5165272,-12.1327181,6.7411762,230.300,61.190,-232.869,0.0599127,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599286,1,OK,114.2065845,2.7999559,0.3867282,313.203,95.546,-233.704,0.0755945,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599286,1,OK,164.1089253,-0.9570195,-2.1786965,135.312,28.163,-228.378,0.0417173,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599294,1,OK,-164.9610706,-6.0676611,-0.8092084,39.410,-6.882,-220.780,0.0424057,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599294,1,OK,60.3517379,-10.5429787,6.6158439,224.845,62.563,-233.538,0.0389050,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599294,1,OK,115.7076354,5.7230240,0.9036670,309.289,101.443,-235.592,0.0871414,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599294,1,OK,167.5457033,-1.3993839,-2.5424609,132.696,25.910,-227.531,0.0392207,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599302,1,OK,-164.9936576,-6.1163115,-1.4116843,38.283,-12.687,-218.928,0.0469334,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599302,1,OK,63.6992962,-11.2169802,5.3350195,222.649,64.813,-230.693,0.0832571,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599302,1,OK,118.6501234,7.9161096,0.5080326,304.939,105.277,-233.132,0.0825020,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599302,1,OK,169.1808057,-1.0622192,-2.6924596,131.464,21.567,-226.852,0.0362148,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599310,1,OK,-166.8501560,-6.8413249,-0.6352678,37.637,-22.695,-222.346,0.0682948,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599310,1,OK,66.0308339,-12.2911873,5.5585137,219.474,65.021,-229.041,0.0454508,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599310,1,OK,121.8522205,6.6217221,-0.4366515,297.646,109.459,-227.766,0.0849273,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599310,1,OK,170.7879037,-1.0818934,-4.4132239,132.152,17.293,-227.941,0.0368374,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599318,1,OK,-165.9831042,-6.9190510,-2.1820005,35.832,-28.725,-220.315,0.0499738,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599318,1,OK,70.6188917,-13.0241638,4.3853771,217.062,58.407,-226.714,0.0589144,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599318,1,OK,120.4571663,6.3834575,-1.3581089,294.436,106.586,-226.030,0.0276809,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599318,1,OK,172.3956912,-1.3893653,-5.0910345,129.494,9.689,-226.600,0.0332810,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599326,1,OK,-169.0654808,-6.5034535,-0.4184129,37.755,-41.451,-221.417,0.1102710,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599326,1,OK,70.3863372,-12.8681431,5.4426714,216.350,49.113,-228.892,0.0621884,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599326,1,OK,123.2681748,4.9894063,-1.4080449,291.075,104.174,-225.985,0.0491954,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599326,1,OK,174.4938576,-1.6226333,-5.4784701,129.211,-0.050,-227.144,0.0526392,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599334,1,OK,-166.7193301,-5.7430544,-2.3191528,38.119,-48.454,-219.620,0.0669003,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599334,1,OK,72.8972685,-14.7753660,7.5330296,212.232,42.683,-228.065,0.0579346,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599334,1,OK,124.7242387,4.3535216,-1.9273560,289.804,95.812,-224.532,0.0825791,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599334,1,OK,174.4606850,-2.7120076,-7.8584533,127.672,-7.741,-224.632,0.0249693,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599342,1,OK,-169.0126534,-5.2490089,-0.1580052,39.319,-61.642,-220.635,0.1112853,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599342,1,OK,70.5733480,-15.4097172,7.6023716,214.140,30.038,-226.030,0.0170155,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599342,1,OK,129.0166520,2.5527249,-2.7908433,288.099,87.192,-221.391,0.1004639,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6599342,1,OK,173.2311028,-1.6005278,-7.0629542,130.417,-22.704,-225.789,0.0407398,0
