Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651574,1,OK,-164.7866445,-6.6630183,-1.4655891,39.110,6.190,-219.170,0.0484346,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651574,1,OK,52.2192370,-14.3955377,11.1908078,234.387,53.770,-235.529,0.1031822,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651574,1,OK,106.1348385,-4.3447258,0.6949168,322.148,74.512,-237.314,0.1961660,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651574,1,OK,158.9843995,-2.3150620,-1.8337890,135.891,26.981,-228.139,0.0187702,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651582,1,OK,-165.3907360,-6.3214784,-0.9009777,39.456,1.560,-222.408,0.0584755,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651582,1,OK,51.8219803,-14.1740967,12.5694483,231.757,59.874,-235.475,0.0523485,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651582,1,OK,109.3750870,-6.2962014,0.6303267,317.349,86.827,-236.741,0.0627310,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651582,1,OK,160.8484307,-0.4904303,-2.7130279,137.379,30.143,-229.546,0.0467845,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651590,1,OK,-163.7095215,-6.7575298,-2.2913026,37.304,-1.628,-219.621,0.0425699,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651590,1,OK,55.3693889,-15.1119088,13.3135331,226.996,64.222,-233.562,0.0439627,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651590,1,OK,109.2701315,-5.1037439,1.2897292,313.137,92.409,-237.217,0.0782873,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651590,1,OK,165.2904290,-1.8517696,-2.4952777,133.031,29.124,-228.407,0.0667253,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651598,1,OK,-166.3154721,-6.9591552,-0.8965185,37.920,-10.017,-221.927,0.0706028,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651598,1,OK,56.5689659,-14.1088949,12.4406330,224.395,63.082,-232.949,0.0421489,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651598,1,OK,115.6632588,-4.2914297,0.5685610,308.971,100.668,-235.678,0.1032527,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651598,1,OK,168.3853060,-1.1308686,-2.7233446,133.848,25.633,-229.812,0.0316925,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651606,1,OK,-165.8441161,-6.3447615,-1.2811329,38.054,-17.004,-219.124,0.0569727,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651606,1,OK,63.0718489,-14.4241823,10.9049731,219.420,63.017,-231.396,0.0526188,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651606,1,OK,117.3068895,-3.0002647,0.4166474,301.227,105.749,-233.519,0.0497529,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651606,1,OK,170.3631787,-2.8037284,-3.4272391,128.748,19.196,-226.614,0.0323315,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651614,1,OK,-167.1908597,-5.5637680,0.1774615,39.512,-27.637,-220.861,0.0787559,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651614,1,OK,66.3247368,-14.1139464,8.6415523,219.461,60.299,-231.321,0.0404938,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651614,1,OK,120.7937673,-0.2789299,-0.2188118,296.042,107.271,-231.207,0.0625926,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651614,1,OK,171.9040466,-0.8966088,-3.8065660,130.987,13.389,-227.076,0.0653523,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651622,1,OK,-166.2253190,-6.3492454,-1.5868108,37.909,-34.360,-221.197,0.0555683,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651622,1,OK,69.6855046,-14.4341170,7.9267684,215.871,57.309,-229.246,0.0605749,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651622,1,OK,125.8329080,2.6969538,-0.6618052,291.756,104.808,-228.600,0.0901984,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651622,1,OK,173.0809411,-0.7638229,-3.9318713,129.903,6.812,-226.976,0.0442589,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651630,1,OK,-168.5261332,-6.5798336,-0.4985051,36.467,-44.312,-220.720,0.0906544,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651630,1,OK,71.1880452,-13.1386486,4.4957109,215.541,47.466,-225.870,0.0828917,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651630,1,OK,126.8875363,5.4845940,-2.1792052,288.249,103.105,-223.425,0.0584402,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651630,1,OK,173.0813224,0.1178360,-3.1048636,129.725,-5.283,-226.924,0.0464056,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651638,1,OK,-168.5469367,-5.8986669,-0.1163646,38.202,-55.683,-220.055,0.0920274,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651638,1,OK,74.8593475,-11.0681740,2.8480762,212.336,36.456,-226.956,0.0628615,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651638,1,OK,126.2630023,8.7640953,-1.1512193,285.007,92.807,-225.226,0.0375688,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651638,1,OK,173.0222805,-1.4374917,-5.0919959,127.770,-14.790,-225.706,0.0378198,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651646,1,OK,-169.2680258,-5.9742435,-1.8938473,37.400,-62.193,-220.190,0.1109076,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651646,1,OK,74.8333825,-10.5146900,0.4767549,213.784,26.035,-225.036,0.0317171,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651646,1,OK,127.6601032,13.6993314,-2.2914476,287.337,82.905,-220.425,0.0727757,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6651646,1,OK,173.9970278,-0.5362328,-6.9270286,130.109,-24.989,-224.902,0.0200223,0
