Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648198,1,OK,-169.5192054,-9.0538956,-1.8275037,30.564,-185.693,-222.589,0.0638113,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648198,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648198,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648198,1,OK,142.0269853,-7.6901536,-9.9147733,132.464,-204.870,-235.392,0.1645220,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648206,1,OK,-171.3783529,-9.4996984,-1.5123610,30.704,-189.306,-222.434,0.1061776,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648206,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648206,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648206,1,OK,137.3544054,-6.3253326,-8.0965543,134.127,-206.945,-232.107,0.0217675,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648214,1,OK,-170.1410365,-8.5408775,-0.7969674,32.603,-191.226,-221.572,0.0652475,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648214,1,OK,20.7016881,-19.1891268,24.1068031,228.113,-230.073,-243.786,0.1515568,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648214,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648214,1,OK,134.6310301,-7.1236500,-5.3138990,128.458,-210.653,-232.995,0.0734390,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648222,1,OK,-169.2401124,-6.8539308,-0.6608649,36.276,-191.098,-220.916,0.0769176,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648222,1,OK,19.5348414,-21.9097294,22.9540857,233.667,-232.865,-234.512,0.1992384,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648222,1,OK,91.7790525,-21.1820989,-6.1506300,320.686,-243.606,-229.380,0.2646046,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648222,1,OK,135.4976227,-3.5032036,-6.0235522,135.765,-213.821,-228.882,0.0681810,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648230,1,OK,-167.4904336,-7.2680102,-0.7226225,36.158,-190.634,-221.587,0.0301062,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648230,1,OK,15.2981221,-18.9275869,23.2909076,228.081,-242.352,-241.378,0.0945302,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648230,1,OK,83.9612796,-22.1635726,-3.0329695,318.149,-255.413,-237.614,0.1378747,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648230,1,OK,132.7792026,-4.1321903,-5.8818216,135.637,-214.458,-230.482,0.0362025,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648238,1,OK,-170.1617999,-7.6158601,-1.3061552,34.681,-186.660,-223.184,0.0310833,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648238,1,OK,11.8897815,-18.3830044,22.5169927,226.688,-253.073,-242.481,0.1882640,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648238,1,OK,78.0720894,-21.0448150,-1.1549159,315.414,-277.318,-244.908,0.1628706,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648238,1,OK,130.5816141,-4.8999294,-5.1714607,131.001,-219.033,-233.834,0.1096042,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648246,1,OK,-170.4438857,-7.7734550,-0.3204615,34.331,-183.247,-221.758,0.1028214,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648246,1,OK,10.5137803,-19.7619693,24.2319123,225.708,-242.951,-238.898,0.1417095,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648246,1,OK,73.1966661,-22.6012495,0.4753628,307.714,-266.680,-240.348,0.3318690,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648246,1,OK,129.5615717,-4.8442296,-8.0471668,134.350,-212.548,-230.135,0.0231817,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648254,1,OK,-172.9332177,-9.0603784,-0.9128235,32.202,-176.425,-222.265,0.0757472,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648254,1,OK,8.3343550,-20.9206901,24.3997989,227.903,-247.387,-238.072,0.1286474,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648254,1,OK,73.8643844,-23.5130061,-2.5545450,316.724,-275.883,-235.304,0.2478955,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648254,1,OK,125.0980555,-6.2524314,-6.0426084,128.356,-212.392,-232.706,0.0201334,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648262,1,OK,-172.7533077,-8.6946761,-0.4131337,32.912,-170.395,-222.126,0.0761649,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648262,1,OK,2.6647036,-16.3585502,24.8636014,212.120,-249.677,-241.190,0.1093535,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648262,1,OK,72.7678029,-23.4359433,0.1860656,292.319,-278.253,-244.991,0.2054531,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648262,1,OK,123.7042979,-5.4594701,-3.8399496,124.608,-211.286,-233.074,0.0698318,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648270,1,OK,-170.9277935,-8.1926759,-0.6813055,33.789,-162.367,-222.235,0.0293071,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648270,1,OK,7.1624028,-22.3363743,23.1684012,226.874,-250.992,-241.216,0.1754452,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648270,1,OK,73.1106945,-24.6480599,-4.0888412,314.381,-285.155,-240.433,0.1302882,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648270,1,OK,122.3318783,-4.3953166,-5.6200557,129.653,-203.397,-233.315,0.0288726,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648278,1,OK,-171.8981225,-7.5158777,-1.4474209,34.717,-151.608,-222.143,0.0545418,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648278,1,OK,6.0160108,-20.5262818,23.7351221,216.551,-233.896,-236.866,0.1374696,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648278,1,OK,69.7279051,-23.7055433,-0.0414648,291.716,-264.450,-239.699,0.1046241,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648278,1,OK,120.6741261,-5.2898901,-5.8808248,127.928,-191.906,-230.382,0.0494682,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648286,1,OK,-177.0187611,-4.4364570,0.0569577,39.971,-141.074,-222.168,0.2121271,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648286,1,OK,6.9494127,-20.6804915,22.5919462,218.668,-228.381,-240.427,0.1222224,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648286,1,OK,68.4539155,-21.1582252,-1.3576501,305.507,-269.155,-241.867,0.2355618,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648286,1,OK,121.5449737,-5.0202513,-4.8927155,125.459,-185.736,-231.680,0.0805508,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648294,1,OK,-171.0148530,-8.1186227,-1.7398693,33.149,-129.451,-223.065,0.3601888,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648294,1,OK,5.3891154,-18.0096361,21.2493519,212.587,-217.646,-237.186,0.1260597,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648294,1,OK,70.5006190,-18.6910342,-0.5606707,291.985,-248.447,-237.536,0.1096334,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648294,1,OK,124.1525458,-4.1733130,-5.7976722,128.169,-174.239,-230.939,0.1313978,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648302,1,OK,-171.8957393,-7.8325992,-0.8017363,34.983,-123.031,-221.173,0.0433688,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648302,1,OK,7.5754304,-18.6552524,18.2407878,221.464,-209.623,-237.489,0.1404986,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648302,1,OK,75.9035617,-15.5344602,-4.1023256,307.397,-244.455,-235.685,0.0714922,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648302,1,OK,120.2340697,-3.7089717,-4.6605219,129.760,-164.195,-230.698,0.0273659,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648310,1,OK,-175.9383993,-7.8341145,0.3051403,34.489,-113.567,-220.301,0.1056430,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648310,1,OK,7.5542488,-15.5489373,16.4687732,216.302,-194.764,-235.934,0.0979582,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648310,1,OK,75.6324697,-11.9102418,-0.2210345,292.959,-227.748,-239.028,0.1490642,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6648310,1,OK,119.3777705,-3.3978894,-1.5372328,125.886,-154.595,-230.760,0.0741052,0
