Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662006,1,OK,-167.3966405,-5.7661118,-2.5424902,38.024,-187.223,-223.661,0.0282100,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662006,1,OK,21.1961725,-23.3786314,24.0751492,234.475,-232.351,-237.035,0.1120490,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662006,1,OK,85.7345451,-20.4460421,-2.8207734,322.929,-240.723,-233.999,0.1005812,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662006,1,OK,133.8799800,-7.0104441,-10.0192996,133.245,-212.497,-231.250,0.0437399,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662014,1,OK,-172.1816736,-9.6195631,-0.8300654,29.953,-191.606,-222.960,0.1276894,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662014,1,OK,18.2356487,-22.4577863,24.7121469,231.109,-239.887,-237.632,0.0458952,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662014,1,OK,82.8628659,-21.8629448,-2.1523074,318.480,-255.991,-235.706,0.1281859,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662014,1,OK,134.6542284,-6.3490072,-7.5633376,130.677,-220.649,-233.988,0.1744903,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662022,1,OK,-170.9182137,-8.2048808,-1.2645482,33.377,-189.417,-222.417,0.0486779,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662022,1,OK,13.7699217,-22.4185894,24.9673661,233.680,-248.567,-238.016,0.1401995,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662022,1,OK,80.6521007,-23.9290801,-3.1659805,321.318,-265.036,-235.212,0.2921082,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662022,1,OK,131.9968902,-5.2920796,-7.6192229,132.664,-218.750,-231.864,0.0853080,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662030,1,OK,-169.4881594,-6.6783528,-0.2495637,36.896,-187.554,-221.917,0.0466659,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662030,1,OK,10.3441449,-18.4025960,23.8851185,217.504,-256.047,-240.247,0.0867049,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662030,1,OK,76.5302870,-23.3783372,0.6318258,298.990,-277.648,-246.626,0.0743879,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662030,1,OK,128.1898445,-4.5220429,-5.5527632,130.178,-221.308,-230.896,0.0554072,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662038,1,OK,-171.5841712,-8.5095395,-1.2746376,33.135,-181.464,-222.136,0.0466816,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662038,1,OK,12.3489173,-22.5348680,22.5106048,229.726,-257.759,-241.368,0.2908929,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662038,1,OK,76.4167308,-23.5270356,-3.6532607,317.619,-288.561,-240.666,0.0838452,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662038,1,OK,126.4045419,-5.0801825,-6.0106145,130.905,-217.499,-233.459,0.0362045,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662046,1,OK,-170.0948772,-7.1550703,-1.7020797,35.597,-175.129,-222.772,0.0469759,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662046,1,OK,6.5288784,-18.9573012,24.0195364,215.480,-249.372,-237.918,0.0758734,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662046,1,OK,74.6857400,-23.0565615,-1.0784359,293.385,-276.900,-240.049,0.1740458,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662046,1,OK,123.5783036,-5.3151092,-5.8904742,129.378,-212.057,-230.950,0.0481239,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662054,1,OK,-167.5068299,-6.2662337,-2.2612991,37.331,-167.151,-222.295,0.0886525,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662054,1,OK,4.0767150,-18.5353104,23.0363753,217.782,-255.628,-242.835,0.2184001,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662054,1,OK,71.7276532,-21.9623464,-2.3384273,307.126,-294.217,-244.219,0.1334716,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662054,1,OK,122.2152965,-4.9149550,-4.2876871,126.945,-209.561,-232.858,0.0500019,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662062,1,OK,-170.1414125,-6.5139091,-0.1854606,37.155,-162.075,-220.507,0.0699439,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662062,1,OK,3.5628018,-18.9833333,21.6631184,215.749,-248.953,-236.204,0.1733256,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662062,1,OK,74.0628125,-21.0042866,-2.6315423,290.008,-281.027,-238.295,0.1900936,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662062,1,OK,119.8590635,-2.6215425,-4.5190879,129.588,-202.387,-227.713,0.0680355,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662070,1,OK,-170.8020735,-5.7952431,-0.1887275,38.396,-152.512,-219.717,0.0185744,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662070,1,OK,6.7580814,-20.8932717,19.1938374,222.995,-243.676,-236.667,0.1719598,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662070,1,OK,72.0102650,-20.1528797,-4.7183926,305.329,-281.959,-233.557,0.1554913,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662070,1,OK,119.7031040,-3.1031001,-4.3191925,128.208,-194.629,-228.741,0.0420009,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662078,1,OK,-173.2133014,-7.3934486,-1.0528401,34.740,-142.359,-220.859,0.0694534,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662078,1,OK,3.5772435,-16.7869254,19.2099787,211.569,-231.052,-236.502,0.0934835,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662078,1,OK,69.8065344,-17.7333926,-0.9700199,288.459,-267.925,-237.601,0.1436342,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6662078,1,OK,119.4684348,-3.9303684,-1.7674513,121.357,-189.451,-231.622,0.1032574,0
