Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644798,1,OK,-172.5054518,-6.9231754,0.1392120,37.200,-34.948,-220.741,0.0577999,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644798,1,OK,15.3897995,-13.5535581,13.8848091,231.591,-82.098,-233.498,0.0393175,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644798,1,OK,80.3820631,-8.4772714,1.5852992,311.683,-107.393,-239.303,0.2222215,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644798,1,OK,133.8674570,1.0061840,-1.2953623,139.257,-57.949,-228.240,0.0616094,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644806,1,OK,-171.1388841,-6.9228226,-0.5942446,38.081,-26.034,-221.342,0.0447014,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644806,1,OK,19.7395920,-14.4636442,15.2573500,236.329,-63.923,-237.497,0.0611259,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644806,1,OK,79.9592084,-11.3344160,0.8922557,323.665,-84.480,-240.816,0.0953959,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644806,1,OK,135.7012793,-2.4236720,-1.7671989,138.204,-42.565,-231.511,0.0141075,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644814,1,OK,-171.6512274,-6.3656202,-0.7424880,38.977,-17.534,-220.609,0.0662872,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644814,1,OK,25.0262041,-15.1319753,14.7455256,236.884,-48.636,-237.162,0.0730890,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644814,1,OK,82.0218025,-11.5247450,1.7736563,322.894,-62.603,-241.274,0.0602225,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644814,1,OK,138.1945279,-2.5376493,-2.6587434,138.999,-30.668,-230.462,0.0571084,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644822,1,OK,-170.0697100,-6.7447618,-0.4993557,38.834,-10.871,-220.659,0.0461568,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644822,1,OK,25.9384993,-13.5540707,16.0999624,232.811,-34.807,-236.506,0.0847655,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644822,1,OK,89.0712623,-11.2346474,1.8785045,322.935,-38.130,-242.535,0.0934348,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644822,1,OK,140.2858569,-2.2053314,-2.3112542,138.166,-22.667,-228.597,0.0189070,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644830,1,OK,-168.2946541,-6.9728229,-0.9301424,38.053,-3.048,-219.187,0.0406858,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644830,1,OK,33.1378534,-16.0576742,14.4766277,237.333,-18.790,-235.830,0.1022573,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644830,1,OK,93.3028559,-8.1144111,-0.6504111,331.216,-18.493,-238.062,0.0490331,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644830,1,OK,141.9720542,-2.4645721,-2.4157084,138.874,-12.750,-229.888,0.0340168,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644838,1,OK,-167.8524523,-6.6285992,-0.7174606,39.674,1.080,-222.288,0.0517491,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644838,1,OK,36.3659710,-15.3794745,13.8555650,239.604,-3.457,-237.458,0.0319902,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644838,1,OK,98.2662593,-6.2975593,0.3366887,329.014,2.824,-239.864,0.0928081,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644838,1,OK,144.8423800,-3.2198757,-3.0640264,140.481,-1.984,-231.654,0.0357308,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644846,1,OK,-166.8380040,-6.4878725,-1.6098607,38.999,6.308,-219.723,0.0464206,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644846,1,OK,40.9256491,-16.5214594,13.4463427,240.300,13.789,-236.137,0.0952594,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644846,1,OK,100.0290042,-4.1299370,-0.3747628,328.691,23.447,-235.860,0.1886618,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644846,1,OK,145.1718499,-2.7139982,-2.7362432,139.569,6.907,-229.446,0.0638607,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644854,1,OK,-167.7165349,-6.6240914,-0.4954459,39.646,7.075,-222.010,0.0485597,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644854,1,OK,41.3128970,-12.8878736,11.0904335,238.525,18.527,-236.677,0.0355351,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644854,1,OK,102.8543498,-1.0607344,-0.3361613,329.073,38.426,-235.333,0.0472861,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644854,1,OK,149.8438831,-1.0324333,-1.9069574,141.341,12.756,-229.890,0.0273984,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644862,1,OK,-166.2120971,-6.9108935,-1.3008099,38.552,9.084,-218.482,0.0424589,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644862,1,OK,47.2107655,-13.3476666,10.3350162,236.233,34.206,-234.927,0.0527012,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644862,1,OK,107.2250337,-0.1492582,-0.2948979,326.743,58.081,-234.480,0.1252273,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644862,1,OK,152.3228921,-1.8760866,-1.2706504,137.983,18.542,-229.158,0.0312623,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644870,1,OK,-166.1836948,-6.5729970,-0.8446621,39.640,7.747,-222.323,0.0542732,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644870,1,OK,48.3373069,-12.5286379,8.7843350,236.707,44.133,-234.203,0.0302044,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644870,1,OK,108.6829868,-0.1156156,0.1036611,323.253,72.644,-234.667,0.1022343,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6644870,1,OK,158.1626671,-0.8383656,-2.9150631,140.839,24.875,-230.654,0.0673930,0
