Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641390,1,OK,-169.5124478,-5.7634241,-1.3268944,38.199,-95.806,-221.163,0.1042932,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641390,1,OK,69.1718844,-17.6079645,6.8594774,220.566,-22.500,-222.965,0.0448496,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641390,1,OK,125.7295557,3.0599446,-4.3832861,298.134,33.133,-218.335,0.0854975,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641390,1,OK,168.1314991,-4.1374659,-11.3933228,133.139,-66.492,-224.996,0.0328851,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641398,1,OK,-168.0467730,-5.6861079,-1.3992902,38.633,-105.489,-220.610,0.0718867,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641398,1,OK,62.9938323,-18.8139752,13.1821482,218.691,-35.311,-227.535,0.0598847,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641398,1,OK,123.2063438,-2.2775021,-3.7650996,299.805,15.975,-221.350,0.0828555,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641398,1,OK,168.1764555,-6.8850516,-13.7728275,131.046,-76.310,-226.640,0.0551993,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641406,1,OK,-169.2853040,-8.2382346,-1.9711819,33.004,-114.249,-220.852,0.0890880,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641406,1,OK,61.9761716,-21.7083777,13.2783175,224.654,-49.488,-225.217,0.0572008,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641406,1,OK,120.9929946,-4.4823264,-4.3531803,305.163,-7.018,-218.501,0.1323298,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641406,1,OK,166.8022474,-6.2635252,-14.5179806,133.730,-89.240,-226.251,0.0314983,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641414,1,OK,-168.9851111,-8.2261117,-0.9816908,33.974,-125.674,-220.644,0.0981423,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641414,1,OK,59.6549565,-22.7065463,15.0131890,226.385,-66.518,-225.637,0.0560390,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641414,1,OK,116.2035065,-8.3546525,-3.2647080,309.613,-26.334,-222.587,0.0670696,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641414,1,OK,164.0097763,-7.9875086,-14.8225782,133.460,-102.883,-227.029,0.0159970,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641422,1,OK,-166.3215589,-7.6607457,-1.6633646,35.158,-134.389,-222.278,0.0839945,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641422,1,OK,54.5580562,-22.8276402,17.7457809,230.575,-82.379,-231.591,0.0350333,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641422,1,OK,113.4192143,-9.7728836,-3.0578799,314.196,-48.560,-223.612,0.0751062,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641422,1,OK,163.2191365,-8.7482220,-15.5268739,134.077,-115.784,-231.671,0.0920437,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641430,1,OK,-167.4450313,-7.5100867,0.3948746,35.584,-145.308,-220.004,0.1263384,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641430,1,OK,52.6834875,-22.9981490,16.6220282,227.533,-99.487,-222.385,0.0576211,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641430,1,OK,112.9598214,-11.7354293,-3.3222915,311.574,-68.514,-221.220,0.1416171,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641430,1,OK,160.7194694,-6.1475659,-15.6304592,137.296,-128.061,-223.164,0.0172893,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641438,1,OK,-167.3396005,-6.7439906,-2.2690116,36.381,-149.258,-222.780,0.0310861,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641438,1,OK,46.9469401,-22.1434192,18.4043734,231.566,-114.494,-228.119,0.1658132,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641438,1,OK,105.4971052,-11.7866624,-1.8407327,319.943,-91.511,-226.259,0.0581021,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641438,1,OK,157.9805190,-8.7473187,-15.8932927,133.544,-138.858,-229.303,0.0655872,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641446,1,OK,-168.7721420,-7.3301285,-1.2436996,34.747,-158.110,-221.823,0.0575469,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641446,1,OK,43.7109378,-20.1908656,17.7748477,232.022,-133.171,-229.485,0.0447731,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641446,1,OK,106.2002869,-12.2365295,-1.1474843,312.783,-110.711,-226.831,0.1231504,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641446,1,OK,157.4497228,-6.7497830,-14.9929318,137.546,-152.188,-230.057,0.1131229,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641454,1,OK,-168.9714351,-8.0804307,-2.7108305,33.070,-163.270,-223.069,0.0456041,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641454,1,OK,43.9825959,-21.8517542,15.9480018,239.254,-147.668,-232.669,0.0686072,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641454,1,OK,99.7446067,-12.6046159,-3.6344908,330.228,-126.120,-225.104,0.1453747,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641454,1,OK,153.0339374,-7.4768158,-14.1889351,135.877,-162.268,-231.768,0.0396575,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641462,1,OK,-169.4120427,-7.7131716,-0.9531604,33.464,-171.919,-221.380,0.1051338,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641462,1,OK,39.5768597,-19.1546713,16.4442283,228.509,-162.278,-226.775,0.0564698,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641462,1,OK,97.6565605,-10.1085792,0.1414950,314.932,-153.791,-228.215,0.0195657,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6641462,1,OK,150.7752018,-7.2614651,-12.3022235,133.365,-173.654,-228.797,0.1298221,0
