Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589078,1,OK,-167.9435122,-6.8916118,-2.0776541,35.739,-74.709,-221.304,0.0883851,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589078,1,OK,74.3456611,-17.8125560,7.8737060,213.112,18.552,-225.854,0.0598595,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589078,1,OK,128.6009679,0.7586479,-3.7420325,284.340,75.389,-219.620,0.0429889,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589078,1,OK,173.8660738,-3.5210540,-9.3143696,127.901,-34.384,-227.238,0.0180484,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589086,1,OK,-169.6176649,-7.4273842,-0.1295365,35.706,-88.680,-220.720,0.1146568,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589086,1,OK,70.9515202,-16.5705679,8.2176669,213.541,-1.078,-224.200,0.0084988,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589086,1,OK,127.8578837,1.2685979,-3.4257340,289.219,55.211,-219.764,0.0618729,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589086,1,OK,171.6978021,-3.0130123,-8.9856049,130.444,-51.672,-224.953,0.0540414,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589094,1,OK,-166.0316391,-5.5415235,-2.7108604,38.224,-94.931,-220.263,0.0508813,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589094,1,OK,73.3096276,-19.3072450,7.4028818,217.028,-11.619,-223.997,0.0865944,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589094,1,OK,119.0463830,1.5417840,-3.8357415,293.320,39.074,-218.168,0.1454108,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589094,1,OK,173.1078466,-4.5770111,-12.7068179,129.739,-60.708,-225.557,0.0615743,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589102,1,OK,-169.0014137,-6.3176345,-0.9119801,37.453,-107.777,-220.739,0.0977605,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589102,1,OK,68.1909251,-16.9692889,7.9333055,217.527,-33.753,-223.589,0.0731911,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589102,1,OK,124.0157172,2.3763998,-3.8177657,298.641,20.473,-218.286,0.0920962,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589102,1,OK,168.6755434,-4.8442924,-11.9693813,131.869,-77.895,-225.062,0.0815958,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589110,1,OK,-166.5528235,-7.6275368,-1.9454348,34.770,-117.217,-221.909,0.0607494,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589110,1,OK,65.3421666,-19.2787180,8.7695742,222.692,-43.703,-225.180,0.0457473,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589110,1,OK,116.8077630,1.7952896,-3.6350914,301.706,-1.209,-217.808,0.0848988,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589110,1,OK,168.5928099,-5.6188644,-14.0823034,132.777,-88.513,-228.908,0.0649299,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589118,1,OK,-169.5947065,-8.0959662,-1.7980188,33.517,-126.474,-221.338,0.1051273,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589118,1,OK,62.5626852,-17.9363708,8.0247727,221.367,-66.375,-219.496,0.0486989,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589118,1,OK,115.9981480,0.6793564,-3.4728485,307.879,-23.283,-218.709,0.0256455,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589118,1,OK,165.7268597,-5.3305953,-13.7033753,132.771,-103.513,-224.415,0.0355487,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589126,1,OK,-165.2720598,-7.3464708,-2.9681395,34.746,-134.971,-222.396,0.0880329,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589126,1,OK,55.1302130,-18.9545994,13.9507516,224.930,-78.159,-230.040,0.0851403,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589126,1,OK,119.1639060,-3.6955066,-2.9132668,307.725,-40.427,-222.979,0.1758178,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589126,1,OK,157.2493912,-11.5417396,-13.5667503,127.340,-117.890,-231.547,0.5607060,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589134,1,OK,-167.7821737,-7.6410994,-0.7920593,34.742,-146.460,-220.974,0.0741556,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589134,1,OK,53.8712436,-20.5173048,12.0406360,229.464,-98.940,-221.719,0.0454919,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589134,1,OK,115.8705945,-5.2984866,-3.1078312,309.106,-65.681,-219.655,0.1717666,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589134,1,OK,162.4349088,-5.0416341,-14.4858203,135.658,-129.278,-225.071,0.0382021,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589142,1,OK,-166.6083179,-6.8500731,-2.0313699,36.485,-153.253,-222.205,0.0479501,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589142,1,OK,52.0536452,-22.6389665,14.3529873,232.351,-115.080,-224.327,0.0599601,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589142,1,OK,108.9227524,-8.6478543,-3.5832944,319.974,-87.897,-222.656,0.0851927,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589142,1,OK,159.3395242,-6.9151031,-15.2415717,134.992,-140.524,-226.944,0.0138001,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589150,1,OK,-166.6839083,-6.6979091,-1.5903247,35.613,-161.830,-222.732,0.1196813,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589150,1,OK,44.6588650,-21.5748527,19.3052523,232.490,-135.553,-232.637,0.0374335,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589150,1,OK,104.6155828,-12.0509274,-1.6915411,317.864,-112.585,-227.118,0.2224603,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6589150,1,OK,157.7628112,-8.1457121,-14.8692250,134.476,-155.425,-232.620,0.1791707,0
