Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614222,1,OK,-169.5793945,-8.4301627,-0.8311899,32.881,-179.118,-222.206,0.0651585,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614222,1,OK,27.7096795,-25.1791201,28.4526341,237.280,-196.063,-239.917,0.0828599,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614222,1,OK,92.2904441,-23.6462362,-1.9235315,330.262,-194.885,-239.309,0.0602985,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614222,1,OK,146.0020123,-7.0344404,-8.8427465,134.640,-189.168,-233.831,0.0534733,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614230,1,OK,-170.5729224,-8.3111628,0.2582318,32.755,-183.103,-221.006,0.0917693,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614230,1,OK,27.7974901,-24.7353462,28.3033999,234.981,-198.523,-239.489,0.0387172,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614230,1,OK,92.3342742,-22.7067192,-1.6532680,324.807,-192.870,-234.697,0.0396647,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614230,1,OK,146.3936275,-6.1508689,-8.5607093,134.639,-191.830,-232.024,0.0576545,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614238,1,OK,-170.7095502,-9.2489194,-0.4248588,30.638,-184.959,-221.902,0.0997431,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614238,1,OK,26.8899918,-22.4260432,28.9971242,228.564,-194.603,-240.142,0.1880828,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614238,1,OK,94.6585528,-22.7893776,-0.6887810,317.810,-190.333,-240.713,0.1721030,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614238,1,OK,147.2589582,-6.9992820,-8.6857166,133.119,-190.934,-232.457,0.0592233,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614246,1,OK,-166.1313916,-7.9693018,-3.2503773,32.795,-183.214,-222.674,0.0340287,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614246,1,OK,30.4529226,-24.7227476,26.0507320,240.605,-197.298,-238.928,0.0690085,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614246,1,OK,94.5674817,-21.0110357,-2.3113868,331.364,-192.099,-236.517,0.1260923,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614246,1,OK,148.7625382,-6.4439547,-8.2111645,133.535,-193.616,-233.964,0.1554895,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614254,1,OK,-165.3633864,-6.4707677,-2.7041400,36.326,-185.026,-223.832,0.0476717,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614254,1,OK,31.4113622,-22.3986491,25.8696828,230.798,-196.078,-240.206,0.1284854,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614254,1,OK,95.9999767,-20.2007677,-0.0447598,316.899,-186.654,-240.803,0.1359334,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614254,1,OK,147.8307306,-6.4770983,-8.3787839,135.100,-191.838,-232.623,0.0166982,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614262,1,OK,-167.4921066,-7.2311399,-0.2319920,35.333,-190.268,-221.048,0.0387530,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614262,1,OK,35.3383571,-25.6771940,22.7202240,243.405,-197.311,-237.829,0.1059547,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614262,1,OK,91.3944359,-18.4482162,-2.1279127,336.043,-188.938,-233.150,0.2566870,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614262,1,OK,149.6171505,-4.0880316,-8.4863954,139.123,-196.034,-231.011,0.0700024,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614270,1,OK,-169.6656395,-8.7415296,-0.1629587,32.045,-192.387,-221.989,0.0902059,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614270,1,OK,33.6594290,-22.4508116,24.0340664,228.247,-192.759,-232.733,0.0901208,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614270,1,OK,94.7301639,-17.1370699,0.6599425,309.952,-185.546,-232.825,0.0657269,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614270,1,OK,148.0195172,-5.4073445,-7.7121030,135.427,-195.034,-229.451,0.0240969,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614278,1,OK,-168.9718576,-8.1160623,-1.1675625,33.096,-189.978,-221.704,0.0595892,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614278,1,OK,32.9298007,-22.3086894,24.4589004,236.350,-198.996,-242.923,0.1329629,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614278,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614278,1,OK,148.1633097,-6.8319231,-7.5324418,132.774,-196.523,-233.973,0.0312782,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614286,1,OK,-168.5019684,-7.4838701,-0.8752885,34.305,-190.864,-222.714,0.0766779,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614286,1,OK,34.1756161,-23.0706327,24.0147573,230.458,-193.576,-234.499,0.0964899,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614286,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614286,1,OK,148.6510927,-5.4252513,-8.0970476,135.676,-196.330,-230.917,0.0399720,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614294,1,OK,-167.2605094,-6.9843540,-1.2228204,35.326,-188.951,-221.762,0.0041225,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614294,1,OK,36.9348260,-26.0129580,22.1611126,244.745,-199.096,-236.522,0.0657454,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614294,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614294,1,OK,150.2788069,-4.9224589,-9.1672665,137.767,-196.456,-231.820,0.0849578,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614302,1,OK,-165.6088119,-6.2699204,-1.8999149,37.580,-186.037,-223.661,0.0657041,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614302,1,OK,34.9600163,-24.4692322,24.7362928,230.768,-192.915,-235.679,0.0599641,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614302,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614302,1,OK,149.5148041,-6.1304332,-9.9783537,135.896,-194.344,-231.387,0.0791029,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614310,1,OK,-167.9695726,-7.2950205,-1.6692050,34.528,-182.836,-221.839,0.0620276,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614310,1,OK,33.9600591,-25.9707318,26.2174682,236.056,-193.182,-240.732,0.0578604,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614310,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614310,1,OK,149.4034162,-6.8157113,-11.1633597,136.107,-192.929,-233.780,0.1166479,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614318,1,OK,-169.1064550,-7.6358923,-1.0686144,34.295,-180.246,-222.055,0.0601441,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614318,1,OK,31.1153201,-25.1367430,27.8221895,228.941,-191.353,-236.806,0.1246886,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614318,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614318,1,OK,146.4653860,-7.4983680,-9.7359272,131.850,-188.554,-230.505,0.0926418,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614326,1,OK,-168.8291355,-7.6583811,-0.1070561,34.680,-177.491,-220.799,0.0521104,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614326,1,OK,32.3158712,-26.7334847,26.1376987,238.016,-196.253,-239.052,0.0855431,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614326,1,OK,96.5462892,-22.3194606,-4.5095918,332.304,-186.483,-230.531,0.0629196,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5614326,1,OK,147.2525627,-6.1296172,-9.8032003,136.003,-189.512,-232.490,0.0824094,0
