Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610182,1,OK,-170.2540125,-7.8042351,-1.1441964,33.600,-178.739,-222.153,0.0832157,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610182,1,OK,26.1801557,-23.1946481,27.6886303,233.731,-199.521,-241.667,0.0298149,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610182,1,OK,89.6494418,-21.9053587,0.0525670,323.453,-197.339,-241.311,0.1731267,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610182,1,OK,144.3120623,-6.6471656,-7.8812333,133.500,-190.521,-233.639,0.0299206,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610190,1,OK,-166.4103191,-7.0682862,-0.2587322,35.628,-183.748,-222.085,0.0972429,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610190,1,OK,30.3969357,-24.9426384,25.6212005,236.305,-195.583,-235.722,0.0892139,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610190,1,OK,89.5917071,-21.0374492,0.4431363,319.960,-192.054,-237.197,0.1145917,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610190,1,OK,147.7530592,-4.3718915,-8.9592008,138.725,-190.645,-229.444,0.0533053,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610198,1,OK,-169.0358503,-8.0476642,-1.2882787,33.376,-183.948,-221.847,0.0622314,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610198,1,OK,32.6142425,-25.1447104,23.6420568,239.900,-196.386,-236.224,0.1509674,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610198,1,OK,86.0468245,-19.2623620,-0.1419237,331.725,-193.111,-233.091,0.4007292,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610198,1,OK,147.4833057,-5.2790166,-8.2234450,135.884,-191.868,-230.947,0.0712941,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610206,1,OK,-167.4428251,-6.0599291,-3.4430965,36.992,-182.126,-222.745,0.1403895,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610206,1,OK,30.3391621,-20.9890864,24.9084691,227.803,-195.544,-238.840,0.0694462,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610206,1,OK,91.3951917,-18.0803560,2.1720878,310.117,-188.514,-240.719,0.0542782,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610206,1,OK,147.4415229,-6.2722615,-7.6730932,133.007,-191.615,-231.096,0.0677172,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610214,1,OK,-168.0719507,-7.2108324,-1.3614412,35.146,-186.990,-221.316,0.0734592,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610214,1,OK,32.8803868,-23.0025425,22.4745572,240.427,-199.354,-240.342,0.0713398,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610214,1,OK,96.9511307,-16.0468756,-3.3431950,332.275,-189.922,-234.125,0.2324684,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610214,1,OK,148.9942324,-4.7637081,-7.9805699,136.588,-193.864,-231.444,0.0597314,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610222,1,OK,-168.0334654,-6.9716526,-1.2123834,34.759,-189.113,-222.373,0.0961227,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610222,1,OK,34.0288350,-21.7450454,22.2434956,229.245,-192.870,-233.388,0.1276356,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610222,1,OK,98.0133770,-15.6034467,0.2039853,310.654,-184.975,-236.158,0.2013922,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610222,1,OK,148.6544555,-5.0518197,-7.6070283,135.261,-194.931,-230.558,0.0601916,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610230,1,OK,-167.9765319,-8.0326043,-1.6543554,33.055,-189.166,-221.631,0.0330755,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610230,1,OK,33.7943910,-21.2682919,22.4635765,237.298,-201.195,-244.550,0.0542832,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610230,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610230,1,OK,148.8115600,-6.6372623,-7.2839075,132.353,-195.479,-234.357,0.0889488,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610238,1,OK,-168.6422397,-8.0151646,-1.4982233,32.885,-189.290,-221.782,0.0731173,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610238,1,OK,36.0482207,-22.2570646,21.9328005,228.972,-193.173,-234.952,0.1119776,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610238,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610238,1,OK,148.8483735,-5.6001036,-7.7511689,134.133,-194.631,-230.934,0.0709224,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610246,1,OK,-168.0741139,-7.0392248,-0.5046554,35.301,-190.503,-221.677,0.0468001,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610246,1,OK,37.6982450,-24.5605354,20.5773775,241.246,-197.545,-236.608,0.1392626,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610246,1,OK,91.7210697,-15.3646623,-2.0653456,333.171,-187.220,-230.636,0.3170820,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610246,1,OK,149.7078423,-4.7253738,-7.7521016,136.444,-197.111,-231.778,0.1134513,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610254,1,OK,-168.6488334,-8.2184626,-1.1442695,33.043,-188.322,-222.357,0.0579332,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610254,1,OK,36.7701777,-24.3320523,22.3733128,234.410,-193.115,-234.051,0.1347587,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610254,1,OK,96.1743169,-16.8012724,-0.9751294,317.705,-181.688,-231.623,0.1212460,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5610254,1,OK,149.4688351,-5.2818849,-8.8109145,136.553,-194.073,-231.226,0.0420493,0
