Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598534,1,OK,-169.9566391,-6.5831012,-0.3967177,37.350,-37.859,-220.574,0.0765378,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598534,1,OK,51.9724746,-17.0809268,13.6053471,230.291,3.789,-231.266,0.0342919,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598534,1,OK,108.9095004,-2.3241321,-0.2287869,316.774,35.545,-230.003,0.0989456,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598534,1,OK,160.7305205,-3.3969307,-7.2606635,135.758,-21.059,-226.455,0.0587462,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598542,1,OK,-170.1319998,-6.4434277,-0.5019938,37.434,-43.817,-220.264,0.0842462,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598542,1,OK,55.2893849,-17.8787675,9.2692095,234.811,-7.519,-228.438,0.0527238,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598542,1,OK,108.2555798,1.8431273,-3.0091717,324.563,21.647,-223.992,0.0955877,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598542,1,OK,160.5538214,-1.2964393,-6.0991572,138.373,-31.040,-227.244,0.0267995,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598550,1,OK,-171.2639476,-6.7894165,-0.3294814,37.495,-50.943,-221.342,0.1029028,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598550,1,OK,51.5714216,-16.6617859,12.4878191,232.321,-13.109,-232.201,0.0743520,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598550,1,OK,107.5912969,0.8678380,-0.1588066,318.980,16.470,-230.613,0.0934747,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598550,1,OK,159.6797458,-4.0837452,-7.8191088,136.585,-36.002,-228.815,0.0535114,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598558,1,OK,-170.9811543,-6.1304280,-0.8458963,37.703,-55.944,-220.101,0.1000936,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598558,1,OK,55.4054544,-18.1299893,10.3726205,233.019,-22.714,-230.403,0.0723679,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598558,1,OK,106.5985621,1.3568616,-2.3042259,322.671,6.502,-225.832,0.0896063,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598558,1,OK,158.3020909,-3.2443050,-7.2997120,136.724,-44.973,-227.994,0.0282371,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598566,1,OK,-170.5555249,-5.6567677,1.0508046,39.520,-65.854,-220.304,0.0893897,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598566,1,OK,52.2613342,-16.9328994,10.5733871,231.189,-37.813,-227.565,0.1089108,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598566,1,OK,104.9587664,1.0225827,-0.9681457,321.501,-8.455,-228.280,0.0674762,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598566,1,OK,157.7016815,-1.8758034,-6.6193434,138.794,-56.525,-225.800,0.0643855,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598574,1,OK,-170.2657594,-6.8733038,-1.8099164,36.259,-67.723,-219.718,0.0798546,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598574,1,OK,51.0252085,-19.4525432,13.1978340,235.208,-40.776,-232.322,0.1047486,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598574,1,OK,105.3877869,-0.8428343,-1.5423621,322.628,-17.938,-227.644,0.1121851,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598574,1,OK,157.5646276,-4.7602219,-8.0263777,135.503,-59.478,-228.889,0.0280283,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598582,1,OK,-172.7065769,-6.3772535,0.9472709,37.963,-78.690,-220.612,0.1209484,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598582,1,OK,46.6680919,-17.9842348,14.3136067,233.212,-56.491,-231.539,0.0306781,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598582,1,OK,107.0623055,-3.8992092,-1.2789030,323.813,-29.032,-231.630,0.1225854,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598582,1,OK,154.6328746,-3.3732077,-6.4236312,137.574,-71.673,-227.808,0.0570693,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598590,1,OK,-170.7990192,-7.3465037,-1.5819419,35.784,-81.020,-220.435,0.0862977,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598590,1,OK,46.4508531,-20.9663117,16.6004348,237.940,-61.253,-236.385,0.0508009,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598590,1,OK,99.2543866,-6.5541645,-0.4269736,323.659,-41.596,-232.575,0.0932576,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598590,1,OK,156.1785107,-5.6511412,-7.9445877,135.563,-74.614,-231.459,0.0742658,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598598,1,OK,-173.9420452,-7.5334703,-0.1425378,35.195,-88.906,-219.985,0.1413786,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598598,1,OK,41.7149862,-18.9397264,17.3747588,231.570,-77.494,-230.337,0.0722258,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598598,1,OK,102.6162926,-7.8510939,-0.4062484,322.222,-58.841,-232.979,0.1012418,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598598,1,OK,152.8747808,-3.8898768,-6.2593673,136.757,-86.085,-227.775,0.0662289,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598606,1,OK,-169.8486633,-7.5199978,-1.3247458,35.342,-94.363,-220.690,0.0752498,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598606,1,OK,40.1698553,-20.2531951,20.5553094,236.353,-82.556,-240.246,0.0305697,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598606,1,OK,98.5192263,-12.0817920,-0.0619903,327.890,-64.343,-238.649,0.0943903,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5598606,1,OK,153.7333506,-6.4017877,-7.5557859,134.681,-89.651,-232.422,0.0424905,0
