Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457510,1,OK,161.1767098,-14.4753655,-6.9120233,238.402,-115.311,-234.983,0.1440773,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457510,1,OK,153.9559932,-12.0016694,-3.1051345,335.220,-106.834,-239.103,0.0488783,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457510,1,OK,-166.6974448,-3.9229724,-1.9652549,32.161,-130.910,-217.140,0.0672896,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457510,1,OK,104.3813185,-3.1832616,9.1840737,133.555,-123.304,-229.268,0.0373228,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457518,1,OK,155.9709199,-15.8293778,-5.2401041,227.855,-126.729,-227.909,0.1201376,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457518,1,OK,150.0550398,-15.1585308,-1.7423523,319.180,-119.285,-242.562,0.1393913,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457518,1,OK,-165.8496819,-2.1040643,-1.5306890,35.796,-137.325,-216.709,0.0626623,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457518,1,OK,103.1071313,-1.4505248,7.2902168,136.038,-132.673,-222.364,0.0337190,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457526,1,OK,156.8698075,-16.2285673,-7.0839923,235.122,-136.035,-236.761,0.1271945,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457526,1,OK,150.7189244,-13.2816876,-4.0192027,336.053,-132.194,-241.680,0.0526482,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457526,1,OK,-164.4888966,-2.3615872,-2.3562500,34.853,-142.927,-217.371,0.0364605,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457526,1,OK,102.4370195,-4.7553020,8.7224146,133.449,-140.110,-229.023,0.0779665,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457534,1,OK,155.0409493,-16.5713497,-7.3472120,228.081,-144.467,-228.252,0.0993301,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457534,1,OK,147.9631239,-16.3876387,-3.5769568,319.188,-141.929,-243.103,0.1117086,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457534,1,OK,-166.2810412,-3.6240444,-1.8744706,32.630,-150.531,-216.961,0.0880727,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457534,1,OK,101.1613314,-3.8722336,7.1451628,135.999,-148.125,-223.572,0.0201663,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457542,1,OK,156.1621365,-16.5154039,-9.6734212,236.046,-157.166,-234.350,0.1007030,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457542,1,OK,151.0608384,-14.2718594,-6.8443542,334.468,-154.025,-239.812,0.0344958,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457542,1,OK,-166.5912423,-3.5922819,-1.5536836,32.761,-156.753,-216.597,0.0699148,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457542,1,OK,99.6993983,-4.1805195,8.3672975,134.670,-157.076,-227.570,0.0312607,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457550,1,OK,156.6923674,-17.0737251,-10.8285510,230.929,-164.420,-229.835,0.1016312,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457550,1,OK,148.6725143,-17.6149123,-7.4461224,319.611,-162.610,-239.586,0.2024952,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457550,1,OK,-166.3173935,-2.3271911,-1.5495728,35.256,-162.193,-217.419,0.0523503,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457550,1,OK,98.5433173,-4.0330778,7.1132106,136.015,-162.533,-223.248,0.0590741,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457558,1,OK,154.6383306,-18.7041913,-12.0730511,230.622,-172.189,-235.000,0.0903469,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457558,1,OK,151.5903789,-18.2481930,-11.3160124,328.756,-172.129,-247.261,0.1618819,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457558,1,OK,-166.6400250,-3.7889171,-1.0884020,32.739,-169.087,-216.503,0.0806861,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457558,1,OK,98.5817293,-5.9454410,8.8331125,133.149,-172.507,-229.330,0.1028690,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457566,1,OK,154.6014361,-18.9179312,-13.4459310,230.594,-181.320,-233.380,0.1271343,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457566,1,OK,150.6179899,-18.9987134,-12.4042445,320.885,-178.528,-239.849,0.2204702,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457566,1,OK,-166.4063907,-2.8271721,-2.4521605,33.709,-171.316,-217.459,0.0546887,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457566,1,OK,96.5799262,-6.5201207,8.0178443,132.955,-175.260,-225.870,0.0366635,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457574,1,OK,154.2268549,-18.7878630,-14.4019908,232.813,-188.387,-234.113,0.0532717,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457574,1,OK,150.9736144,-17.9422268,-14.1393496,331.730,-189.961,-240.904,0.1467139,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457574,1,OK,-165.3242067,-3.5429898,-2.4421760,32.792,-176.316,-217.803,0.0485492,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457574,1,OK,96.5074384,-7.2088110,8.2231864,134.793,-186.317,-230.880,0.1457843,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457582,1,OK,155.9273545,-18.4805647,-15.9865991,235.074,-198.465,-235.952,0.2212890,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457582,1,OK,151.0105961,-18.2956972,-15.5300157,330.052,-195.777,-236.692,0.1735195,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457582,1,OK,-164.9243022,-2.4564887,-3.0173272,35.280,-179.075,-218.580,0.0359595,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457582,1,OK,94.7834563,-7.9976878,8.7297824,131.708,-188.824,-228.929,0.0479043,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457590,1,OK,153.2914453,-20.7528017,-16.1421444,226.517,-201.579,-237.160,0.1145868,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457590,1,OK,147.8355560,-21.9897785,-15.2579756,320.312,-203.304,-249.422,0.2166747,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457590,1,OK,-166.2596808,-3.8078834,-1.8338779,32.950,-184.289,-217.126,0.0772463,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457590,1,OK,93.0429547,-7.8922774,8.3908692,132.924,-195.321,-228.173,0.0349827,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457598,1,OK,155.5606354,-17.7693289,-19.0345085,240.443,-208.888,-232.352,0.0961071,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457598,1,OK,153.4736559,-17.2138235,-19.7366837,338.107,-209.347,-231.948,0.0863944,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457598,1,OK,-166.2504973,-3.6836375,-3.2986712,32.912,-184.417,-218.928,0.0441122,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457598,1,OK,91.1285778,-9.1428779,7.9776822,134.212,-196.345,-228.898,0.0439688,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457606,1,OK,151.6079320,-21.2105656,-18.8459111,228.439,-210.120,-234.429,0.1048761,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457606,1,OK,151.3224937,-22.0420887,-20.8031743,320.553,-211.583,-244.740,0.0664741,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457606,1,OK,-166.5538432,-1.3474606,-2.5397331,38.010,-186.976,-219.353,0.0863348,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457606,1,OK,91.9046038,-9.1448154,6.7594656,136.830,-200.895,-227.330,0.0188305,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457614,1,OK,153.3622481,-18.9350056,-20.3860036,239.176,-222.047,-235.579,0.1379738,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457614,1,OK,154.0189664,-18.0057906,-24.1596266,341.979,-226.664,-233.757,0.1099594,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457614,1,OK,-169.2675889,-5.0982721,-0.9183978,31.073,-191.193,-216.399,0.1173255,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457614,1,OK,89.5843196,-9.1040371,7.1942740,135.754,-204.868,-227.810,0.0440735,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457622,1,OK,152.6093221,-21.8682854,-21.4318814,224.021,-212.253,-232.485,0.1663421,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457622,1,OK,151.2921811,-23.9487899,-24.7592130,314.870,-221.549,-244.662,0.2667345,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457622,1,OK,-167.6814171,-3.5938894,-2.7436888,33.335,-188.170,-218.926,0.0940613,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457622,1,OK,90.3642510,-10.5201049,8.8580628,130.569,-204.766,-229.355,0.0628801,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457630,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457630,1,OK,151.4511133,-22.4422016,-25.8985998,333.699,-228.894,-245.594,0.1419163,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457630,1,OK,-165.7918683,-5.5236957,-2.0508333,30.224,-189.488,-217.417,0.0862104,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2457630,1,OK,89.0402108,-9.8128335,9.1698424,131.589,-210.858,-232.129,0.0955290,0
