Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387294,1,OK,163.2516171,-16.7131674,-12.3808369,237.414,-121.021,-234.892,0.1438842,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387294,1,OK,155.9916178,-15.3870459,-9.7381744,337.183,-109.614,-239.082,0.1252648,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387294,1,OK,-163.9816672,-2.1549942,-1.9239682,35.209,-135.149,-216.927,0.0359591,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387294,1,OK,103.7468756,-5.4156241,7.6216025,135.156,-129.072,-226.302,0.0321328,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387302,1,OK,157.3595810,-17.8692361,-9.9793046,228.927,-131.942,-229.070,0.1097987,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387302,1,OK,150.8474203,-19.0986036,-7.8642946,317.685,-123.657,-242.459,0.1169251,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387302,1,OK,-164.6284105,-2.1285111,-2.4246496,35.290,-140.694,-216.980,0.0909181,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387302,1,OK,103.0664758,-4.4933262,7.4930980,135.620,-137.535,-223.878,0.0290091,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387310,1,OK,158.0066985,-17.4691095,-10.7313927,234.334,-143.134,-235.371,0.1482562,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387310,1,OK,152.0111427,-17.0967144,-9.3641607,333.883,-137.242,-244.461,0.2762842,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387310,1,OK,-162.5795777,-1.6140841,-1.6316120,36.241,-147.936,-216.392,0.0349402,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387310,1,OK,100.9795387,-4.4828096,7.8752032,134.241,-145.456,-224.750,0.0317296,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387318,1,OK,154.5458621,-16.9418099,-9.2025373,231.655,-155.134,-230.344,0.0855595,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387318,1,OK,147.6218065,-17.1972581,-6.4033893,319.670,-152.860,-239.803,0.0256169,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387318,1,OK,-164.2808617,-1.9270837,-1.4299778,36.390,-155.057,-217.597,0.0297052,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387318,1,OK,100.2140116,-3.9563366,7.8535246,136.083,-156.122,-226.869,0.0397334,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387326,1,OK,154.9442776,-16.3496472,-10.1757492,237.384,-165.829,-233.762,0.0470109,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387326,1,OK,149.3821178,-13.9509843,-8.4179616,338.591,-165.194,-235.731,0.0370422,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387326,1,OK,-165.1907908,-2.8344358,-2.1726556,33.946,-160.632,-218.014,0.0735981,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387326,1,OK,98.8708406,-4.3223770,8.4491158,134.226,-162.863,-227.778,0.0418993,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387334,1,OK,151.2117565,-18.1296562,-8.8404295,230.346,-174.570,-235.611,0.1075385,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387334,1,OK,145.9599326,-17.4203426,-6.8380327,323.668,-174.743,-244.953,0.0955435,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387334,1,OK,-165.8096830,-3.0233445,-2.4015618,34.013,-165.710,-218.062,0.0541267,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387334,1,OK,97.9997779,-4.7567587,8.0817014,135.411,-170.710,-228.463,0.0863422,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387342,1,OK,151.9531408,-17.7781803,-9.9748331,231.397,-184.222,-234.895,0.1141372,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387342,1,OK,146.5095286,-16.9132823,-8.1418253,327.712,-187.464,-243.596,0.1716077,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387342,1,OK,-164.6768669,-2.3885678,-2.1981781,35.280,-170.258,-217.760,0.0425071,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387342,1,OK,95.7590272,-4.3548575,9.5459797,131.482,-178.041,-227.850,0.0420711,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387350,1,OK,150.6202857,-17.2046197,-10.5965845,233.092,-193.207,-232.799,0.1722041,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387350,1,OK,144.7860919,-17.4761638,-8.8364612,324.709,-197.657,-242.029,0.0378183,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387350,1,OK,-165.0775613,-2.3688728,-2.5110694,35.414,-174.340,-218.364,0.0304519,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387350,1,OK,94.2151086,-3.9563724,6.6486245,138.012,-183.410,-224.924,0.0630844,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387358,1,OK,151.2014832,-18.0065292,-12.0012508,231.352,-199.244,-233.810,0.0830079,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387358,1,OK,147.1685810,-18.0983954,-11.5681550,323.964,-202.073,-240.657,0.0663530,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387358,1,OK,-164.8415870,-2.0516831,-2.3691241,35.859,-178.051,-217.431,0.0332244,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387358,1,OK,93.7158583,-5.0376820,9.6531216,130.635,-190.622,-228.323,0.0663917,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387366,1,OK,149.7333606,-19.0075155,-12.5246297,231.463,-211.568,-240.199,0.1309632,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387366,1,OK,145.0784152,-19.2763769,-12.6570182,330.989,-220.031,-249.962,0.1466276,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387366,1,OK,-166.2943873,-3.2573986,-2.7857626,33.797,-181.798,-217.863,0.0414212,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2387366,1,OK,91.7683917,-6.0158028,8.0433630,134.767,-195.731,-229.347,0.0893203,0
