Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413958,1,OK,140.0365330,-19.7969310,-15.1429449,226.554,-194.899,-237.455,0.1633024,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413958,1,OK,142.8581205,-19.0607944,-20.8309131,328.987,-210.797,-240.092,0.1424576,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413958,1,OK,-168.8463281,-3.8711496,-1.4134138,31.436,-136.470,-216.677,0.0707751,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413958,1,OK,82.5022148,-6.4963138,9.7397605,126.553,-165.269,-230.286,0.0912940,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413966,1,OK,141.5394790,-18.9732805,-14.9642785,221.913,-179.934,-229.836,0.1223037,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413966,1,OK,139.9421243,-20.4261187,-16.8705871,307.109,-201.175,-237.445,0.1899522,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413966,1,OK,-172.3578952,-5.0417248,-0.0503788,29.812,-130.198,-215.682,0.1286523,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413966,1,OK,82.7773814,-6.3214404,6.9828256,131.900,-152.942,-223.917,0.0125489,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413974,1,OK,139.9968797,-18.3445247,-13.9651089,229.143,-173.056,-232.970,0.0658438,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413974,1,OK,140.4433805,-18.0106699,-17.8248870,329.089,-195.180,-238.440,0.1838540,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413974,1,OK,-170.4845571,-4.3231457,-2.3434251,31.462,-118.645,-217.068,0.1281575,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413974,1,OK,82.9812210,-5.6702330,9.5370452,129.160,-145.792,-229.317,0.0461952,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413982,1,OK,139.9250837,-18.4852464,-12.6577638,226.004,-162.648,-232.178,0.1319330,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413982,1,OK,139.5043328,-18.9911815,-14.4458453,312.576,-182.732,-237.544,0.2024585,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413982,1,OK,-170.5182337,-3.3190057,-1.9202314,33.190,-110.740,-217.597,0.0994880,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413982,1,OK,83.3801985,-6.4158928,6.7451718,134.388,-133.444,-225.097,0.0603339,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413990,1,OK,141.5656110,-18.0737210,-13.5100126,231.292,-149.301,-234.131,0.0784071,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413990,1,OK,137.7905742,-18.3675316,-13.5269619,327.107,-175.301,-243.823,0.1700549,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413990,1,OK,-169.9573492,-1.8359143,-2.1302547,35.748,-101.285,-216.502,0.0734342,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413990,1,OK,84.1781672,-5.9867364,8.1179392,132.511,-124.865,-226.899,0.0454106,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413998,1,OK,139.2551088,-17.6559215,-9.8412087,225.206,-143.657,-231.626,0.1040457,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413998,1,OK,137.9712815,-18.6389073,-10.8051986,311.402,-160.781,-240.841,0.0559565,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413998,1,OK,-172.1201204,-1.9778184,-0.9191679,35.939,-93.908,-216.940,0.1116305,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2413998,1,OK,86.3306962,-5.3009960,7.8498259,132.553,-115.996,-225.894,0.0989907,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414006,1,OK,142.0847406,-16.7488606,-11.0404559,231.345,-130.681,-232.203,0.0684595,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414006,1,OK,136.0939158,-15.3987181,-9.7392016,328.931,-157.355,-237.082,0.1429285,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414006,1,OK,-171.9820844,-2.5606427,-0.3406354,35.532,-86.672,-216.869,0.1109095,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414006,1,OK,84.4870873,-4.7401263,7.0343600,135.652,-106.239,-224.936,0.0455391,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414014,1,OK,139.0572383,-17.0858857,-8.4459134,228.792,-123.102,-232.334,0.0827422,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414014,1,OK,137.7069486,-17.2015516,-8.9031370,317.787,-139.002,-240.595,0.0552017,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414014,1,OK,-172.1615530,-1.6243136,-1.8924109,36.656,-75.105,-216.292,0.1284464,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414014,1,OK,87.5806517,-4.7699428,9.7615602,130.803,-96.311,-228.646,0.0666199,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414022,1,OK,140.7982295,-18.5487057,-9.5067721,225.457,-107.184,-232.039,0.1073405,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414022,1,OK,136.7528163,-17.6224730,-7.5725147,321.433,-128.097,-244.814,0.1935069,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414022,1,OK,-171.8342706,-2.4477705,-0.3836491,35.371,-68.425,-215.860,0.1095163,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414022,1,OK,85.5867615,-3.8600384,6.8560380,134.512,-85.673,-221.069,0.0504260,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414030,1,OK,142.2200183,-15.7464584,-9.7220769,234.291,-98.566,-229.645,0.0578650,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414030,1,OK,140.8480719,-15.4618987,-9.6646123,323.820,-113.604,-235.393,0.1224841,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414030,1,OK,-171.4352426,-1.3565003,-1.2681321,36.994,-58.213,-215.236,0.1036585,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2414030,1,OK,88.5044077,-3.2666135,9.0604560,132.489,-78.238,-227.319,0.0502822,0
