Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407286,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407286,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407286,1,OK,-170.6034536,-3.4637373,-1.5123694,32.033,-130.140,-216.942,0.0899936,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407286,1,OK,84.0470525,-6.3779514,6.2194459,133.109,-155.880,-223.991,0.0670848,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407294,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407294,1,OK,139.6724954,-17.0816291,-14.8038241,326.005,-194.148,-236.945,0.1816909,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407294,1,OK,-167.6322986,-1.6500113,-1.0162264,36.872,-122.492,-217.013,0.0765703,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407294,1,OK,84.4412966,-4.7129101,8.4884040,130.398,-150.508,-227.275,0.0757063,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407302,1,OK,141.6610170,-17.1098690,-12.6747609,224.413,-165.425,-227.569,0.1219189,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407302,1,OK,137.0563315,-17.8661486,-11.9155089,313.281,-188.115,-235.056,0.1599927,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407302,1,OK,-169.8379082,-2.3424861,0.2010925,35.338,-115.447,-215.862,0.1063712,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407302,1,OK,82.7233352,-4.9497720,5.7392419,134.523,-138.202,-220.654,0.0552648,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407310,1,OK,139.7711857,-18.1425845,-12.1992826,224.954,-156.107,-230.224,0.0749391,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407310,1,OK,137.1767552,-19.2044508,-13.1339083,316.661,-175.697,-242.257,0.1842876,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407310,1,OK,-168.7533813,-2.0068425,-1.0371308,36.316,-105.133,-215.782,0.0794606,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407310,1,OK,83.4896415,-5.0006143,9.3228963,129.181,-131.474,-226.548,0.0658259,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407318,1,OK,138.8559561,-18.4399131,-12.7071306,225.768,-146.086,-229.829,0.1240681,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407318,1,OK,138.1414792,-17.3111817,-13.0266110,318.766,-170.887,-236.619,0.1868628,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407318,1,OK,-171.6329691,-3.3504222,-0.9117244,33.511,-96.166,-216.421,0.1053989,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407318,1,OK,83.4132248,-5.8497531,6.5317993,133.898,-118.522,-222.793,0.0455979,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407326,1,OK,139.7837954,-18.8400346,-13.4576008,228.604,-133.533,-230.268,0.0759249,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407326,1,OK,139.3060241,-17.9916078,-13.3524475,318.358,-159.541,-239.746,0.2201222,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407326,1,OK,-171.9754248,-2.9631982,-0.1027356,34.724,-88.667,-215.830,0.1095561,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407326,1,OK,85.2662510,-5.7291185,7.8025600,132.839,-110.524,-224.969,0.0625523,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407334,1,OK,138.0444960,-19.8907948,-12.1773048,228.152,-126.353,-235.739,0.0966939,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407334,1,OK,136.1970067,-19.9386816,-13.3290591,322.236,-147.055,-245.106,0.0336490,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407334,1,OK,-171.8303094,-2.0906480,-1.9874934,35.499,-76.198,-216.574,0.1055136,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407334,1,OK,87.9558603,-7.2954229,8.2081667,131.549,-97.710,-226.790,0.1431895,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407342,1,OK,140.5325858,-19.3474838,-14.4949253,226.340,-111.107,-226.917,0.1001420,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407342,1,OK,134.9807247,-19.9203438,-12.9025473,315.970,-136.079,-237.322,0.1209100,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407342,1,OK,-171.0792096,-2.3214253,0.2981629,35.823,-71.199,-216.532,0.0951842,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407342,1,OK,84.6725485,-3.9956556,5.1877890,137.231,-91.452,-220.127,0.1035878,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407350,1,OK,140.2829803,-18.9386654,-13.0880461,232.659,-103.770,-232.533,0.0728232,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407350,1,OK,139.1635474,-19.1179334,-15.8672831,326.836,-120.785,-238.045,0.0749959,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407350,1,OK,-170.1671573,-1.3992356,-1.8461529,37.088,-58.660,-215.572,0.0827085,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407350,1,OK,88.9604741,-6.1071708,8.7066673,132.558,-78.475,-227.451,0.0560946,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407358,1,OK,141.2264997,-19.7176122,-12.5491410,226.856,-89.460,-229.440,0.0519131,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407358,1,OK,140.1476345,-19.6939005,-12.8356430,318.053,-110.875,-242.363,0.2451696,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407358,1,OK,-171.6367679,-2.4529791,0.2874846,35.824,-53.165,-217.147,0.1065868,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2407358,1,OK,86.8942701,-5.2283927,6.1622373,135.917,-69.745,-221.137,0.0464486,0
