Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509846,1,OK,-166.9632302,-0.6041673,1.6422796,37.230,-88.182,-237.832,0.1060046,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509846,1,OK,7.4641759,-7.0368991,12.1795009,201.992,-191.168,-237.542,0.1055524,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509846,1,OK,3.4322128,-9.7075499,12.0798183,274.191,-238.408,-235.813,0.0982192,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509846,1,OK,90.7498469,-4.7364640,-1.8220437,125.751,-137.209,-237.123,0.0860323,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509854,1,OK,-163.2510994,0.7456600,-2.3879084,38.027,-71.045,-236.874,0.0593943,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509854,1,OK,7.0143979,-7.0004263,13.6595835,205.654,-185.046,-247.505,0.1168305,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509854,1,OK,4.5210166,-11.3802566,13.2973098,282.452,-240.385,-245.065,0.1201701,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509854,1,OK,87.9421397,-7.9804563,-0.9143826,125.059,-121.916,-240.948,0.0629281,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509862,1,OK,-164.9620816,-1.7701998,1.9521355,35.255,-69.769,-239.106,0.0669897,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509862,1,OK,6.8485720,-7.8266726,12.1137303,203.565,-174.804,-236.804,0.1212702,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509862,1,OK,0.8554506,-10.5296714,14.8992181,271.312,-224.770,-238.309,0.1899776,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509862,1,OK,91.4629732,-3.5672453,-2.1104891,126.190,-121.342,-236.925,0.0945552,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509870,1,OK,-163.0781321,-0.9766513,-1.6199298,35.990,-55.360,-238.427,0.0273455,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509870,1,OK,7.0526951,-7.0593987,13.0447906,206.737,-167.266,-246.634,0.1635296,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509870,1,OK,2.6415064,-12.9756397,13.8777079,286.954,-221.011,-240.436,0.1214062,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509870,1,OK,89.6329624,-6.7700972,0.8620954,122.292,-107.249,-243.745,0.0626771,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509878,1,OK,-164.3709473,-0.2215711,-0.3822510,37.265,-47.271,-237.832,0.0574944,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509878,1,OK,7.2370903,-6.9213760,13.0483047,204.200,-153.916,-240.235,0.0620201,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509878,1,OK,-0.4890046,-8.8436001,13.4413685,274.805,-207.928,-240.644,0.1125300,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509878,1,OK,89.5941643,-5.5291137,-1.0676498,126.184,-99.935,-240.489,0.0302960,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509886,1,OK,-162.9842884,-0.9562684,-0.5401434,36.246,-39.026,-237.006,0.0312375,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509886,1,OK,7.1476231,-5.3818970,13.7355543,203.765,-145.723,-247.053,0.0600111,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509886,1,OK,2.7000189,-9.1243352,13.7105521,281.479,-195.838,-247.177,0.0980174,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509886,1,OK,89.6587999,-6.8265755,0.4535956,123.360,-89.619,-242.085,0.0359052,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509894,1,OK,-164.0357295,-0.9481441,-0.9390649,36.006,-29.804,-237.919,0.0532340,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509894,1,OK,8.7245210,-8.0771359,12.3552903,210.510,-137.049,-242.550,0.0532039,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509894,1,OK,4.2391344,-10.8530989,10.6382550,284.370,-189.450,-236.818,0.1193447,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509894,1,OK,88.9013747,-7.1348090,-1.4317714,127.036,-79.300,-240.667,0.0522018,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509902,1,OK,-162.1638191,-1.3250959,-0.8421298,36.001,-22.356,-240.208,0.0384836,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509902,1,OK,7.8990807,-6.4601891,13.3274281,211.493,-126.660,-246.189,0.0876781,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509902,1,OK,3.0613086,-8.4161752,11.7778973,285.286,-178.955,-245.534,0.0906381,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509902,1,OK,92.7755600,-6.5418889,-0.7354449,128.534,-71.588,-243.849,0.0206507,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509910,1,OK,-163.0463251,-0.5959438,-0.4774870,36.711,-15.072,-238.167,0.0441087,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509910,1,OK,10.1942903,-6.8120310,13.2636421,213.189,-114.702,-246.255,0.0747474,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509910,1,OK,1.0075455,-7.3263081,12.5571313,287.681,-162.471,-245.490,0.1306279,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509910,1,OK,95.4003825,-8.0087902,-1.1548533,127.553,-60.209,-242.008,0.0826985,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509918,1,OK,-162.0324332,-0.9467410,-0.1707139,38.154,-10.093,-240.154,0.0441923,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509918,1,OK,10.9306475,-6.6611832,13.0963955,215.303,-103.731,-242.963,0.0650180,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509918,1,OK,3.0100538,-7.2524241,10.1957385,292.013,-151.807,-240.449,0.1508960,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8509918,1,OK,94.2050632,-7.9457068,-2.4994780,133.208,-52.444,-240.808,0.0267371,0
