Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544318,1,OK,-156.6192012,0.0432026,-1.1012011,36.967,-79.062,-237.091,0.0565097,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544318,1,OK,74.3818729,1.2307622,3.0471492,215.035,13.541,-239.021,0.0300227,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544318,1,OK,64.6183561,0.6682132,-4.2242073,296.251,63.654,-234.366,0.1360548,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544318,1,OK,154.4103859,-1.6676313,0.9485598,129.143,-35.642,-238.495,0.0913051,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544326,1,OK,-154.6649691,-2.1473673,-0.2390587,35.359,-91.635,-239.793,0.0600088,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544326,1,OK,76.2916761,-0.3282083,3.6494315,214.972,11.543,-239.849,0.0173035,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544326,1,OK,63.4355615,1.1808081,-4.4167393,293.479,58.877,-234.977,0.0823453,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544326,1,OK,155.0316512,-1.7548506,0.5157282,130.022,-42.381,-239.903,0.0198962,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544334,1,OK,-157.6650040,-2.1161264,-2.4753659,31.983,-95.104,-239.720,0.0831836,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544334,1,OK,74.9098789,0.3517839,2.7401888,215.304,3.349,-240.427,0.0636626,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544334,1,OK,62.6750134,2.2165609,-6.5782543,294.841,50.855,-235.299,0.0540073,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544334,1,OK,154.3032773,-3.5358532,0.0349534,126.439,-47.695,-240.762,0.0228384,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544342,1,OK,-155.4642588,0.1279930,0.2151072,38.408,-106.655,-236.941,0.0604492,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544342,1,OK,75.3032529,1.6829097,3.2124037,212.429,-8.811,-239.637,0.0630521,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544342,1,OK,60.6231916,3.5954161,-7.7074844,295.140,37.878,-236.517,0.0793136,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544342,1,OK,154.4592167,-0.9765285,0.7399715,129.620,-60.466,-236.185,0.0221720,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544350,1,OK,-156.4753452,0.6081821,-3.4933588,36.322,-107.834,-237.952,0.1074406,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544350,1,OK,74.4929082,2.2488828,2.6930416,212.120,-17.173,-238.985,0.0623865,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544350,1,OK,62.5582175,5.2370850,-8.4778009,294.969,27.571,-236.440,0.1576074,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544350,1,OK,154.5515812,-4.7643594,-0.6016879,124.311,-62.665,-238.781,0.0731303,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544358,1,OK,-157.8078361,-2.3418113,-1.6425626,32.451,-121.148,-239.085,0.1183511,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544358,1,OK,75.1973519,0.6027263,3.0653659,214.890,-21.653,-241.390,0.1599836,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544358,1,OK,60.5327164,2.8155947,-8.4732809,296.577,24.696,-234.341,0.0651483,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544358,1,OK,152.8723471,-1.2011153,0.0596274,131.125,-75.247,-238.420,0.0769091,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544366,1,OK,-153.1817109,-1.5121600,-1.3115445,34.172,-128.778,-238.197,0.0425734,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544366,1,OK,73.6469746,0.8143844,2.8057180,213.742,-31.423,-238.962,0.0852720,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544366,1,OK,61.6996237,4.0193105,-8.2922629,296.313,13.420,-236.018,0.0831651,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544366,1,OK,154.4596500,-3.8375760,-0.2646494,126.531,-81.001,-240.786,0.0333108,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544374,1,OK,-160.0419168,-2.8170803,-1.8951399,30.753,-136.136,-237.976,0.1569203,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544374,1,OK,72.0094869,2.9309668,2.7751907,214.604,-46.417,-240.139,0.0528935,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544374,1,OK,56.3919132,4.4564123,-8.9698259,298.709,-1.646,-236.905,0.1193912,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544374,1,OK,151.5966167,-1.7957355,0.7445194,129.490,-92.547,-237.353,0.0517432,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544382,1,OK,-153.4047229,-2.3101124,-3.1794702,31.277,-141.728,-238.379,0.0517968,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544382,1,OK,73.9357245,0.5146318,4.2363835,214.196,-50.255,-240.512,0.1560915,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544382,1,OK,58.7991292,4.3739236,-7.3463967,298.257,-9.808,-238.026,0.0772636,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544382,1,OK,152.2420755,-5.2113839,-0.4959688,125.306,-96.892,-239.640,0.0204399,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544390,1,OK,-156.6365342,-2.0329476,-2.6373158,32.035,-149.106,-238.077,0.1086401,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544390,1,OK,70.4263959,1.6127828,3.6086874,216.677,-63.674,-240.949,0.1320637,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544390,1,OK,56.0129385,3.9833493,-7.7347441,299.910,-22.678,-236.232,0.0797422,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8544390,1,OK,150.8458584,-3.2240274,-0.0330652,129.694,-108.203,-238.347,0.1041191,0
