Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604334,1,OK,-163.7184754,-3.4554428,-0.5897461,30.067,-161.656,-238.038,0.0944136,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604334,1,OK,29.2974128,-5.7240042,11.4274785,224.222,-213.842,-240.861,0.1464120,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604334,1,OK,24.8884165,-7.7215443,9.8872414,309.119,-230.265,-237.773,0.0665055,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604334,1,OK,106.1429346,-7.0697742,-1.3229705,132.383,-190.498,-240.010,0.0441016,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604342,1,OK,-158.5602070,0.2381361,-1.6872236,36.939,-149.798,-239.215,0.0460429,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604342,1,OK,25.6024332,-7.2067098,10.8117545,230.541,-219.940,-242.938,0.1621415,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604342,1,OK,24.6376455,-9.7825961,8.1287810,318.116,-244.903,-237.507,0.1853431,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604342,1,OK,103.3214331,-7.7121482,-2.0084393,132.278,-187.033,-241.156,0.0372795,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604350,1,OK,-166.5943200,-4.2861599,0.3659288,29.046,-147.088,-238.044,0.1263935,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604350,1,OK,22.5652320,-6.1240885,11.9481650,221.102,-218.501,-243.799,0.0236843,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604350,1,OK,14.5744665,-6.0312693,10.6644283,300.422,-248.946,-244.706,0.2365032,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604350,1,OK,101.0144343,-7.6451450,0.1590839,126.344,-185.505,-243.685,0.0263596,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604358,1,OK,-160.7182443,-2.6643610,-2.1410830,31.254,-134.694,-240.817,0.0555443,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604358,1,OK,19.3058379,-7.6781326,12.4973200,225.977,-221.237,-249.217,0.1014473,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604358,1,OK,12.3228571,-9.6638458,9.5434646,316.196,-260.826,-243.023,0.0814892,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604358,1,OK,99.0094578,-8.8963600,-1.3588197,128.952,-178.241,-246.817,0.1117247,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604366,1,OK,-162.9846815,-0.6923990,1.7201058,36.390,-130.085,-236.354,0.0562261,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604366,1,OK,16.4524115,-7.1346350,13.0041854,212.824,-209.992,-237.906,0.0980175,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604366,1,OK,7.7801991,-7.1682425,11.0840124,291.026,-247.615,-237.166,0.2386869,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604366,1,OK,99.4348020,-7.3733279,-2.9275397,129.046,-170.248,-237.491,0.0818865,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604374,1,OK,-161.6810382,-1.4742433,-0.3344791,34.589,-118.513,-237.958,0.0524874,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604374,1,OK,13.4657623,-6.0152956,13.1735994,214.823,-215.446,-249.781,0.0953008,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604374,1,OK,9.3641865,-8.1957004,9.8248417,300.154,-259.280,-246.120,0.0919425,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604374,1,OK,93.4217157,-8.1736197,0.0209244,124.974,-164.846,-244.433,0.0232620,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604382,1,OK,-168.8700186,-1.0788923,-0.5797663,34.772,-109.344,-238.895,0.1396182,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604382,1,OK,10.3357805,-5.7384409,14.2001943,209.484,-203.606,-244.933,0.1490072,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604382,1,OK,6.7094467,-6.6146628,10.8113857,285.135,-249.535,-244.726,0.1219995,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604382,1,OK,95.1921510,-8.5794321,-1.4135554,126.036,-156.398,-242.490,0.0734815,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604390,1,OK,-162.9889572,-0.2196709,-0.1362834,35.202,-93.071,-238.702,0.0359472,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604390,1,OK,12.8289052,-7.9417366,13.5253922,216.192,-202.274,-248.932,0.0740469,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604390,1,OK,7.5777730,-9.5492676,9.7220630,298.402,-249.553,-242.880,0.1816076,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604390,1,OK,93.3110541,-9.4393915,-1.5080285,126.094,-149.017,-244.880,0.0493033,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604398,1,OK,-167.3371271,-0.7478947,-0.0806073,35.446,-91.322,-239.245,0.1042774,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604398,1,OK,11.4351115,-8.2059060,14.3113366,211.137,-190.729,-244.747,0.0538835,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604398,1,OK,4.0873241,-7.5719119,11.4510482,285.322,-235.083,-242.268,0.2178896,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604398,1,OK,93.6092316,-10.0933120,-2.4983140,125.490,-139.155,-243.720,0.0620090,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604406,1,OK,-163.4519193,-0.3755603,0.0278513,36.880,-82.672,-238.129,0.0444330,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604406,1,OK,11.1894764,-7.7637295,16.0385707,208.274,-181.447,-249.300,0.0743955,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604406,1,OK,3.2100413,-6.4262078,12.2511475,284.362,-231.861,-251.226,0.2128628,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604406,1,OK,94.2368340,-11.1596670,-2.3624572,124.094,-129.600,-243.059,0.0834929,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604414,1,OK,-165.8248544,-1.0428880,-1.2424997,34.492,-70.359,-237.432,0.0652488,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604414,1,OK,10.1437456,-8.4825544,15.0846106,209.856,-173.978,-245.519,0.0684202,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604414,1,OK,6.5820840,-10.2090165,11.8174228,290.077,-219.576,-241.870,0.1786858,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604414,1,OK,90.1899116,-11.1854696,-1.2758863,122.716,-121.417,-245.137,0.0365157,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604422,1,OK,-166.0024046,-2.0899574,-0.6282317,35.147,-63.644,-241.204,0.0824676,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604422,1,OK,9.4651434,-7.5803035,15.4911344,211.792,-165.663,-248.345,0.0591886,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604422,1,OK,7.5318487,-9.6211126,11.6224903,291.334,-213.810,-244.875,0.0760309,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604422,1,OK,92.3455348,-10.7542414,-2.6700498,127.516,-113.319,-244.489,0.0479930,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604430,1,OK,-164.5854182,0.1513210,-2.3144231,36.252,-50.163,-237.371,0.0690333,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604430,1,OK,9.8789824,-7.8211106,16.1103656,212.743,-154.345,-250.785,0.0759540,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604430,1,OK,7.4128486,-9.9312822,12.9792082,292.746,-200.207,-247.753,0.1056013,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8604430,1,OK,92.6454950,-12.7030054,-2.5887311,125.354,-99.695,-244.632,0.0546218,0
