Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229118,1,OK,-156.6490207,-9.7575835,3.1620240,39.043,-22.451,-216.797,0.0947220,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229118,1,OK,61.6955616,8.2496276,-12.2128154,216.813,68.948,-223.958,0.0907844,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229118,1,OK,-124.6894460,-13.5749497,26.2250722,298.161,109.652,-236.148,0.0647596,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229118,1,OK,-172.7172945,-0.9640591,9.0954249,127.453,19.935,-221.439,0.0263565,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229126,1,OK,-155.6326518,-10.1727089,1.8833188,37.241,-28.776,-214.817,0.0569775,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229126,1,OK,60.7905866,9.4303450,-11.4257804,211.853,60.390,-226.450,0.0638449,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229126,1,OK,-122.1315378,-16.0081254,25.0018620,293.605,104.138,-240.430,0.0838852,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229126,1,OK,-170.9304028,-1.7086246,8.4923577,127.227,12.087,-221.866,0.0203879,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229134,1,OK,-158.1677634,-10.4727285,3.8456410,37.264,-40.230,-216.500,0.0911292,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229134,1,OK,63.2560353,5.4341119,-8.8408134,213.730,60.014,-226.267,0.1264209,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229134,1,OK,-122.8937952,-10.7833602,23.7680791,292.318,104.075,-232.141,0.0372790,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229134,1,OK,-171.8595965,-0.3413811,8.0902295,130.031,3.443,-223.837,0.0549202,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229142,1,OK,-156.7895213,-9.8299262,1.9839489,37.637,-46.697,-214.868,0.0729797,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229142,1,OK,64.3338808,5.3633298,-4.2997530,208.803,48.929,-227.855,0.0788928,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229142,1,OK,-121.4232091,-11.4613332,19.6418251,289.565,94.416,-237.784,0.0345510,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229142,1,OK,-168.1994419,-2.2818121,8.4040968,125.434,-4.420,-221.939,0.0452109,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229150,1,OK,-161.2743979,-10.1625354,4.2465871,37.738,-58.510,-215.957,0.1477263,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229150,1,OK,61.0962154,4.1564143,-3.3404702,210.434,38.755,-227.583,0.0326651,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229150,1,OK,-121.7757117,-8.3512369,14.1100814,287.533,87.544,-238.646,0.0752775,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229150,1,OK,-170.3236806,-1.7850153,9.4451668,127.000,-14.507,-224.450,0.0094805,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229158,1,OK,-157.5793620,-9.7168347,2.9475780,38.194,-66.952,-214.778,0.0824606,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229158,1,OK,66.0939297,3.4581602,-0.7541111,210.178,29.857,-230.277,0.1219201,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229158,1,OK,-115.9947579,-6.6511570,9.4329057,289.502,74.564,-238.063,0.1476692,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229158,1,OK,-169.7759555,-2.3008823,6.2937976,125.755,-23.279,-221.775,0.0177557,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229166,1,OK,-159.5039582,-9.3704956,2.8943554,38.454,-75.838,-215.493,0.1211489,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229166,1,OK,59.7827972,0.2416708,2.5055855,207.024,21.509,-224.400,0.0678452,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229166,1,OK,-119.8460289,-1.4560760,6.1735507,291.446,70.555,-234.946,0.0639417,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229166,1,OK,-171.2354207,-2.3540337,4.0913990,127.486,-32.936,-223.224,0.0531369,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229174,1,OK,-159.7740152,-10.1381845,3.1496366,36.996,-85.866,-215.261,0.1221199,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229174,1,OK,58.3954282,-1.9556017,3.7433334,210.312,9.126,-222.571,0.0855622,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229174,1,OK,-119.2873433,-2.4497049,3.8118670,288.666,51.927,-234.936,0.1365373,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229174,1,OK,-168.3633933,-3.3546488,-0.2297581,127.245,-41.766,-222.613,0.0400163,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229182,1,OK,-162.6794629,-9.7154043,3.3671665,37.724,-94.956,-215.089,0.1819723,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229182,1,OK,58.4730299,-2.8699742,7.6323736,213.131,-3.619,-228.634,0.2025696,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229182,1,OK,-123.9306828,-0.4583766,4.1220212,295.652,43.172,-232.992,0.1530037,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229182,1,OK,171.8341668,-7.7388327,-2.1541447,122.758,-55.994,-226.750,0.5138084,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229190,1,OK,-159.7201730,-9.9590764,2.4294033,37.901,-103.905,-215.928,0.1424095,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229190,1,OK,60.3026321,-5.2273460,9.2372068,210.395,-14.999,-222.380,0.0998127,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229190,1,OK,-125.4899778,-0.5227115,1.4863288,291.866,26.306,-231.681,0.0800116,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1229190,1,OK,-173.3628424,-5.9806980,-5.9816917,126.580,-62.754,-222.835,0.0408031,0
