Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272870,1,OK,-158.1905379,-10.0042248,2.5826630,38.508,-29.597,-215.684,0.0814246,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272870,1,OK,-5.9040170,-9.4953944,37.9496003,217.793,-92.812,-234.649,0.0129811,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272870,1,OK,172.5621764,11.0859411,-39.6121667,294.577,-132.828,-260.703,0.2010588,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272870,1,OK,139.5900986,-14.5992304,-22.2396375,131.782,-55.689,-225.414,0.0323834,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272878,1,OK,-155.8490600,-9.9083011,1.3213905,37.922,-18.110,-213.850,0.0587292,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272878,1,OK,-5.3587886,-9.9447704,40.6748596,223.328,-78.473,-239.575,0.0658883,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272878,1,OK,174.7193644,14.7451245,-41.6470815,306.443,-115.045,-260.012,0.1476737,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272878,1,OK,141.1786245,-17.5451190,-23.9586272,130.581,-38.354,-226.759,0.0375430,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272886,1,OK,-155.8272710,-10.1862615,1.9767744,38.365,-10.208,-216.874,0.0571954,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272886,1,OK,-2.7543905,-9.4321422,40.2665678,221.316,-66.105,-241.583,0.0781588,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272886,1,OK,176.4213304,13.0566170,-42.7034271,301.881,-96.992,-264.252,0.1575998,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272886,1,OK,144.8080240,-15.1419195,-25.8315061,134.956,-28.251,-223.859,0.0585076,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272894,1,OK,-154.2731900,-10.2685519,0.9820576,37.907,-1.082,-214.712,0.0514981,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272894,1,OK,-0.5538567,-9.3590929,42.7578190,226.318,-43.698,-244.825,0.0853228,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272894,1,OK,-179.9778058,13.3199052,-42.5702044,310.706,-74.692,-269.042,0.1010571,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272894,1,OK,146.4732712,-16.9301420,-25.4814561,135.252,-13.844,-227.021,0.0304561,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272902,1,OK,-155.3056700,-10.3308607,1.7807052,38.947,4.893,-216.782,0.0684252,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272902,1,OK,3.0695208,-9.6554372,37.8485686,226.425,-35.868,-238.923,0.0964892,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272902,1,OK,-178.9643665,11.3195737,-39.1863108,306.282,-61.657,-258.225,0.1099845,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272902,1,OK,148.2783832,-15.9454060,-22.7777381,136.423,-6.698,-229.443,0.0689896,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272910,1,OK,-153.9538169,-10.4468023,1.8158027,37.967,11.631,-213.739,0.0536010,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272910,1,OK,3.6420657,-6.6164250,37.2851477,234.170,-16.212,-242.848,0.1489271,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272910,1,OK,-173.3240466,10.1708659,-36.5187308,318.680,-38.352,-270.044,0.2064905,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272910,1,OK,148.7971337,-17.8608178,-24.4797000,133.259,6.309,-222.073,0.0657725,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272918,1,OK,-155.0120861,-9.8420094,2.3890344,40.092,16.796,-216.083,0.0526840,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272918,1,OK,12.8143250,-9.6932675,33.3453762,230.912,-7.698,-242.827,0.1603530,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272918,1,OK,-165.6402914,12.2125190,-30.1088857,317.178,-27.499,-259.468,0.1197339,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272918,1,OK,154.0621283,-13.9114598,-23.7960106,140.333,15.322,-224.407,0.0816279,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272926,1,OK,-154.2282727,-10.3620608,1.4009325,38.714,21.330,-214.760,0.0477106,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272926,1,OK,15.1072299,-8.3183842,33.5289505,233.772,14.103,-241.528,0.1106657,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272926,1,OK,-163.0675432,11.3654308,-33.5502428,323.012,4.700,-264.816,0.1476726,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272926,1,OK,158.3539682,-15.5834120,-22.2984929,137.439,28.525,-228.973,0.0560418,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272934,1,OK,-153.9716167,-10.4852017,1.7236688,38.628,23.673,-216.340,0.0501495,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272934,1,OK,15.4039145,-7.2217046,31.6954089,233.560,22.970,-236.374,0.1337208,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272934,1,OK,-158.1184432,13.2315820,-27.3886582,326.632,6.590,-259.455,0.2295868,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272934,1,OK,159.6763872,-14.2988447,-19.8281797,134.823,31.411,-224.237,0.1222767,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272942,1,OK,-153.5085944,-10.4550258,1.9561537,38.521,24.241,-214.516,0.0447631,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272942,1,OK,19.2652668,-8.6151922,31.7167997,234.554,36.882,-234.393,0.0433495,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272942,1,OK,-160.2619687,8.8133941,-32.0111256,317.929,33.891,-257.367,0.0701503,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1272942,1,OK,162.1854674,-11.4524805,-16.1768052,134.852,33.497,-220.186,0.0620092,0
