Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684718,1,OK,178.2970855,-23.2862890,92.2192277,40.762,-170.718,-187.856,0.0358811,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684718,1,OK,16.0037875,46.0448356,-64.9519953,232.498,-154.268,-219.748,0.0590847,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684718,1,OK,-160.7486063,-31.4337970,68.7788865,326.235,-147.014,-237.135,0.0360103,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684718,1,OK,-177.4313363,11.9598014,81.0168807,135.718,-160.375,-204.229,0.0263731,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684726,1,OK,178.1876108,-23.6326796,92.4848764,40.048,-175.664,-187.939,0.0214290,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684726,1,OK,18.4694684,43.4521130,-61.0270284,235.050,-158.937,-216.677,0.0461996,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684726,1,OK,-158.6015133,-30.0172558,63.2137161,325.236,-150.420,-235.650,0.0542354,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684726,1,OK,-177.6201095,11.7272660,80.4683422,136.740,-167.383,-204.741,0.0438608,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684734,1,OK,178.2208411,-23.6712361,92.3993024,40.204,-180.504,-187.636,0.0203492,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684734,1,OK,20.4034495,41.2782387,-56.4828787,234.359,-164.357,-215.749,0.0581587,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684734,1,OK,-157.3419425,-25.9055995,57.7918052,325.480,-155.625,-228.675,0.0626000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684734,1,OK,-178.1658627,14.5392392,79.2192417,137.134,-172.391,-202.389,0.0596868,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684742,1,OK,178.4104453,-23.2355839,92.0645746,40.047,-183.997,-188.881,0.0335975,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684742,1,OK,22.7669137,39.1974523,-51.5087417,233.715,-168.997,-212.696,0.0767443,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684742,1,OK,-154.7049171,-25.7775451,51.1951694,325.377,-163.691,-226.359,0.0804871,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684742,1,OK,-178.6386897,14.1251670,77.6623468,137.322,-176.875,-201.375,0.0102772,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684750,1,OK,178.2085728,-23.3992570,92.5173792,40.272,-188.759,-188.031,0.0319436,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684750,1,OK,24.1701717,36.9567818,-47.5412022,234.912,-173.497,-212.110,0.0723498,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684750,1,OK,-154.1656546,-20.9170653,44.2298908,321.476,-162.952,-221.050,0.0999767,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684750,1,OK,-179.9275964,15.2461661,75.3377660,136.479,-180.257,-201.885,0.0463473,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684758,1,OK,178.3869064,-23.4084612,92.0191703,39.334,-190.054,-188.122,0.0401098,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684758,1,OK,25.9458555,34.4857778,-44.0297839,233.494,-176.279,-206.144,0.0571245,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684758,1,OK,-150.6220839,-20.4499685,40.0296970,326.330,-168.739,-218.314,0.0795486,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684758,1,OK,179.5167200,15.8489201,73.5920754,136.764,-184.238,-199.502,0.0225100,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684766,1,OK,177.9516293,-24.4021378,92.7890931,39.839,-194.836,-187.199,0.0175025,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684766,1,OK,28.1243201,34.0465870,-40.0627166,234.314,-180.238,-207.318,0.0587965,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684766,1,OK,-145.6173915,-20.0515925,31.8074568,319.682,-164.166,-217.194,0.0914745,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684766,1,OK,178.4409620,16.7766743,71.6238579,136.339,-186.967,-198.162,0.0159019,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684774,1,OK,178.6674574,-22.7867229,91.7021984,40.140,-194.452,-188.634,0.0467362,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684774,1,OK,29.7684382,32.5760977,-38.0384262,233.216,-180.623,-202.003,0.0718788,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684774,1,OK,-145.5844977,-19.5896992,32.7315615,324.445,-173.362,-210.968,0.1815362,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684774,1,OK,177.1413661,19.1111232,69.1385492,136.867,-188.281,-197.090,0.0397797,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684782,1,OK,177.9011893,-24.0517778,92.7645502,39.459,-198.519,-187.930,0.0320468,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684782,1,OK,29.5123542,32.3814268,-38.2290599,234.495,-184.985,-201.846,0.1272230,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684782,1,OK,-143.6437716,-18.5621849,28.8746220,319.769,-167.000,-212.559,0.0607193,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684782,1,OK,176.8709543,20.0752730,68.4750551,137.183,-190.908,-194.582,0.0420992,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684790,1,OK,178.4993329,-22.9088250,91.7366906,39.538,-196.271,-188.675,0.0458214,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684790,1,OK,30.9514219,30.8250218,-37.3601884,233.099,-179.974,-197.257,0.0512118,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684790,1,OK,-147.0208206,-16.6947270,34.5869799,325.693,-171.512,-205.273,0.0809646,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2684790,1,OK,175.9321825,20.7527648,66.9724652,136.759,-190.383,-195.300,0.0332401,0
