Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674278,1,OK,178.4735859,-22.4053821,92.0968707,40.373,-191.956,-187.356,0.0476708,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674278,1,OK,23.6480369,37.4333959,-50.8342046,234.915,-176.760,-204.620,0.0100633,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674278,1,OK,-153.9716721,-23.3464284,50.5212746,325.715,-167.057,-215.244,0.0407261,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674278,1,OK,179.3049391,18.2553725,74.1696200,137.181,-185.534,-197.939,0.0331307,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674286,1,OK,177.9442831,-23.7252844,92.6091133,40.221,-190.119,-188.389,0.0289193,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674286,1,OK,22.3235167,37.0243252,-52.9071750,235.204,-175.964,-200.242,0.0899844,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674286,1,OK,-156.8560840,-21.6833024,54.3457286,327.158,-168.691,-209.392,0.0711424,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674286,1,OK,178.6317402,18.7186474,73.6426429,137.241,-183.643,-196.925,0.0265571,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674294,1,OK,178.3412147,-23.3998732,92.0383576,40.244,-183.582,-187.285,0.0306667,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674294,1,OK,22.4461812,35.8665148,-52.3547765,234.638,-171.322,-197.237,0.0768858,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674294,1,OK,-155.0276824,-25.1845807,54.2474806,323.569,-165.457,-204.128,0.1474541,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674294,1,OK,177.6943526,19.6247115,71.2655786,136.805,-176.705,-197.139,0.0391961,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674302,1,OK,178.2299749,-22.8891164,92.5009312,41.215,-179.984,-187.952,0.0329680,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674302,1,OK,23.4891363,34.9784217,-50.5180661,234.800,-165.616,-195.888,0.0899956,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674302,1,OK,-159.1103552,-18.9644792,55.4627845,328.068,-163.257,-202.282,0.0851252,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674302,1,OK,177.3280635,19.6010779,70.4779803,137.512,-172.228,-197.031,0.0259527,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674310,1,OK,178.1543389,-23.3458234,91.9527788,39.808,-172.422,-188.563,0.0292490,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674310,1,OK,21.7458231,30.8946090,-50.6886474,236.870,-161.207,-193.961,0.0733295,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674310,1,OK,-157.1578987,-16.8855996,53.3121352,329.240,-155.773,-193.982,0.0979451,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674310,1,OK,176.7176295,19.9184534,69.6922370,136.486,-166.397,-197.377,0.0155358,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674318,1,OK,177.8681228,-24.0188835,92.9302393,40.372,-168.246,-185.979,0.0190798,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674318,1,OK,24.5999784,30.8368020,-48.0358362,237.173,-153.804,-189.864,0.0935953,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674318,1,OK,-155.8693739,-16.6309699,49.2663264,325.442,-148.745,-191.318,0.0548318,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674318,1,OK,178.3696444,20.7685961,70.6687438,138.650,-160.441,-190.889,0.0300797,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674326,1,OK,178.5864676,-22.2699508,91.5629956,41.054,-157.862,-188.249,0.0594261,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674326,1,OK,22.0459980,28.1239350,-47.7378922,234.617,-148.354,-188.990,0.0609001,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674326,1,OK,-159.3550028,-10.9958601,49.4005011,328.363,-146.509,-185.443,0.0956102,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674326,1,OK,177.1647556,20.3032775,68.7972700,136.830,-151.063,-193.062,0.0303358,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674334,1,OK,177.6697741,-24.3435299,92.7350750,39.700,-154.562,-188.733,0.0287656,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674334,1,OK,24.7609254,27.1408960,-44.6469559,236.155,-139.695,-187.296,0.0816461,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674334,1,OK,-153.4821435,-14.3146708,44.9762049,326.478,-134.600,-184.276,0.0657933,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674334,1,OK,177.0123701,21.5986475,68.9599320,138.124,-147.232,-192.592,0.0093602,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674342,1,OK,178.4887614,-22.4581589,91.8458704,41.397,-143.632,-186.395,0.0513834,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674342,1,OK,23.9160719,26.0931985,-45.1179119,235.335,-133.586,-184.064,0.0529443,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674342,1,OK,-157.5351946,-9.6038727,46.2299622,328.890,-130.272,-179.777,0.0814700,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674342,1,OK,176.9421342,22.2928773,68.1118566,138.711,-139.196,-190.257,0.0166003,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674350,1,OK,177.9633880,-24.2419315,92.3606264,40.183,-137.499,-188.831,0.0229180,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674350,1,OK,24.5778644,25.8462012,-44.7622672,237.613,-125.788,-183.719,0.0545523,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674350,1,OK,-156.4012588,-9.4189787,44.9155583,327.483,-120.743,-176.583,0.0593996,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2674350,1,OK,176.2573641,21.2469779,67.1458407,135.697,-129.080,-190.343,0.0259096,0
