Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667582,1,OK,178.6652337,-22.2142523,91.5287750,41.280,-167.990,-187.781,0.0692777,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667582,1,OK,28.6839033,19.2228035,-34.4605531,233.872,-167.447,-172.639,0.0972264,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667582,1,OK,-154.7249999,-2.5537108,34.9812918,326.369,-166.693,-161.433,0.0786656,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667582,1,OK,168.4746426,23.7397490,53.8568363,136.596,-166.458,-190.118,0.0327184,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667590,1,OK,177.5209435,-24.7166281,92.5570130,39.382,-164.769,-190.155,0.0385781,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667590,1,OK,27.3279409,17.6102524,-33.1914369,234.230,-164.509,-172.668,0.0835894,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667590,1,OK,-149.1954025,-3.9623478,30.1244955,325.053,-158.148,-163.767,0.0742539,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667590,1,OK,167.3881882,25.0213586,53.0097257,136.863,-162.957,-188.026,0.0065053,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667598,1,OK,178.2008613,-23.1772710,92.1543528,40.626,-155.753,-185.588,0.0430195,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667598,1,OK,27.1524894,15.2013675,-31.0192388,231.847,-155.752,-170.229,0.0349685,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667598,1,OK,-155.4267575,-0.1662673,30.1986033,324.283,-157.481,-159.757,0.0831475,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667598,1,OK,165.9842348,26.2711508,49.8113504,137.284,-153.148,-185.417,0.0499648,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667606,1,OK,178.0800087,-23.6879818,92.1326820,40.496,-147.901,-188.851,0.0164117,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667606,1,OK,27.4137325,14.1476269,-30.1270526,233.908,-151.967,-169.547,0.0526311,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667606,1,OK,-155.5494368,1.7571616,29.9180115,324.893,-152.894,-154.253,0.0406071,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667606,1,OK,165.7255991,25.5756199,49.6659934,136.260,-147.558,-185.727,0.0207068,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667614,1,OK,177.7768173,-23.9778139,92.5158351,40.289,-142.580,-187.007,0.0127113,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667614,1,OK,27.9816799,12.8763454,-27.8624603,232.101,-142.691,-168.586,0.0421961,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667614,1,OK,-152.3523342,1.6022469,26.7937681,323.959,-143.522,-154.944,0.1138379,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667614,1,OK,164.7442412,26.8713361,47.8851488,137.552,-140.281,-183.675,0.0345212,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667622,1,OK,178.2503206,-23.4176712,91.9218351,41.212,-131.342,-187.869,0.0248447,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667622,1,OK,26.5780810,11.3141850,-28.2459709,234.081,-137.476,-167.356,0.0580547,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667622,1,OK,-157.5016487,3.7184887,27.1591130,323.377,-142.083,-152.223,0.0763823,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667622,1,OK,163.6752179,26.8080325,46.8328985,137.422,-133.094,-185.060,0.0179156,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667630,1,OK,177.8775819,-24.0960268,92.4364275,41.011,-126.832,-189.397,0.0283594,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667630,1,OK,27.1748963,11.4296792,-26.8588427,232.166,-130.887,-167.190,0.0859014,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667630,1,OK,-150.9049886,2.1699690,26.1521615,324.457,-131.220,-151.680,0.1355020,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667630,1,OK,162.8217555,26.8941949,45.3305452,137.322,-124.803,-184.058,0.0272906,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667638,1,OK,178.1145911,-23.5597272,92.1095622,41.089,-115.948,-185.811,0.0178870,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667638,1,OK,26.4347867,10.4945807,-27.7808018,233.858,-122.690,-165.572,0.0746037,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667638,1,OK,-159.1193390,4.6105936,26.3768764,323.447,-127.420,-152.154,0.1035997,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667638,1,OK,163.0839582,26.5263812,45.8200079,137.765,-118.038,-185.087,0.0255547,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667646,1,OK,177.8936173,-24.0609474,92.3700548,41.173,-108.723,-189.767,0.0101195,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667646,1,OK,26.1380480,11.1938833,-27.9961276,235.921,-117.152,-167.953,0.0534486,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667646,1,OK,-153.3477806,2.2168439,28.0062406,325.424,-119.773,-150.241,0.0997092,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667646,1,OK,162.9698809,26.1480109,45.2225269,137.777,-109.475,-184.826,0.0243140,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667654,1,OK,178.2582805,-20.5718675,91.6463217,42.525,-99.848,-186.607,0.1513858,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667654,1,OK,25.8629777,11.2106779,-27.7609278,232.648,-105.893,-166.604,0.0666401,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667654,1,OK,-157.7164714,2.8566338,27.0919587,324.399,-108.798,-155.772,0.0722251,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2667654,1,OK,162.6801110,25.6488115,45.1069565,137.400,-100.406,-185.578,0.0263512,0
