Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647374,1,OK,177.3845277,-22.2332312,91.5255741,45.428,-26.004,-186.885,0.0283492,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647374,1,OK,21.0897547,33.1463268,-53.1479617,236.289,-15.014,-191.002,0.0410177,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647374,1,OK,-156.3431858,-19.8844311,52.6058424,327.653,-8.970,-193.136,0.0732874,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647374,1,OK,-179.4248034,22.0782189,76.2586599,141.372,-22.172,-190.673,0.0475691,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647382,1,OK,177.7164361,-22.6419376,92.5613728,43.602,-23.284,-186.585,0.0165216,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647382,1,OK,19.1346264,33.0956913,-58.9477199,240.113,-4.898,-188.595,0.0812494,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647382,1,OK,-158.0942594,-19.9227909,60.1840033,332.221,1.144,-191.244,0.1605727,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647382,1,OK,-177.3885721,21.0460723,79.6005334,142.770,-13.178,-191.090,0.0407274,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647390,1,OK,178.2942098,-23.0009676,92.3309114,43.704,-17.116,-188.037,0.0061992,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647390,1,OK,16.2591167,36.9052677,-66.0835054,240.053,3.101,-189.553,0.0700981,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647390,1,OK,-159.2024537,-22.7947847,66.3431881,329.761,13.786,-194.978,0.0269002,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647390,1,OK,-174.8287514,22.4009170,84.9014709,145.947,-4.075,-185.844,0.5735026,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647398,1,OK,177.7128272,-22.4897697,92.5072305,44.468,-11.591,-186.907,0.0173179,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647398,1,OK,13.2649523,38.5718853,-72.2767288,239.917,11.587,-190.641,0.0239484,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647398,1,OK,-161.7762001,-28.6035045,74.6341807,333.645,17.797,-205.202,0.1049555,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647398,1,OK,-173.3854221,23.1018784,87.4826159,147.254,2.614,-187.481,0.5437285,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647406,1,OK,178.2139631,-23.1408131,92.5282314,44.100,-7.064,-188.001,0.0112888,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647406,1,OK,10.0846358,43.9031456,-78.2711782,240.033,14.466,-193.869,0.1108136,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647406,1,OK,-164.4522000,-31.1322865,82.1358901,332.442,26.252,-209.295,0.1740533,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647406,1,OK,-173.1575414,20.5155256,89.7176595,141.775,3.627,-186.738,0.0219134,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647414,1,OK,178.1973886,-22.8072669,92.3774764,44.841,-2.859,-188.135,0.0110263,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647414,1,OK,9.3437011,44.3117821,-80.1884161,240.467,21.338,-193.360,0.0883949,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647414,1,OK,-168.4139712,-31.8239309,91.7745405,329.309,29.599,-206.580,0.0868364,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647414,1,OK,-172.9358853,21.5316710,90.0334653,142.048,6.998,-188.414,0.0363025,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647422,1,OK,177.9728597,-22.7784457,92.5342359,44.787,-0.983,-187.529,0.0110848,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647422,1,OK,7.4204769,44.2258523,-83.0984572,239.351,21.934,-193.202,0.0452758,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647422,1,OK,-170.8553079,-33.6076197,98.0729333,333.536,32.640,-217.927,0.0912171,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647422,1,OK,-173.2394601,21.3651226,88.6773643,141.900,10.826,-187.790,0.0492745,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647430,1,OK,178.2723994,-23.0205050,92.3942459,44.340,0.791,-188.087,0.0066274,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647430,1,OK,9.6006032,46.2984628,-80.2465557,240.447,23.948,-195.965,0.1289479,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647430,1,OK,-170.2323369,-30.2205909,99.3758460,332.225,38.941,-209.017,0.0639194,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647430,1,OK,-173.8826844,21.1070499,87.2985528,142.228,10.631,-186.605,0.0323895,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647438,1,OK,178.0372340,-22.6210764,92.5292498,44.913,1.336,-188.069,0.0114975,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647438,1,OK,12.5179551,45.3065111,-75.9497741,240.161,26.107,-194.187,0.0647063,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647438,1,OK,-171.7096698,-31.0225615,98.7430453,331.406,31.460,-213.293,0.1054550,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647438,1,OK,-174.6301010,21.6170485,85.2561799,142.271,11.894,-188.872,0.0688461,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647446,1,OK,177.9388272,-22.8201978,92.3993583,44.945,0.891,-187.834,0.0136208,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647446,1,OK,14.6557256,44.0215345,-72.1884851,240.056,23.893,-195.192,0.0553787,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647446,1,OK,-167.1749589,-29.6922004,89.5933113,333.579,36.449,-214.790,0.1090799,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2647446,1,OK,-174.5705961,19.4275735,84.8902310,142.260,11.490,-188.644,0.0698376,0
