Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666830,1,OK,-157.0143274,-0.4652791,-0.1337735,37.455,-26.483,-238.603,0.0611547,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666830,1,OK,48.3700223,-7.8076857,15.6595748,237.270,11.689,-244.871,0.0503318,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666830,1,OK,38.6968147,-4.0476990,8.4461726,328.009,21.428,-245.215,0.1379706,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666830,1,OK,134.1170761,-11.5865843,-4.3313545,138.883,-4.415,-241.611,0.0582240,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666838,1,OK,-155.6613723,-1.1468990,-1.2784698,36.620,-35.207,-239.481,0.0405396,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666838,1,OK,55.3029345,-11.2098216,17.0302762,235.438,18.086,-244.181,0.0471758,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666838,1,OK,48.4731332,-8.8046615,11.1048114,324.759,38.144,-240.544,0.1576789,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666838,1,OK,139.3074906,-14.5967791,-5.2377846,135.369,-3.951,-243.636,0.0809746,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666846,1,OK,-156.3954775,0.5032434,-2.1113884,37.630,-40.979,-236.888,0.0513824,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666846,1,OK,60.1480900,-11.7809636,16.0756909,231.347,17.589,-241.314,0.0750246,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666846,1,OK,50.8604448,-10.6139285,12.8240626,321.089,46.628,-237.435,0.1081731,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666846,1,OK,140.6283500,-12.2058345,-5.6867707,134.766,-10.077,-238.227,0.0743891,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666854,1,OK,-154.4783315,0.0569942,0.8334939,39.473,-55.873,-237.210,0.0177774,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666854,1,OK,63.6430322,-9.6571668,15.5982480,223.621,14.809,-240.317,0.0752967,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666854,1,OK,57.8350245,-12.5052230,14.5779584,312.613,53.963,-237.051,0.0911948,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666854,1,OK,144.6319594,-10.2858121,-4.6872090,132.979,-18.777,-236.892,0.0297691,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666862,1,OK,-155.0478731,1.4882012,-2.2997478,38.727,-58.558,-235.941,0.0611188,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666862,1,OK,66.8577213,-8.3494614,12.2712297,223.852,17.153,-238.653,0.1178572,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666862,1,OK,64.0693396,-12.2015221,12.1605195,307.943,55.985,-234.581,0.1450477,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666862,1,OK,148.8400302,-9.0190657,-4.0344079,131.159,-22.436,-238.447,0.0324382,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666870,1,OK,-158.2742491,-0.1701818,1.1597796,39.138,-76.242,-239.171,0.0903413,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666870,1,OK,68.8261554,-5.8848656,10.3542276,219.791,15.049,-239.235,0.0541212,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666870,1,OK,61.9696255,-8.5841551,10.5848652,301.880,57.075,-236.240,0.0147298,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666870,1,OK,151.0378697,-5.9111594,-2.3219618,131.259,-30.129,-239.416,0.0705554,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666878,1,OK,-155.1708951,0.6796540,-2.5365355,36.869,-78.468,-238.099,0.0731570,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666878,1,OK,74.6455007,-4.6211785,6.6826012,218.905,10.398,-237.913,0.0682970,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666878,1,OK,65.9576756,-6.2044383,5.2782603,297.901,55.681,-234.018,0.1218150,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666878,1,OK,151.6654444,-2.8947586,-1.0886164,129.579,-37.335,-237.136,0.0587471,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666886,1,OK,-155.5598653,-0.4373518,0.3020900,38.218,-94.103,-238.138,0.0646337,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666886,1,OK,75.3822969,-1.6184836,6.1837549,215.163,2.181,-239.763,0.1589606,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666886,1,OK,64.4537798,-1.7829889,-0.3330426,297.485,49.680,-235.065,0.0705535,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666886,1,OK,152.7832759,0.0051008,2.4518718,131.281,-52.169,-238.538,0.0287533,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666894,1,OK,-153.9903544,-1.9351546,-4.0146008,31.732,-97.767,-238.954,0.0722911,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666894,1,OK,77.5735377,-0.9972419,5.1811399,211.708,-2.937,-238.288,0.0824351,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666894,1,OK,65.3101397,-0.1271628,-2.7295921,293.243,47.713,-235.073,0.1285531,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666894,1,OK,153.3783594,-4.6029198,-0.2849509,125.347,-51.421,-239.938,0.0613945,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666902,1,OK,-156.0116749,-0.6385834,-0.4956429,36.345,-112.255,-237.397,0.0607240,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666902,1,OK,77.1601154,0.4234711,3.3928443,213.759,-12.855,-240.156,0.1039857,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666902,1,OK,65.8777749,0.5339337,-4.8003999,293.105,41.021,-234.997,0.0826394,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8666902,1,OK,153.2342448,1.7422464,1.7032378,132.102,-68.960,-236.241,0.0420753,0
