Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664214,1,OK,178.4618116,-22.7265760,91.8477890,40.815,-168.348,-187.619,0.0544533,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664214,1,OK,27.8801295,20.5089626,-35.3433323,234.170,-164.060,-177.293,0.0745917,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664214,1,OK,-155.7902359,-3.1729686,35.7402498,326.641,-162.644,-167.526,0.0998420,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664214,1,OK,171.2566579,23.2166890,58.3540943,136.602,-164.648,-190.128,0.0392016,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664222,1,OK,177.4906123,-24.7833423,92.6171506,39.595,-164.544,-189.631,0.0380649,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664222,1,OK,25.8907197,17.5170669,-33.0905577,234.427,-160.267,-177.081,0.0665496,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664222,1,OK,-152.0214892,-4.0638241,30.8618979,325.109,-156.860,-168.375,0.0492738,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664222,1,OK,169.2094271,25.3395962,56.4853613,137.019,-160.686,-188.564,0.0261102,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664230,1,OK,178.3044295,-23.4617175,92.0734848,40.660,-155.184,-185.622,0.0322753,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664230,1,OK,26.6982256,15.4066922,-29.9809593,231.589,-151.700,-174.006,0.0315446,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664230,1,OK,-155.2143185,-1.5412264,29.9082725,323.948,-154.571,-165.036,0.0619533,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664230,1,OK,168.4100506,25.4615701,53.3714850,137.055,-151.778,-185.906,0.0356700,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664238,1,OK,177.8662242,-24.0369398,92.2875117,40.683,-148.675,-190.244,0.0271915,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664238,1,OK,27.1413043,15.0145765,-29.7905105,235.317,-150.762,-173.345,0.0616871,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664238,1,OK,-154.7276015,-0.2310183,29.5096053,324.954,-151.563,-159.865,0.0446858,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664238,1,OK,167.3500905,25.3254632,52.8838557,136.602,-147.673,-186.803,0.0275828,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664246,1,OK,177.7453271,-24.3951193,92.4790195,39.805,-141.669,-186.329,0.0130812,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664246,1,OK,27.8120479,13.4299938,-26.3958154,232.045,-139.863,-172.828,0.0231931,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664246,1,OK,-153.9510602,1.2606180,25.6216907,324.560,-141.143,-161.675,0.0748291,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664246,1,OK,165.6308262,26.8835420,50.5074436,137.123,-139.475,-184.788,0.0448276,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664254,1,OK,178.0288078,-23.7371792,92.2346785,41.395,-132.064,-188.104,0.0177092,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664254,1,OK,28.6920218,13.1494997,-27.3271472,235.995,-136.078,-171.350,0.0832766,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664254,1,OK,-157.5659665,2.9066457,26.5622702,325.062,-140.209,-157.598,0.0685478,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664254,1,OK,165.2416310,26.4645782,49.5011790,137.092,-132.211,-184.827,0.0128640,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664262,1,OK,177.8715829,-24.0835361,92.3798318,40.450,-125.763,-188.767,0.0113565,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664262,1,OK,28.9417905,12.7639946,-25.5933351,232.469,-128.144,-170.089,0.1129181,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664262,1,OK,-151.7768198,1.6079911,24.8628452,324.810,-127.729,-157.761,0.1649337,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664262,1,OK,164.6168526,26.4353676,48.4535205,137.775,-124.678,-185.354,0.0163619,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664270,1,OK,178.0004516,-23.5293239,92.1972464,41.452,-116.380,-187.067,0.0158284,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664270,1,OK,29.1636459,12.2657075,-26.2211335,233.856,-119.321,-168.866,0.0747153,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664270,1,OK,-157.8551761,3.3923954,25.8367484,325.627,-123.734,-157.568,0.0725155,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664270,1,OK,164.1577053,26.8375165,47.8764530,137.719,-116.695,-184.675,0.0184291,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664278,1,OK,177.9438938,-23.8775131,92.2043733,40.917,-106.939,-188.171,0.0192925,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664278,1,OK,26.4869198,12.0437419,-27.1176495,235.785,-113.997,-171.026,0.0529679,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664278,1,OK,-151.9068118,0.6581906,26.9624197,325.420,-116.057,-155.464,0.1281785,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664278,1,OK,164.3102711,25.6935364,47.7337859,137.454,-107.638,-185.760,0.0119883,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664286,1,OK,178.1657787,-21.2241249,92.0064922,42.729,-100.739,-188.109,0.1644703,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664286,1,OK,28.3125594,12.9125552,-26.6979201,232.808,-102.567,-169.058,0.0623322,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664286,1,OK,-154.0311967,1.4142183,26.6096136,326.343,-104.464,-158.282,0.0650231,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2664286,1,OK,164.3315249,26.3642893,48.0931483,138.210,-100.242,-185.336,0.0329631,0
