Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599774,1,OK,177.2939729,-22.7438929,92.4896055,38.958,-195.096,-187.894,0.0283505,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599774,1,OK,30.9522322,31.6707770,-38.5628591,234.082,-184.965,-191.689,0.0964224,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599774,1,OK,-147.5194694,-16.5195552,35.7545630,325.511,-176.811,-196.153,0.1382302,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599774,1,OK,175.2022461,21.1396837,66.6625457,136.209,-189.466,-193.004,0.0442337,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599782,1,OK,177.4918946,-22.7327492,92.9281449,40.287,-192.709,-186.687,0.0305903,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599782,1,OK,28.1691629,30.0561912,-40.6632338,234.721,-182.835,-190.153,0.0223371,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599782,1,OK,-151.4213909,-14.6296660,38.8124192,325.439,-175.775,-192.045,0.0592811,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599782,1,OK,175.6288768,19.9898364,66.8342218,136.927,-188.800,-192.342,0.0339355,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599790,1,OK,177.4175361,-22.5543500,92.4766770,39.818,-188.335,-188.364,0.0353662,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599790,1,OK,25.8860968,28.9287939,-42.9722184,235.101,-181.693,-186.807,0.0845785,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599790,1,OK,-154.0491292,-13.6416176,41.5859913,325.440,-175.704,-187.542,0.0636070,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599790,1,OK,173.9865492,22.4947637,64.5993652,136.978,-184.288,-190.997,0.0388969,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599798,1,OK,177.0017273,-23.6081946,93.1283625,39.533,-184.836,-187.353,0.0141874,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599798,1,OK,30.9408599,30.7374225,-39.2171899,233.116,-174.954,-183.786,0.1226267,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599798,1,OK,-147.4737666,-18.7967288,40.4208635,324.063,-170.081,-183.808,0.2041277,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599798,1,OK,173.8324945,22.1512333,63.8713225,137.348,-179.856,-190.620,0.0173285,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599806,1,OK,177.6953297,-22.3499916,92.5051907,41.076,-177.449,-186.752,0.0373638,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599806,1,OK,26.0641626,26.8924912,-41.7496502,233.404,-171.236,-182.138,0.0465556,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599806,1,OK,-158.2755517,-8.9675046,44.9012097,327.478,-171.314,-177.021,0.1124203,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599806,1,OK,172.9550908,22.1639342,61.8720390,136.731,-172.670,-190.309,0.0150324,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599814,1,OK,177.3635581,-23.0738592,92.5468575,39.714,-171.539,-188.558,0.0267912,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599814,1,OK,25.5253692,24.6963143,-41.0953961,234.598,-166.960,-180.110,0.0499053,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599814,1,OK,-155.9035908,-9.2636000,43.4095803,328.508,-166.424,-172.531,0.0453806,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599814,1,OK,172.7186488,21.6062722,62.1512845,136.252,-169.160,-191.538,0.0387933,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599822,1,OK,176.7546055,-23.9358811,93.3340637,39.516,-166.946,-186.811,0.0175428,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599822,1,OK,27.4224473,24.1592869,-38.9762615,234.066,-161.053,-177.157,0.0353033,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599822,1,OK,-151.0355502,-11.4826211,39.3461657,325.675,-157.493,-171.566,0.1286374,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599822,1,OK,172.6185235,24.5180500,61.1000874,137.770,-162.030,-185.421,0.0558014,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599830,1,OK,177.8416644,-22.5159827,92.1374529,40.887,-156.125,-186.851,0.0325182,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599830,1,OK,28.8253318,23.0063285,-37.0729834,233.246,-154.769,-174.075,0.0763706,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599830,1,OK,-153.6563986,-8.0962761,38.6933573,324.073,-154.725,-165.378,0.0694015,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599830,1,OK,170.4917296,24.2558245,57.8847628,136.795,-154.060,-188.244,0.0342811,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599838,1,OK,176.9732396,-23.8856670,92.9302130,39.945,-151.602,-189.790,0.0374264,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599838,1,OK,27.5194507,19.9599324,-36.1546223,234.653,-150.868,-171.769,0.0414632,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599838,1,OK,-150.8315040,-7.4255916,36.5757710,325.068,-148.740,-160.363,0.1321684,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599838,1,OK,169.8350446,24.5031501,56.6947506,136.593,-148.764,-187.239,0.0086399,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599846,1,OK,177.3506026,-23.2211024,92.6035024,40.058,-141.636,-185.098,0.0238894,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599846,1,OK,28.8705172,17.3065326,-32.5439055,232.026,-140.530,-168.605,0.0218028,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599846,1,OK,-153.7000269,-2.5578001,33.5547385,326.378,-141.445,-158.952,0.0321839,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2599846,1,OK,168.8281698,24.5809197,53.8544436,137.025,-139.288,-185.660,0.0191053,0
