Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584606,1,OK,177.2241782,-22.2583941,92.7468573,41.522,-103.618,-187.961,0.0042543,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584606,1,OK,31.4162084,40.9879219,-39.8353634,236.592,-89.041,-215.550,0.0426662,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584606,1,OK,-155.6590773,-21.1880677,43.8643793,326.445,-81.943,-229.083,0.0940857,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584606,1,OK,179.4613809,12.7340372,75.2648255,136.470,-96.286,-200.390,0.0332205,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584614,1,OK,177.2696050,-22.3452299,92.7012438,41.331,-110.424,-187.755,0.0161368,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584614,1,OK,30.3432527,42.1811375,-42.2527863,236.118,-97.638,-215.625,0.0521740,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584614,1,OK,-154.3552641,-25.3929710,46.5399558,326.829,-91.603,-234.142,0.0882308,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584614,1,OK,-179.9698801,14.8902746,75.9623307,141.508,-107.398,-202.360,0.0548856,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584622,1,OK,177.1879164,-22.6700254,92.7990958,41.494,-119.774,-188.147,0.0201341,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584622,1,OK,27.7273789,44.0020895,-46.2015705,234.889,-105.669,-218.418,0.0401293,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584622,1,OK,-154.9477631,-26.4116037,49.9181211,325.540,-96.533,-235.178,0.0502864,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584622,1,OK,-179.4154546,12.0164192,77.5714046,136.853,-111.880,-201.775,0.0308046,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584630,1,OK,177.2710684,-22.6203627,92.7961631,40.833,-125.990,-186.915,0.0155515,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584630,1,OK,26.1635414,45.0492636,-50.6952914,236.694,-112.240,-214.918,0.0444391,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584630,1,OK,-153.5361183,-32.4240848,52.6246828,324.153,-105.561,-239.220,0.1060353,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584630,1,OK,-178.1785846,13.1674183,80.5883026,139.352,-121.417,-202.191,0.0428377,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584638,1,OK,176.9115335,-22.6700455,93.2121657,41.200,-136.279,-188.380,0.0225521,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584638,1,OK,22.7369854,48.9894307,-55.4576219,232.191,-120.401,-221.053,0.0520915,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584638,1,OK,-156.3830342,-30.2389973,57.8709403,325.748,-109.541,-237.753,0.0847730,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584638,1,OK,-177.8164902,10.8234265,81.8688321,135.195,-125.855,-201.887,0.0502920,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584646,1,OK,177.1487062,-27.8366800,92.2895328,41.572,-141.593,-188.782,0.1913165,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584646,1,OK,22.3738855,48.2589521,-58.5516699,238.310,-124.604,-216.357,0.0730927,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584646,1,OK,-158.2654280,-33.6609410,62.9129352,325.812,-120.015,-241.646,0.0853351,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584646,1,OK,-176.8176256,13.5210363,83.5880279,140.549,-136.819,-202.225,0.0469544,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584654,1,OK,176.9005393,-22.6940838,93.1885911,40.974,-150.496,-188.843,0.0317146,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584654,1,OK,20.4275158,51.9665651,-60.3045917,231.943,-134.171,-221.117,0.0786006,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584654,1,OK,-161.6052034,-29.4582497,67.9969557,325.951,-123.995,-239.219,0.1245761,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584654,1,OK,-177.1312470,10.2941240,83.1392119,136.054,-140.245,-201.568,0.0826916,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584662,1,OK,177.5747977,-16.2319770,91.9008125,40.503,-154.764,-187.806,0.0942631,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584662,1,OK,20.0440271,49.9265483,-61.4310183,235.424,-138.808,-216.405,0.0562239,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584662,1,OK,-162.7617824,-32.8738431,70.4556101,321.403,-133.896,-240.371,0.1071062,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584662,1,OK,-177.0028745,14.5218419,84.1266406,139.689,-151.347,-201.295,0.0779280,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584670,1,OK,176.6745843,-22.8946127,93.4208710,40.182,-163.485,-188.417,0.0201175,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584670,1,OK,16.9581664,50.7812111,-64.7335215,233.673,-149.958,-218.124,0.1053297,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584670,1,OK,-163.4873181,-31.0036244,72.6192433,328.219,-142.506,-236.857,0.1614647,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584670,1,OK,-177.1961963,10.5221107,83.8956082,136.112,-154.805,-201.425,0.0936218,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584678,1,OK,177.3532219,-21.6602880,92.7024024,40.321,-166.737,-187.010,0.0392075,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584678,1,OK,16.8897907,47.4656905,-64.7365341,234.544,-150.979,-214.754,0.0542803,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584678,1,OK,-161.5913350,-33.6871796,69.3974303,321.505,-144.931,-235.222,0.0971329,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2584678,1,OK,-177.1763013,14.5856698,83.8332388,137.585,-160.559,-202.175,0.0803684,0
