Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596086,1,OK,176.9293875,-23.6129770,93.1939630,40.125,-141.020,-188.431,0.0216703,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596086,1,OK,32.2385351,22.1206794,-33.4109494,234.274,-133.930,-173.961,0.1417186,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596086,1,OK,-149.5798233,-6.4998906,34.5769583,325.959,-130.447,-163.570,0.1297780,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596086,1,OK,171.8973598,24.4917870,59.1683546,138.004,-135.610,-185.724,0.0275673,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596094,1,OK,177.7054260,-22.3370307,92.1671182,41.180,-128.072,-185.925,0.0365584,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596094,1,OK,27.6175811,19.7572739,-35.9792733,233.315,-127.283,-171.202,0.0564784,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596094,1,OK,-156.1355463,-3.4052197,35.2370379,325.259,-126.780,-163.103,0.0619392,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596094,1,OK,171.6452986,25.1109457,58.5840200,138.620,-127.606,-185.458,0.0414439,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596102,1,OK,177.2955680,-23.2334217,92.7107253,41.063,-122.158,-189.981,0.0221820,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596102,1,OK,27.7485553,18.8382119,-35.7081799,236.429,-120.704,-171.440,0.0558497,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596102,1,OK,-150.6623673,-6.4591433,36.8799060,326.517,-120.352,-156.706,0.1557300,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596102,1,OK,171.0671748,24.5936334,57.7807110,137.275,-118.293,-185.580,0.0102134,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596110,1,OK,177.3301046,-22.7879431,92.6622091,40.773,-113.458,-185.908,0.0145228,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596110,1,OK,27.2352158,18.2747440,-36.4053644,234.388,-110.217,-168.718,0.0379304,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596110,1,OK,-154.3857319,-2.9770173,35.7259332,327.354,-107.204,-159.817,0.0258350,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596110,1,OK,171.3873325,24.9296856,58.3173356,138.583,-110.058,-185.870,0.0293079,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596118,1,OK,177.2888202,-22.8237416,92.6730005,41.452,-102.943,-187.388,0.0067538,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596118,1,OK,27.1809490,18.5951986,-35.8667149,236.679,-99.230,-172.361,0.0527069,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596118,1,OK,-157.1188083,-2.1382016,36.6130165,326.377,-100.829,-159.346,0.0861537,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596118,1,OK,171.0762190,25.6255553,58.2965567,138.004,-101.249,-184.637,0.0371260,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596126,1,OK,177.4918927,-20.5325142,92.3924429,41.925,-95.946,-188.517,0.1566775,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596126,1,OK,29.0353069,20.4784636,-36.3968552,234.924,-93.064,-169.091,0.1564761,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596126,1,OK,-156.7524247,-1.6336025,38.2288590,328.402,-91.222,-157.154,0.0937344,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596126,1,OK,171.0284848,24.7290149,58.0075951,137.546,-91.027,-184.854,0.0187577,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596134,1,OK,177.3930926,-23.8397603,92.4528964,42.306,-85.141,-187.809,0.1333404,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596134,1,OK,27.5347784,20.6616558,-36.5712108,234.767,-82.804,-171.675,0.0201955,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596134,1,OK,-156.0798410,-5.8796175,37.7431875,326.201,-82.067,-164.429,0.0467290,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596134,1,OK,171.1514351,26.3707535,58.5346275,139.675,-84.266,-185.006,0.0356711,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596142,1,OK,177.3216588,-23.0081986,92.8180972,41.452,-77.079,-187.566,0.0105402,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596142,1,OK,30.2070305,21.3392764,-36.7633144,238.289,-72.698,-170.740,0.0765138,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596142,1,OK,-155.7599950,-3.4582456,39.6882354,328.708,-72.644,-157.641,0.0735514,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596142,1,OK,172.7861894,23.8246133,59.1280818,137.509,-72.440,-183.821,0.2419908,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596150,1,OK,177.4344124,-22.6958033,92.5393472,42.118,-69.088,-188.054,0.0088067,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596150,1,OK,26.3449384,21.6873551,-38.2249453,234.703,-64.630,-173.140,0.0366716,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596150,1,OK,-153.5481800,-8.2400325,38.6277131,328.105,-63.333,-166.406,0.0941248,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596150,1,OK,171.7978399,27.5566374,59.7353859,140.394,-64.946,-184.231,0.1483039,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596158,1,OK,176.9440827,-22.7629742,93.0425316,41.571,-59.256,-185.568,0.0212019,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596158,1,OK,28.3316269,21.9280040,-38.3587401,238.678,-53.440,-172.689,0.0345935,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596158,1,OK,-155.3565142,-6.4894096,39.7248993,328.455,-53.478,-164.363,0.0570437,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2596158,1,OK,172.3654793,24.4894516,60.5852671,139.134,-56.475,-185.761,0.0547331,0
