Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627302,1,OK,177.7592314,-22.8990373,92.5504665,39.927,-197.851,-188.475,0.0394708,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627302,1,OK,28.1968554,29.7165062,-40.5595414,233.101,-184.090,-191.689,0.1004377,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627302,1,OK,-150.9999087,-14.8234717,39.2865132,326.629,-179.256,-194.581,0.0795799,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627302,1,OK,176.2057225,21.7078776,68.6907743,136.882,-192.286,-193.055,0.0509252,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627310,1,OK,177.5473904,-23.5838649,92.5013500,38.680,-197.354,-188.554,0.0353402,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627310,1,OK,25.5086586,28.8304202,-42.7502342,235.533,-188.387,-191.088,0.0873130,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627310,1,OK,-149.0794490,-15.1511505,36.7654191,324.241,-175.280,-193.757,0.0626054,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627310,1,OK,176.7712242,20.2290323,68.3008651,136.618,-191.533,-192.221,0.0233978,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627318,1,OK,177.5842562,-23.4267373,92.9334746,40.245,-197.156,-186.775,0.0169223,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627318,1,OK,27.4763018,29.0914263,-42.1279939,232.586,-183.977,-185.816,0.0710534,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627318,1,OK,-146.0793433,-17.4584153,37.4908475,325.155,-177.271,-189.076,0.1499761,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627318,1,OK,176.5667121,19.8616672,67.9220690,136.681,-191.701,-192.346,0.0503346,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627326,1,OK,178.0271564,-22.3480425,92.1335897,40.003,-192.822,-188.310,0.0566839,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627326,1,OK,25.2494455,26.8409039,-42.6846343,234.742,-184.171,-186.025,0.0991434,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627326,1,OK,-152.2178368,-12.8799029,39.8304601,325.821,-177.178,-185.965,0.0658397,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627326,1,OK,175.1417632,22.1619508,65.6660839,136.712,-187.715,-191.407,0.0143951,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627334,1,OK,177.1346012,-24.2839655,93.1079784,39.374,-192.403,-188.325,0.0348136,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627334,1,OK,28.4972262,28.6172873,-40.7817909,235.067,-181.466,-184.455,0.0802840,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627334,1,OK,-146.8289517,-16.2014804,36.6094237,322.826,-171.575,-185.027,0.1040577,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627334,1,OK,174.0619139,23.8748062,63.8784418,137.671,-185.758,-188.771,0.0326181,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627342,1,OK,178.0811019,-23.1333189,92.1369926,40.602,-184.690,-187.239,0.0347167,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627342,1,OK,27.2238563,25.3200514,-39.6354621,233.157,-176.130,-181.866,0.0335478,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627342,1,OK,-152.6540038,-11.3658166,40.8329831,327.562,-173.421,-178.754,0.0712675,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627342,1,OK,172.4367858,23.2876959,61.1106753,136.778,-180.964,-190.362,0.0238476,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627350,1,OK,177.6131527,-23.7008470,92.6999559,40.554,-181.742,-189.142,0.0257155,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627350,1,OK,24.8141285,23.7059228,-40.9980366,235.308,-176.961,-179.696,0.0853298,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627350,1,OK,-153.6681422,-9.8165766,39.2732551,326.002,-171.120,-175.673,0.0571118,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627350,1,OK,172.2443706,22.5009396,61.0348156,136.578,-178.232,-190.089,0.0354736,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627358,1,OK,177.6755705,-23.4699140,92.3764131,39.818,-174.491,-187.882,0.0264871,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627358,1,OK,25.9715712,22.7339577,-39.0657032,233.217,-170.033,-176.959,0.0918502,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627358,1,OK,-148.1179646,-11.6833933,34.9716165,321.821,-162.690,-174.272,0.1070728,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627358,1,OK,170.9951095,26.1301093,59.2343059,138.128,-171.683,-186.732,0.0682677,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627366,1,OK,177.6717723,-23.7126271,92.7413231,40.765,-169.186,-187.221,0.0142584,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627366,1,OK,29.7647600,23.1324996,-36.0400877,232.496,-163.388,-175.368,0.1156543,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627366,1,OK,-154.2875601,-5.9555041,36.1539727,324.094,-160.646,-169.416,0.0532352,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627366,1,OK,170.9935518,23.2772756,57.9382322,136.943,-163.718,-189.391,0.0302089,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627374,1,OK,177.7605639,-23.5955982,92.0681188,40.106,-160.538,-189.214,0.0307735,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627374,1,OK,22.0369792,17.5049037,-39.0488773,235.016,-162.166,-173.433,0.0869840,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627374,1,OK,-156.5083312,-2.9653395,36.7761404,324.722,-159.749,-161.486,0.0716051,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2627374,1,OK,170.0161683,23.1519285,57.3058241,135.772,-158.920,-189.572,0.0211128,0
